#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K2_B
@MAGSYS  Linear_AB11_off
52064.35  17.331  0.071
52066.32  17.066  0.081
52067.32  16.902  0.047
52068.32  16.913  0.035
52070.3  16.816  0.032
52072.25  16.737  0.05
52074.26  16.815  0.031
52076.25  16.861  0.038
52078.19  16.908  0.042
52081.23  17.154  0.054
52083.26  17.281  0.057
52085.2  17.526  0.057
52091.21  18.178  0.091
52099.2  19.039  0.228
52103.22  19.504  0.199
52107.2  19.64  0.238
