#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_R
@MAGSYS  Linear_AB11_off
52202.55  17.227  0.087
52203.54  17.178  0.024
52205.5  17.129  0.018
52207.54  17.145  0.02
52214.38  17.477  0.038
52216.5  17.581  0.076
