21 21
0.46527702609244936  -0.003893388059794118  -0.00372582526011998  -0.003930536030367882  -0.006454862098280585  -0.007519582024490766  -0.004765934964271053  -0.0029517509359153326  -0.00704963164812326  -0.00867942030190977  -0.007082086967985046  -0.007605564535036803  -0.007287688056180191  -0.006168006628985216  -0.005867834702751518  -0.004455952095524536  -0.006824551120406794  -0.003956135686162776  -0.00533742383323274  -0.0037174548690374677  -0.006271857450036188  
-0.0038933880597941182  1.436681446009582  -0.011136135742011697  -0.01199872682627768  -0.019856497127871298  -0.023084093906029154  -0.014155925876284272  -0.009047705661134574  -0.02203166031581198  -0.026851952895077313  -0.02236256251229329  -0.023776808406977577  -0.022733325872852515  -0.01917268695717552  -0.01815487502004294  -0.014168610325176204  -0.02136336017991877  -0.011709315051324113  -0.016748705791327378  -0.011145738536455792  -0.019420274308978695  
-0.0037258252601199797  -0.011136135742011699  1.412642552161841  -0.01171467555705469  -0.019449488228507023  -0.022612846933907735  -0.013682210501184665  -0.008852200186737075  -0.02171674855141492  -0.026430165298439626  -0.02216334695005028  -0.02349946957109487  -0.02247525674543507  -0.01888653944967232  -0.017828707943482548  -0.014151331256454047  -0.02105294566865013  -0.01130564231352697  -0.01660255671859345  -0.010867697479202847  -0.0191508909047392  
-0.003930536030367881  -0.011998726826277674  -0.011714675557054688  1.6736517114872376  -0.022533824933136826  -0.026153577252669785  -0.014779112446640373  -0.010217820055011869  -0.026044344869775114  -0.03125349250348094  -0.02730995875070208  -0.02829523069960247  -0.027134700140391325  -0.022409848270352688  -0.02095422783262414  -0.017707708013790263  -0.025302067057356784  -0.01215093957613631  -0.020247244340871804  -0.01205857431305058  -0.022787229630357377  
-0.006454862098280584  -0.019856497127871294  -0.01944948822850703  -0.022533824933136826  2.876277242137608  -0.04467986505921597  -0.024369748611227256  -0.017433017523767223  -0.04540022034049778  -0.05414396396877561  -0.04799708104065895  -0.04943534029126045  -0.04726520552135457  -0.03892399670240499  -0.03609231934170257  -0.031390704541447205  -0.04411458260921052  -0.019914503100109542  -0.03533279105470972  -0.020178045601546398  -0.03925684438031067  
-0.007519582024490762  -0.023084093906029154  -0.022612846933907724  -0.02615357725266979  -0.04467986505921596  3.3182182558528464  -0.02840660156331818  -0.020183203431696575  -0.05245695981288597  -0.0625566803966987  -0.0553845993639111  -0.05716824944927316  -0.05468918757406111  -0.045008153761504535  -0.041763261128428625  -0.03633692879076734  -0.05095626175116484  -0.023281588565319783  -0.040941321287749376  -0.023476800693311827  -0.04548839844785517  
-0.004765934964271054  -0.014155925876284267  -0.013682210501184672  -0.014779112446640378  -0.024369748611227253  -0.028406601563318184  1.7480766342488177  -0.011086152239948485  -0.026849082190812435  -0.03286394741026218  -0.02715595802331955  -0.029093796131010527  -0.027847141188822526  -0.02346662963455165  -0.022208779881380588  -0.017354583775282952  -0.025987247566661896  -0.014612557195166947  -0.02058227536878532  -0.013848506594380331  -0.023908052177197374  
-0.0029517509359153326  -0.009047705661134574  -0.008852200186737076  -0.01021782005501187  -0.01743301752376723  -0.020183203431696568  -0.011086152239948485  1.310878336609672  -0.020447552867406172  -0.024483475905470956  -0.021686730923247903  -0.02222164421302991  -0.02134712248450551  -0.017518254585439624  -0.016309774053137212  -0.014065814648336358  -0.01988021099154055  -0.009013049665557375  -0.015877336480795527  -0.009168976852128754  -0.01775776085188185  
-0.007049631648123262  -0.022031660315811965  -0.021716748551414915  -0.02604434486977512  -0.045400220340497795  -0.05245695981288596  -0.026849082190812425  -0.02044755286740616  3.4922537172322463  -0.06536894029318946  -0.060910051323232337  -0.061340770318266374  -0.05853784466581256  -0.04724967044319143  -0.04331239822408965  -0.04069033455572181  -0.05448282655742252  -0.021731006090182747  -0.04442478036726265  -0.022760916946092915  -0.04771468746525987  
-0.008679420301909775  -0.026851952895077306  -0.026430165298439643  -0.03125349250348097  -0.05414396396877561  -0.06255668039669872  -0.03286394741026218  -0.02448347590547097  -0.0653689402931895  4.097918742532114  -0.07060537584944018  -0.0713547959811265  -0.0684863905736592  -0.055577300751634404  -0.05121078775681409  -0.04643362320247356  -0.06343771810558864  -0.02649510751673523  -0.051128439224129386  -0.027788605994793113  -0.05627501910687864  
