7 7
2.968003992828224  -0.08469678578762732  -0.03722701016134945  -0.11067256296453296  -0.10094131964773806  -0.11606228857870775  -0.06338595878563014  
-0.08469678578762734  3.3128223561043892  -0.040841647529438065  -0.12325587400980975  -0.11322029648944086  -0.13007707561654114  -0.07004576963686958  
-0.037227010161349446  -0.040841647529438065  1.372400267541272  -0.054542392991636005  -0.04739590317248293  -0.053717730970250586  -0.03306524203752159  
-0.11067256296453297  -0.1232558740098098  -0.054542392991636005  4.251538529215712  -0.1472657143204573  -0.1685721819844484  -0.09247863398518316  
-0.10094131964773807  -0.11322029648944089  -0.04739590317248293  -0.1472657143204573  4.033989917742627  -0.15783241125992215  -0.0821096414691842  
-0.11606228857870773  -0.1300770756165411  -0.05371773097025057  -0.16857218198444843  -0.15783241125992212  4.655766897868637  -0.0936723983864699  
-0.06338595878563015  -0.07004576963686958  -0.03306524203752159  -0.09247863398518315  -0.08210964146918422  -0.09367239838646992  2.378538167957915  
