21 21
4.0031894937296  -0.02014635665966477  -0.024842892779452595  -0.09199837437460053  -0.014528546553868276  -0.04496453336112162  -0.02668550976453393  -0.029957377731864337  -0.028252874507114074  -0.06623134956184201  -0.03368406143158074  -0.05673727185269092  -0.0004022199475061737  -0.04119547965533253  -0.028679699918763357  -0.03564168526512989  -0.07523214368092777  -0.01808448601118461  -0.06811699777838247  -0.030612579178070382  -0.0361712275541961  
-0.020146356659664764  1.2497295678227072  -0.008249197481592547  -0.025895463753094653  -0.004914752422816418  -0.013836599978705526  -0.009041428071691159  -0.009562194368859434  -0.008730532684987751  -0.01974219438178668  -0.011480220840551083  -0.017063864587493604  -0.0001212825553378838  -0.013971683759237519  -0.008994048671347909  -0.010459483233061662  -0.023646303631393722  -0.006209418356954001  -0.023704954246430866  -0.009786901696744265  -0.01307619221841061  
-0.024842892779452584  -0.008249197481592543  1.5397445783682213  -0.03188625535019501  -0.006096929155311365  -0.017088907141591666  -0.011219403972145589  -0.01183003561640388  -0.01079048464563891  -0.024353384418690182  -0.014249207165022855  -0.021032667292087505  -0.00014792620675930227  -0.017349695053507336  -0.011113671539060689  -0.012852647706716772  -0.029203749721040114  -0.007705094904797275  -0.029436606398266636  -0.01209916244641627  -0.016251926331241593  
-0.09199837437460053  -0.02589546375309465  -0.031886255350195  5.236432686985632  -0.018112420389214293  -0.06026532719768681  -0.033344449648449286  -0.038837037556832404  -0.03776446805951684  -0.09017021617338891  -0.04179787777558394  -0.07645124358211017  -0.0005338138890372776  -0.05222614856151049  -0.03804861336148917  -0.04802550237958627  -0.09648777303537942  -0.022163733380704896  -0.08314145406388211  -0.03883305600487775  -0.04311855461793977  
-0.014528546553868274  -0.004914752422816416  -0.006096929155311364  -0.018112420389214297  0.9169819007648031  -0.010053028961990512  -0.006768581727951268  -0.0070392066244462795  -0.006343483524383854  -0.014210943144423708  -0.008625878303055789  -0.01234493092297223  -8.876404000963026e-05  -0.010399279856349771  -0.006565652691853274  -0.007563971303612325  -0.017493610917160864  -0.0046865481296928  -0.01791326470419203  -0.007270648673011659  -0.00998961991602513  
-0.044964533361121606  -0.013836599978705526  -0.017088907141591666  -0.060265327197686805  -0.010053028961990507  2.6997104369463787  -0.01851761693992328  -0.02036995389370613  -0.019042765913482338  -0.04406844853614603  -0.02339460173857791  -0.03798704322769916  -0.0002670850068652656  -0.028573983950927587  -0.019464147064846463  -0.023664607117553527  -0.050430689250498754  -0.012534545717935058  -0.047439438254957916  -0.0207218316410438  -0.025540663885149126  
-0.026685509764533922  -0.009041428071691148  -0.01121940397214559  -0.03334444964844928  -0.006768581727951266  -0.018517616939923272  1.679729038412351  -0.012960610898315513  -0.011687140850831057  -0.026164945473590155  -0.01588173531831509  -0.02277602086415164  -0.0001612551958030015  -0.019152233126431474  -0.012105529933282877  -0.013959372071442528  -0.031986194087467335  -0.008593343487685003  -0.03285200456014331  -0.013339679077261225  -0.0183275673324285  
-0.029957377731864344  -0.009562194368859436  -0.011830035616403877  -0.038837037556832404  -0.007039206624446282  -0.02036995389370613  -0.012960610898315515  1.8337363429692353  -0.012836303186756813  -0.029324619147961906  -0.01642352814624301  -0.02538135734202194  -0.00017962173731495335  -0.01992138814761125  -0.013174303354149227  -0.015727136330140255  -0.03460233229015655  -0.008848275450416202  -0.03359803732967432  -0.014297215561120898  -0.018322404368197823  
-0.028252874507114067  -0.00873053268498775  -0.01079048464563891  -0.03776446805951683  -0.006343483524383851  -0.019042765913482335  -0.011687140850831055  -0.012836303186756813  1.7046705996900602  -0.027698519807624562  -0.014763938379321917  -0.02387681486804436  -0.00016889373797722106  -0.018041004576029626  -0.012247047490650843  -0.01486127415478394  -0.03173240869477093  -0.007906354877566918  -0.029944464252317723  -0.01305177488959728  -0.016130538515427055  
-0.06623134956184203  -0.019742194381786687  -0.024353384418690185  -0.09017021617338888  -0.014210943144423713  -0.04406844853614604  -0.026164945473590155  -0.029324619147961913  -0.027698519807624562  3.9043078967439033  -0.03298701590197541  -0.05565896153249242  -0.00039179717209808355  -0.040430629250437174  -0.028160266144717404  -0.034895548364162615  -0.07284847983209565  -0.01761983734492794  -0.06644110470660959  -0.029785348974762232  -0.03532053627589035  
