20 20
7.333193482654803  -0.10776662004246731  -0.0972795072842592  -0.19647348232972064  -0.04165636386653137  -0.07503775632704128  -0.04434649635363171  -0.06528268709407467  -0.09103100662615318  -0.05646319516654516  -0.03604735829896597  -0.11322898509355243  -0.0653489662617334  -0.10084600803207347  -0.05853798221498032  -0.10417995697175006  -0.05615365844261543  -0.17669319853311594  -0.0668278549365214  -0.021339474454448525  
-0.10776662004246738  4.476408829298696  -0.062396069135752415  -0.10177838096003157  -0.028270738534388683  -0.04406264007521488  -0.03069370498382799  -0.043630733332371066  -0.05758960556393195  -0.0347334764875416  -0.024517766389842544  -0.07350543271787281  -0.0414662012680516  -0.06406863191081263  -0.038718007204422825  -0.06487405662038039  -0.0381569980425754  -0.10019255924051032  -0.04485943792300682  -0.015434670768520554  
-0.0972795072842592  -0.0623960691357524  4.054542154831016  -0.09118431729492452  -0.025692211774703145  -0.04002788446282093  -0.027731274366946116  -0.039597744784614516  -0.051978643275332435  -0.03127348604305829  -0.022270248167491  -0.06590476660319904  -0.03745448919934111  -0.058178219668136445  -0.03485397279954437  -0.05884206869908305  -0.034627695636223366  -0.09038342565355474  -0.040727455607140826  -0.013975272244509968  
-0.19647348232972064  -0.10177838096003158  -0.0911843172949245  7.092655124959252  -0.03670857200610351  -0.07443467344676605  -0.03886399844463128  -0.058419395002048756  -0.08612209314575994  -0.05501378231833188  -0.03163319352997943  -0.10674063131367327  -0.06156995922003273  -0.09444497886753368  -0.053803077126393394  -0.09735416022877028  -0.0493825976351249  -0.17977617248912947  -0.059239047356255105  -0.017561147974218178  
-0.04165636386653138  -0.028270738534388683  -0.025692211774703134  -0.036708572006103515  1.8333599251728623  -0.01754253925840075  -0.01335595455312296  -0.018713707582012132  -0.023473660216860356  -0.013857815437230239  -0.010722641137835283  -0.030136870873578536  -0.01701612454791415  -0.02662577755325867  -0.016158502261907237  -0.026762343969218314  -0.016555167134924775  -0.03880931138744353  -0.019369992898521392  -0.006961491037455687  
-0.07503775632704128  -0.04406264007521486  -0.04002788446282093  -0.07443467344676605  -0.01754253925840075  3.00343764358742  -0.018667955913541447  -0.02732951796305752  -0.03731026996332101  -0.022878523413771557  -0.015175817391992159  -0.046339320825242156  -0.026831423551375775  -0.04164311941434066  -0.02419129729435083  -0.04264577891232946  -0.023564642871514645  -0.06924043863394813  -0.02802909434402402  -0.009119253026101374  
-0.04434649635363171  -0.030693704983827997  -0.02773127436694613  -0.03886399844463129  -0.013355954553122964  -0.01866795591354145  1.9637864214658258  -0.02021258748698704  -0.02528737497032904  -0.014918549374443667  -0.011618253277509743  -0.03272368711238857  -0.018303939207657122  -0.02855878919586139  -0.017568826619871122  -0.028728095893887567  -0.017988072332519558  -0.041456802473085676  -0.020975446491317357  -0.007681940308303755  
-0.06528268709407468  -0.043630733332371066  -0.03959774478461451  -0.05841939500204876  -0.018713707582012132  -0.02732951796305752  -0.02021258748698704  2.8265785495187976  -0.03628686024193749  -0.021522088720161522  -0.0162507398497359  -0.04630131793017521  -0.0262518696185806  -0.04100114638620043  -0.0247584399213718  -0.04136165346127468  -0.02516506374707865  -0.06081359456472424  -0.029489267883294677  -0.010411753945746435  
-0.0910310066261532  -0.05758960556393198  -0.051978643275332456  -0.08612209314575998  -0.02347366021686036  -0.03731026996332102  -0.025287374970329044  -0.03628686024193749  3.772352255364761  -0.029067539730066896  -0.02034227912235227  -0.060909470851873385  -0.03466933507952731  -0.05366020629693419  -0.03205245282601149  -0.05448760396376408  -0.031587307266345656  -0.08428227898890402  -0.037298190141991594  -0.012658583859591628  
-0.05646319516654516  -0.03473347648754159  -0.03127348604305828  -0.055013782318331865  -0.013857815437230239  -0.022878523413771553  -0.014918549374443663  -0.021522088720161512  -0.029067539730066896  2.308442710923225  -0.01199860093114476  -0.03670873042949997  -0.020904329567268818  -0.03226552676470387  -0.019175599304645317  -0.03285957631903963  -0.0186348991052334  -0.05219765715080214  -0.022073263813849543  -0.007354680755597115  
-0.03604735829896599  -0.024517766389842557  -0.022270248167491  -0.03163319352997947  -0.010722641137835285  -0.015175817391992164  -0.011618253277509746  -0.016250739849735903  -0.02034227912235228  -0.011998600931144764  1.5918287623310539  -0.026100488221425442  -0.01475008187528871  -0.02307653608077864  -0.01402230708044944  -0.02330389813088639  -0.014412381109886649  -0.033686353565655566  -0.01684856808638824  -0.006068577136040194  
-0.11322898509355242  -0.07350543271787276  -0.06590476660319902  -0.10674063131367328  -0.03013687087357853  -0.046339320825242135  -0.03272368711238858  -0.046301317930175195  -0.06090947085187337  -0.03670873042949997  -0.02610048822142544  4.73285340334342  -0.04393703947854705  -0.06769947777822405  -0.04117220872973978  -0.06811955097604132  -0.04034513627252187  -0.1044288933899879  -0.04757259828444664  -0.01652354059134965  
-0.06534896626173338  -0.0414662012680516  -0.03745448919934111  -0.061569959220032736  -0.017016124547914156  -0.026831423551375782  -0.018303939207657122  -0.026251869618580604  -0.03466933507952732  -0.020904329567268815  -0.014750081875288713  -0.04393703947854705  2.7303944418356103  -0.03870594484331987  -0.023139871815715363  -0.03932019917291596  -0.022858299418498488  -0.06048192703911827  -0.02700182256090455  -0.009199880929014005  
-0.1008460080320735  -0.06406863191081265  -0.05817821966813646  -0.09444497886753367  -0.026625777553258675  -0.04164311941434068  -0.028558789195861384  -0.04100114638620044  -0.05366020629693419  -0.032265526764703886  -0.02307653608077864  -0.06769947777822405  -0.03870594484331987  4.205991983235826  -0.03584934988642308  -0.06105876232432245  -0.03578674696562731  -0.09348280648909023  -0.042178575162655496  -0.014380886323996065  
