19 19
2.753837392596798  -0.03008892288913551  -0.00045053627072034677  -0.00779455450555355  -0.020723096411904406  -0.03184194616879537  -0.0466063213555925  -0.03508199246994735  -0.04853933678015596  -0.034970888182810814  -0.009365723100795744  -0.06561688671811558  -0.04547221926343126  -0.03597659207749398  -0.06846405070398938  -0.05197576989703809  -0.04784328637100705  -0.04001449153078664  -0.023442953869264992  
-0.030088922889135512  2.123794098732187  -0.00027346265174789635  -0.00457639555363851  -0.01399030206763588  -0.027487764409502152  -0.0394474851629607  -0.031109983403078224  -0.03980788058755385  -0.031250410818634874  -0.006764407898517814  -0.05701981136644774  -0.04303325036461942  -0.02649142727178877  -0.05261088648732364  -0.04125294576310728  -0.043034239967493615  -0.026802556692742126  -0.016315905543460775  
-0.00045053627072034666  -0.0002734626517478963  0.025359291100877365  -8.13689251879696e-05  -0.0001960306326509361  -0.00027163286353902805  -0.00040196532857308313  -0.00028894410058424885  -0.0004005520338794638  -0.00028727704069812874  -8.655339041341558e-05  -0.0005662937809446009  -0.00037510314679749875  -0.00032808686933629425  -0.000624491938941464  -0.0004606780615031294  -0.00039776990553221656  -0.00039137754776963216  -0.00022309714853071096  
-0.007794554505553549  -0.00457639555363851  -8.13689251879696e-05  0.42501557938296153  -0.0034055977029978264  -0.0044562698151602  -0.006629441028046244  -0.004692796916246841  -0.0065282958115881785  -0.004681945366589543  -0.0014897939987033337  -0.009308350215302394  -0.006000546153779692  -0.005567175590745391  -0.010486181858193572  -0.007717617024245711  -0.0065323525742104266  -0.00672713973704434  -0.0038064650663589567  
-0.02072309641190441  -0.013990302067635876  -0.00019603063265093607  -0.0034055977029978264  1.2848256720926272  -0.01506126559210115  -0.021989448008167576  -0.016654845484813965  -0.02233902396759144  -0.016525294284644745  -0.004300266248425171  -0.03129125580143435  -0.021921484508153545  -0.016522571653420415  -0.03192092719914633  -0.02427340074625381  -0.02275572767742341  -0.018137325341114268  -0.010692803258847706  
-0.03184194616879537  -0.027487764409502142  -0.00027163286353902794  -0.0044562698151601994  -0.01506126559210115  2.531615894605088  -0.05030604892876376  -0.042059141450776785  -0.05144035914096146  -0.04242813968727626  -0.0076058375095107815  -0.07352779071098295  -0.059463161418860225  -0.030486776190272333  -0.06158111821504268  -0.05000488888872406  -0.05816323921355618  -0.028323652721173705  -0.01775712518411166  
-0.046606321355592506  -0.03944748516296068  -0.0004019653285730831  -0.006629441028046242  -0.02198944800816756  -0.050306048928763766  3.6242190982096223  -0.05964441573223801  -0.07426725743019068  -0.06050804777329401  -0.011055693003412814  -0.10470143823469358  -0.08342751326307304  -0.04396497006483695  -0.08888800781589863  -0.07193621997825089  -0.08297968086993393  -0.04151984851868759  -0.025838130938010743  
-0.03508199246994733  -0.03110998340307822  -0.00028894410058424885  -0.00469279691624684  -0.016654845484813958  -0.04205914145077678  -0.05964441573223799  2.9218326707227695  -0.06492234241218461  -0.053363616530898134  -0.008500368923345351  -0.08702512245960017  -0.07252558899442309  -0.034411563922653356  -0.06976435815228808  -0.05786041751792998  -0.07185116241846413  -0.030656735299462553  -0.01946562372204425  
-0.04853933678015597  -0.039807880587553864  -0.00040055203387946405  -0.0065282958115881785  -0.02233902396759145  -0.05144035914096148  -0.07426725743019069  -0.06492234241218464  3.7352127064773555  -0.06608476956971385  -0.011207054446904315  -0.1065391509617206  -0.08568910145834083  -0.04501007751221611  -0.09022687015214938  -0.07395351909519832  -0.08753985227886084  -0.041006695231540574  -0.025992669206338286  
-0.034970888182810814  -0.03125041081863487  -0.00028727704069812885  -0.004681945366589545  -0.01652529428464474  -0.04242813968727627  -0.060508047773294014  -0.05336361653089813  -0.06608476956971386  2.947923918523705  -0.008542211481875549  -0.08851216155228431  -0.07415292349842667  -0.03442279812376057  -0.07024892657933679  -0.05841562194880599  -0.07413253799311759  -0.030684375723104746  -0.01946492339769719  
