#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_B
@MAGSYS  Linear_AB11_off
52411.27  17.923  0.013
52433.23  19.821  0.072
52435.21  19.85  0.085
52436.25  20.009  0.066
52437.2  20.236  0.096
