21 21
2.111829188038103  -0.05565095900446164  -0.03624342588131627  -0.059732372995450304  -0.036173690803793866  -0.11001701390878098  -0.08217948441408503  -0.10802837907853781  -0.048053328121799015  -0.13790699277208332  -0.015320845613142913  -0.014199242248185626  -0.08932126581051787  -0.05741396018546306  -0.04892412188974879  -0.057401778934930446  -0.08845421629278874  -0.02517377486814038  -0.06488323503656336  -0.10725777875974604  -0.03987812626842088  
-0.05565095900446158  3.982047825165591  -0.06360009249839299  -0.10879372570748823  -0.05528609879457397  -0.20068210451427965  -0.15715652278549874  -0.21400547767080746  -0.07675420964908407  -0.29160529642041116  -0.025013311168254195  -0.022111487405468224  -0.16024121650538412  -0.1085372287827621  -0.0904889185500705  -0.11877509648264836  -0.17063271056671578  -0.04036859922616791  -0.10979420960103727  -0.21688815398028896  -0.06754428094477649  
-0.03624342588131628  -0.06360009249839298  2.388056997946798  -0.06686854260715469  -0.03815513855472634  -0.12317578176658266  -0.09359164595383654  -0.12424990083535711  -0.051335442953177005  -0.1612266000444665  -0.016503011391190345  -0.015069954902617776  -0.09933581082842505  -0.06489386570164292  -0.054716725484199  -0.06701246252110146  -0.10038527470755705  -0.026970343472665123  -0.07078508426724503  -0.1240151891454658  -0.04339325313224777  
-0.05973237299545032  -0.10879372570748824  -0.06686854260715472  4.024392128490576  -0.061594962197510206  -0.2077153020717968  -0.15967323220618143  -0.21374117779658372  -0.08387631450386099  -0.2816163819839743  -0.02711018884172162  -0.02444010598018207  -0.16684855770341217  -0.11028463468966426  -0.09260380557965556  -0.11638563867147368  -0.17154847419206437  -0.04412775088781137  -0.11721767529196239  -0.21425296815487022  -0.07187770946251411  
-0.03617369080379386  -0.055286098794573975  -0.03815513855472634  -0.06159496219751019  2.112623045966664  -0.11354540511755773  -0.08280035664989398  -0.10590848111576642  -0.0533656363858145  -0.12808116772597  -0.016872175853464615  -0.01611153080470167  -0.0929615016231952  -0.0575710313850903  -0.04936883226346556  -0.05479324628485597  -0.08764117780513027  -0.02813976806899235  -0.06986923158416206  -0.10328942455534834  -0.04277594646279265  
-0.11001701390878095  -0.2006821045142794  -0.12317578176658256  -0.20771530207179686  -0.11354540511755773  7.2668566901945155  -0.29443631389203917  -0.39445022383401124  -0.15439803526084797  -0.522719328448909  -0.04996713835057205  -0.04499766402375318  -0.307975273613041  -0.2036332690328555  -0.17082910853814995  -0.2148944287306198  -0.31719301811274336  -0.08123315998764162  -0.21596026727642756  -0.3966126463336836  -0.1325839654804019  
-0.08217948441408508  -0.1571565227854987  -0.09359164595383654  -0.15967323220618146  -0.08280035664989399  -0.29443631389203917  5.7217836433404665  -0.31088707254522013  -0.1141384878027287  -0.4168271001935941  -0.03726056930638914  -0.03309571696532711  -0.23615416080366008  -0.1575052191061044  -0.13136721718787484  -0.17150062456611065  -0.24688783574971307  -0.06034660498029165  -0.1616853265036496  -0.3123801748278838  -0.0996118663504244  
-0.1080283790785378  -0.21400547767080746  -0.12424990083535715  -0.21374117779658386  -0.1059084811157664  -0.39445022383401124  -0.31088707254522013  7.75455078134596  -0.14796189541318858  -0.5994051394700544  -0.04836306901924244  -0.042432605512863965  -0.3139883858414281  -0.2161122591637553  -0.1803670088390907  -0.24066062304301117  -0.3435752923145528  -0.07787357914782678  -0.21365595699963189  -0.43781696393197844  -0.13176627787476988  
-0.048053328121799035  -0.07675420964908407  -0.051335442953177025  -0.08387631450386097  -0.05336563638581452  -0.15439803526084803  -0.11413848780272873  -0.1479618954131886  2.8912944616438723  -0.18264808544603983  -0.02215845248324827  -0.020812645240607695  -0.12570901986197644  -0.07926723620495306  -0.0676764880863091  -0.07751965416952655  -0.12118931373025961  -0.036703099687416404  -0.09292132316531428  -0.14520941192449938  -0.05682496974167333  
-0.13790699277208332  -0.29160529642041094  -0.16122660004446648  -0.2816163819839744  -0.1280811677259701  -0.5227193284489091  -0.416827100193594  -0.5994051394700544  -0.18264808544603983  10.627707265214  -0.060229568191200435  -0.05160699967078881  -0.4129110422660846  -0.3005658632309134  -0.2510308773600801  -0.34778781698481953  -0.49760971007458354  -0.09553917404651797  -0.2738958027294965  -0.6363186371385556  -0.17087563227192362  
