#Date  :
#Flux  :
#Fluxerr  :
#ZP  :
#end  :
@INSTRUMENT  SDSS
@BAND  SDSS_r
@MAGSYS  AB
53975.43568  -1.619  1.182  23.901989999999998
53994.460239  0.2751  0.8875  23.901989999999998
53996.443786  1.674  0.9974  23.901989999999998
54005.457647  0.4013  0.8173  23.901989999999998
54008.40443  1.894  1.711  23.901989999999998
54009.471693  0.7767  0.9235  23.901989999999998
54010.398945  0.727  0.7318  23.901989999999998
54012.391792  0.4031  1.169  23.901989999999998
54020.430406  3.024  1.152  23.901989999999998
54024.480079  5.863  1.323  23.901989999999998
54028.468359  15.31  0.9402  23.901989999999998
54030.423858  19.3  0.9334  23.901989999999998
54035.467909  27.17  1.144  23.901989999999998
54037.373496  27.6  0.8751  23.901989999999998
54040.388296  29.51  0.8933  23.901989999999998
54041.423795  30.26  0.9549  23.901989999999998
54047.418615  27.29  1.926  23.901989999999998
54049.414616  25.7  1.374  23.901989999999998
54050.374949  23.55  1.6  23.901989999999998
54053.394471  24.28  1.289  23.901989999999998
54056.380541  20.75  1.016  23.901989999999998
54059.374748  16.0  1.125  23.901989999999998
54061.385709  13.19  1.306  23.901989999999998
54062.379545  14.73  0.8489  23.901989999999998
54064.376004  14.69  1.088  23.901989999999998
54068.360008  10.35  1.342  23.901989999999998
