16 16
2.6133479505944672  -0.0427440392307894  -0.04745210038081171  -0.031381627228263785  -0.007855386402874429  -0.024134357504306956  -0.025274003522743786  -0.02439216205052597  -0.023853061864405205  -0.026745312826186064  -0.03684289866561336  -0.02283170253509589  -0.02110937127600621  -0.011166903809324285  -0.03527577846271149  -0.0220589967627788  
-0.0427440392307894  5.882765022651888  -0.09864191975736758  -0.06317514891267173  -0.0204755958996223  -0.05572649451096803  -0.058319456537429516  -0.05280479584147007  -0.047604981559546136  -0.06528184752337701  -0.08264812301714192  -0.05326288048758258  -0.04702138829238039  -0.02933957638386417  -0.0757345296058193  -0.05065369712841226  
-0.04745210038081168  -0.09864191975736755  6.4047027784367065  -0.08800880568810678  -0.017265370486812894  -0.05934954398786392  -0.061552950310201374  -0.0625356832956337  -0.06496778434010386  -0.06197199305987278  -0.09205046260686747  -0.05488879606495219  -0.05263050279760747  -0.024472175024692722  -0.08981593620583839  -0.053075309013860004  
-0.031381627228263785  -0.06317514891267174  -0.08800880568810678  4.273121678166275  -0.010628337856725357  -0.03986262237219973  -0.0402207090519493  -0.04175311743427888  -0.04536235720728747  -0.03954699293102467  -0.06078567836786344  -0.035726793709985334  -0.03466293539004809  -0.015074660085863646  -0.05876242834505866  -0.034415552538846324  
-0.007855386402874427  -0.0204755958996223  -0.017265370486812894  -0.010628337856725354  1.1104023496511481  -0.010272983441226785  -0.01088899255365648  -0.009505554450892736  -0.008096791205056146  -0.012687879405143675  -0.015223394558117791  -0.009998425927566659  -0.00863716627167006  -0.006014863247077263  -0.013797463893581519  -0.00947129177451596  
-0.024134357504306946  -0.05572649451096801  -0.05934954398786391  -0.039862622372199716  -0.010272983441226784  3.3263242756386  -0.032455954571000104  -0.030575491050754588  -0.029116895669189694  -0.034616150424170676  -0.0468521423084909  -0.029361515997030428  -0.026617682899007965  -0.014738222399215661  -0.04325712613376741  -0.02781095723953932  
-0.025274003522743786  -0.05831945653742951  -0.061552950310201374  -0.0402207090519493  -0.01088899255365648  -0.032455954571000104  3.471534372112599  -0.03217350369538022  -0.030283458790767825  -0.03637714419366828  -0.04916541758050516  -0.030806509417127807  -0.028027460411503263  -0.015596464469636808  -0.04631760532989541  -0.029358076316216203  
-0.024392162050525974  -0.05280479584147008  -0.06253568329563369  -0.04175311743427889  -0.009505554450892734  -0.030575491050754584  -0.03217350369538022  3.321737905990772  -0.03163848610247878  -0.03308550346121756  -0.04743158600455448  -0.02876104568283544  -0.02714637649983618  -0.013590442798489076  -0.04606491741620821  -0.02778025177370334  
-0.023853061864405216  -0.04760498155954615  -0.06496778434010388  -0.04536235720728748  -0.008096791205056146  -0.029116895669189697  -0.030283458790767836  -0.03163848610247879  3.205666774339334  -0.029887294760220687  -0.04525082406242391  -0.0268997030607176  -0.026275239285550298  -0.011511227201191377  -0.045430971539050014  -0.026685261760559957  
-0.026745312826186068  -0.06528184752337703  -0.06197199305987278  -0.03954699293102469  -0.01268787940514368  -0.03461615042417069  -0.03637714419366829  -0.03308550346121757  -0.0298872947602207  3.702826776303365  -0.051862987388387655  -0.03314271195374935  -0.02938375489180383  -0.018073635215406867  -0.04783582007782577  -0.03149583876925811  
-0.03684289866561337  -0.08264812301714189  -0.09205046260686747  -0.060785678367863416  -0.015223394558117796  -0.046852142308490906  -0.04916541758050516  -0.04743158600455448  -0.04525082406242391  -0.051862987388387655  5.031109439100252  -0.0441948642772389  -0.040892306626701784  -0.021674336320883253  -0.06853504651438966  -0.04213588644350433  
-0.022831702535095883  -0.05326288048758259  -0.054888796064952186  -0.03572679370998532  -0.00999842592756666  -0.029361515997030425  -0.030806509417127804  -0.028761045682835433  -0.026899703060717595  -0.03314271195374934  -0.0441948642772389  3.136775384790011  -0.025233447222925722  -0.014313040425649475  -0.04134206154366378  -0.026616090978440435  
-0.02110937127600622  -0.047021388292380374  -0.05263050279760748  -0.03466293539004809  -0.008637166271670061  -0.026617682899007965  -0.02802746041150325  -0.027146376499836172  -0.026275239285550294  -0.029383754891803837  -0.040892306626701784  -0.02523344722292572  2.882618814623561  -0.012330508741162543  -0.03925121012463842  -0.024276712058149998  
-0.011166903809324285  -0.029339576383864176  -0.024472175024692733  -0.015074660085863648  -0.006014863247077264  -0.014738222399215663  -0.015596464469636811  -0.013590442798489082  -0.011511227201191378  -0.018073635215406874  -0.02167433632088326  -0.014313040425649478  -0.012330508741162547  1.5781410477074533  -0.01955115029763729  -0.013549635608125988  
-0.03527577846271149  -0.07573452960581929  -0.08981593620583837  -0.05876242834505866  -0.013797463893581519  -0.043257126133767414  -0.04631760532989541  -0.04606491741620818  -0.04543097153905002  -0.04783582007782577  -0.06853504651438964  -0.04134206154366377  -0.03925121012463842  -0.01955115029763729  4.759570681678456  -0.040272516489804185  
-0.0220589967627788  -0.05065369712841225  -0.05307530901385999  -0.03441555253884632  -0.009471291774515962  -0.02781095723953933  -0.029358076316216206  -0.027780251773703347  -0.026685261760559957  -0.03149583876925811  -0.04213588644350434  -0.026616090978440435  -0.02427671205815  -0.013549635608125988  -0.040272516489804185  3.0044135567355563  
