15 15
3.215293300861495  -0.0345668941878857  -0.04584881608582165  -0.030723265853987564  -0.02347733049285957  -0.0460814680915268  -0.019667192320227168  -0.032385681619593605  -0.042682791484649776  -0.03340015546701835  -0.031728398681131934  -0.04000541409454227  -0.03615977718749307  -0.02599837133393821  -0.036120842667413035  
-0.03456689418788569  2.7125549274139136  -0.04696379181619504  -0.023655686627547294  -0.021658595034642354  -0.044149786725064366  -0.017747024818131524  -0.03526609329379584  -0.033490687820767376  -0.03597525015109586  -0.021805839355164242  -0.03433522697846428  -0.026952761010866286  -0.022989363250840795  -0.029982083791811377  
-0.04584881608582165  -0.04696379181619503  4.118026843896869  -0.03295481524472599  -0.034843896885508444  -0.07606379207878662  -0.02864182732253392  -0.06843376939216647  -0.047281865707866286  -0.07090619189744811  -0.027675828514850724  -0.05298088216511262  -0.037132865391378805  -0.03696595193284683  -0.044880929464996513  
-0.030723265853987564  -0.023655686627547287  -0.03295481524472598  2.1863338780217623  -0.016317655052194686  -0.032627546920327294  -0.013628329552462053  -0.023804539019251718  -0.0283419740373848  -0.024540263744292145  -0.019985652626540965  -0.027325068302308884  -0.023431244125040017  -0.01804978153141864  -0.024238173825840804  
-0.02347733049285957  -0.021658595034642358  -0.03484389688550846  -0.016317655052194686  1.9264933466480536  -0.03232235704286821  -0.012666169302133943  -0.02654648121407706  -0.023209666961971336  -0.027095296042565047  -0.014582274589573768  -0.024251769411544794  -0.018407251909570155  -0.01651057856292199  -0.020894228850763124  
-0.04608146809152681  -0.044149786725064366  -0.07606379207878664  -0.0326275469203273  -0.03232235704286822  3.938663415515473  -0.026707274669420026  -0.05921712354245316  -0.046560262319974254  -0.061591837303713204  -0.02820882786924894  -0.05038651728176213  -0.03678603911793802  -0.03516948636168991  -0.04278429773531678  
-0.019667192320227168  -0.017747024818131524  -0.02864182732253393  -0.013628329552462052  -0.01266616930213394  -0.026707274669420026  1.6016211668793008  -0.022024638973674515  -0.019336751155218213  -0.022766264672446353  -0.01229405525733345  -0.020437217630722985  -0.015525471261199523  -0.01388060334222238  -0.01773053581022602  
-0.03238568161959359  -0.03526609329379584  -0.06843376939216646  -0.023804539019251714  -0.026546481214077062  -0.05921712354245315  -0.02202463897367452  3.1012984034098956  -0.03437648230997592  -0.05884460600688169  -0.019098086638798157  -0.03996757227948849  -0.02642539631137589  -0.028342851165836052  -0.033358388247619546  
-0.04268279148464976  -0.033490687820767376  -0.04728186570786627  -0.028341974037384792  -0.023209666961971322  -0.04656026231997425  -0.019336751155218206  -0.03437648230997589  3.0718147713395947  -0.03531756620199042  -0.027557367105224873  -0.03859173992148311  -0.03253245052412417  -0.02563981067463544  -0.03409374189299468  
-0.03340015546701835  -0.03597525015109586  -0.0709061918974481  -0.02454026374429213  -0.02709529604256504  -0.061591837303713204  -0.02276626467244635  -0.05884460600688168  -0.035317566201990405  3.2030717934098636  -0.019805027273465017  -0.04136497274221512  -0.027531745846333402  -0.02960907292627697  -0.03450953735283322  
-0.03172839868113195  -0.021805839355164253  -0.02767582851485074  -0.01998565262654097  -0.014582274589573773  -0.02820882786924895  -0.012294055257333451  -0.019098086638798164  -0.02755736710522488  -0.01980502727346502  2.056858333746607  -0.02533018381138829  -0.024010296434431255  -0.016165537612363015  -0.023250741708161902  
-0.04000541409454227  -0.03433522697846428  -0.052980882165112604  -0.027325068302308884  -0.024251769411544798  -0.05038651728176213  -0.020437217630722985  -0.03996757227948849  -0.03859173992148311  -0.04136497274221513  -0.02533018381138829  3.106835003231508  -0.03122695529760102  -0.026754639596116694  -0.03459209088725178  
-0.03615977718749307  -0.02695276101086628  -0.0371328653913788  -0.02343124412504002  -0.018407251909570155  -0.03678603911793801  -0.015525471261199518  -0.02642539631137589  -0.03253245052412417  -0.027531745846333406  -0.024010296434431255  -0.031226955297601017  2.502506677102917  -0.020382395653153598  -0.028263788076805647  
-0.025998371333938217  -0.022989363250840795  -0.036965951932846824  -0.01804978153141864  -0.016510578562922  -0.03516948636168991  -0.013880603342222379  -0.028342851165836055  -0.025639810674635437  -0.02960907292627698  -0.01616553761236301  -0.026754639596116694  -0.020382395653153598  2.108880957271803  -0.022882407386494986  
-0.036120842667413035  -0.02998208379181137  -0.0448809294649965  -0.024238173825840804  -0.02089422885076313  -0.04278429773531678  -0.01773053581022602  -0.03335838824761954  -0.034093741892994675  -0.03450953735283323  -0.0232507417081619  -0.03459209088725177  -0.028263788076805654  -0.022882407386494982  2.7159008245166403  
