16 16
0.8931110418490646  -0.015051167537000941  -0.014888258201117392  -0.018744223865983407  -0.009628801497373213  -0.015906301614182557  -0.01307243468927588  -0.015223546282248599  -0.013575125139385042  -0.005438559693680495  -0.008753969270733974  -0.011447306319326072  -0.008479199638074204  -0.01819593494451797  -0.015612097813782023  -0.014297170520722782  
-0.015051167537000941  2.876139893209093  -0.04879966249210724  -0.06162838041367028  -0.0323344538532118  -0.05232517374186259  -0.04282853754394372  -0.04972317550440424  -0.044367125209314975  -0.017949566345972515  -0.027778971766219164  -0.03680914349001725  -0.027455885142408473  -0.058568130764937706  -0.05018146948558264  -0.04579611475060141  
-0.014888258201117393  -0.04879966249210722  3.339512998198012  -0.07591016248411292  -0.04347652464966582  -0.06189091643871456  -0.04910198860887681  -0.05722174646817315  -0.05595621544047541  -0.026862401898911006  -0.026514765119704492  -0.038739367947688196  -0.02964053779840767  -0.06900058273592037  -0.05922645256079142  -0.0516547717079407  
-0.018744223865983407  -0.061628380413670275  -0.07591016248411292  4.3939671639045805  -0.06013293944171745  -0.0820336515729929  -0.06450787936147133  -0.07533235838318796  -0.07617521312614439  -0.03838384755893075  -0.032935418813197025  -0.049643115280198956  -0.038251061799055706  -0.09211898126570661  -0.07886892501250314  -0.0679441098264954  
-0.009628801497373213  -0.0323344538532118  -0.04347652464966582  -0.060132939441717444  2.5251780454979937  -0.04735838204400202  -0.03686109138818888  -0.04237404184601897  -0.04464490512916492  -0.024561796300359432  -0.01662914099964299  -0.026429241504623797  -0.020747829371859365  -0.05237741910276089  -0.044069654875141105  -0.03731820362043004  
-0.01590630161418255  -0.05232517374186258  -0.061890916438714534  -0.08203365157299287  -0.047358382044002015  3.5953948629848806  -0.05307946521744006  -0.061708308795819185  -0.06026223550112721  -0.028906579289167626  -0.028333961795375905  -0.04159084550897229  -0.03186730066488582  -0.07390894290065851  -0.06351147444475667  -0.05525151724088561  
-0.013072434689275884  -0.042828537543943716  -0.04910198860887681  -0.0645078793614713  -0.03686109138818888  -0.05307946521744006  2.869960665815251  -0.04907115136518188  -0.047103066059292265  -0.021872279513140674  -0.02337000651439414  -0.03366380359764853  -0.025723436877960776  -0.059072622406621755  -0.05038932862571048  -0.04441386376925058  
-0.015223546282248599  -0.04972317550440422  -0.05722174646817314  -0.07533235838318796  -0.04237404184601897  -0.06170830879581918  -0.04907115136518189  3.3399054424852417  -0.055543054647708354  -0.026146829713233326  -0.027255323875533286  -0.03933396784682883  -0.029965957728019507  -0.06892439015356346  -0.05939685552804254  -0.05201893073036351  
-0.013575125139385039  -0.044367125209314996  -0.055956215440475396  -0.0761752131261444  -0.04464490512916492  -0.06026223550112725  -0.047103066059292244  -0.05554305464770838  3.2676268222332916  -0.03013193898846637  -0.023602972636690304  -0.0362114988885159  -0.02791835864495118  -0.06903600788369407  -0.05936513596747119  -0.05069197225493735  
-0.005438559693680494  -0.01794956634597251  -0.026862401898911013  -0.038383847558930734  -0.02456179630035943  -0.028906579289167626  -0.02187227951314067  -0.026146829713233313  -0.030131938988466368  1.5799333146176728  -0.0090368966123976  -0.01545235940552825  -0.012208538231562389  -0.033912028834154735  -0.02904433506744437  -0.02373786496146741  
-0.008753969270733974  -0.027778971766219185  -0.026514765119704495  -0.03293541881319704  -0.01662914099964299  -0.028333961795375902  -0.02337000651439414  -0.027255323875533307  -0.023602972636690308  -0.009036896612397604  1.5831086106736028  -0.020849225247158522  -0.015362132380677213  -0.03180237594404924  -0.02734990733792364  -0.025284280586593898  
-0.011447306319326075  -0.036809143490017245  -0.038739367947688216  -0.049643115280198956  -0.026429241504623804  -0.0415908455089723  -0.033663803597648534  -0.03933396784682883  -0.036211498888515915  -0.015452359405528259  -0.020849225247158525  2.2904289237353743  -0.021341184502703232  -0.04676725531386428  -0.04043878133881687  -0.03626469496521422  
-0.008479199638074204  -0.027455885142408477  -0.029640537798407668  -0.038251061799055686  -0.020747829371859365  -0.03186730066488582  -0.025723436877960772  -0.029965957728019497  -0.02791835864495117  -0.012208538231562389  -0.015362132380677213  -0.021341184502703232  1.7520345991102793  -0.03579848702138075  -0.03079189820598888  -0.027495538902529433  
-0.01819593494451797  -0.058568130764937706  -0.06900058273592036  -0.09211898126570661  -0.052377419102760885  -0.07390894290065848  -0.059072622406621755  -0.06892439015356344  -0.06903600788369407  -0.033912028834154735  -0.03180237594404925  -0.046767255313864275  -0.03579848702138074  4.036091492549287  -0.07398994293527786  -0.06483089226786001  
-0.015612097813782018  -0.050181469485582636  -0.0592264525607914  -0.07886892501250316  -0.044069654875141105  -0.06351147444475667  -0.05038932862571048  -0.05939685552804252  -0.05936513596747119  -0.029044335067444364  -0.027349907337923644  -0.040438781338816863  -0.030791898205988873  -0.07398994293527786  3.4750054201071734  -0.05546115960089335  
-0.01429717052072279  -0.045796114750601406  -0.05165477170794069  -0.06794410982649539  -0.03731820362043004  -0.05525151724088561  -0.04441386376925058  -0.052018930730363504  -0.050691972254937365  -0.023737864961467407  -0.025284280586593905  -0.03626469496521423  -0.027495538902529437  -0.06483089226786001  -0.055461159600893345  3.0439321105140658  
