15 15
3.5268663225839  -0.17366911981218905  -0.08234642903008091  -0.12809270024831604  -0.05180773967404874  -0.1606140872812163  -0.010092837926509479  -0.07894098985051401  -0.1088023955112209  -0.054299283066292274  -0.09510780548341681  -0.11246077059226046  -0.0660291004420263  -0.053701301228947784  -0.20196345785782652  
-0.17366911981218905  7.413511133922119  -0.15432332852139347  -0.33165845686066764  -0.11900630467551188  -0.3271325638275231  -0.014520239572538896  -0.1614098429643282  -0.22668634893539952  -0.10063680644389042  -0.20770612630564775  -0.31341966621521494  -0.12171308173527853  -0.10536335062525633  -0.602015083109839  
-0.08234642903008091  -0.15432332852139344  3.0878556603897747  -0.1153773210414323  -0.04535820468624717  -0.13901155786615835  -0.008316134621062817  -0.06845681930724529  -0.09416925262883576  -0.046159717312429925  -0.08342474909852376  -0.10217290362872129  -0.05636262754855743  -0.046420231560944276  -0.18659781848048368  
-0.12809270024831604  -0.3316584568606676  -0.1153773210414323  5.776603024739895  -0.09130929627709211  -0.24778650729102822  -0.010505247845574751  -0.12240389899601284  -0.17265851415767733  -0.07493452322554968  -0.15956150883029827  -0.2530643267121552  -0.09088685656720757  -0.07967509797225168  -0.49816966865540424  
-0.05180773967404877  -0.11900630467551189  -0.04535820468624717  -0.09130929627709214  2.2011042150268594  -0.09558392565094734  -0.004449633248477335  -0.047277822579205785  -0.06443607696765201  -0.02996358376806789  -0.05931412215862973  -0.08526009171706542  -0.0356670736275812  -0.030484120834284607  -0.1644712661081415  
-0.1606140872812163  -0.32713256382752304  -0.13901155786615832  -0.24778650729102822  -0.09558392565094731  6.190934804945742  -0.015325129464710686  -0.1391709138157855  -0.1910248807493271  -0.09128855751262882  -0.17228125564903168  -0.22324108468769654  -0.11141310527636361  -0.09328118212159094  -0.4143758629690207  
-0.010092837926509482  -0.01452023957253889  -0.008316134621062813  -0.010505247845574748  -0.004449633248477332  -0.015325129464710681  0.33601018408162114  -0.00750359456154369  -0.010251567212651002  -0.005478824619579856  -0.008708222965815363  -0.008562965739761279  -0.00679959166653572  -0.005332083914761019  -0.01499572316453512  
-0.07894098985051401  -0.1614098429643282  -0.06845681930724527  -0.12240389899601284  -0.04727782257920578  -0.13917091381578547  -0.007503594561543689  3.120810452474207  -0.09392549702612545  -0.04500094089715014  -0.08495793475519141  -0.11022851498770041  -0.05468611929192673  -0.04587383269007052  -0.2063973175487931  
-0.10880239551122094  -0.2266863489353996  -0.09416925262883576  -0.17265851415767733  -0.06443607696765201  -0.19102488074932714  -0.010251567212651  -0.09392549702612546  4.312271945434687  -0.06154350134163845  -0.11757185081296699  -0.15765666908345333  -0.0751656655608549  -0.06306990788135501  -0.2907189976973859  
-0.05429928306629228  -0.10063680644389042  -0.04615971731242991  -0.07493452322554969  -0.02996358376806788  -0.0912885575126288  -0.005478824619579856  -0.04500094089715014  -0.061543501341638426  2.034885199200676  -0.05454899955417665  -0.06617458075965771  -0.03699504866871532  -0.030390419683679882  -0.12105151081787349  
-0.09510780548341684  -0.20770612630564775  -0.08342474909852376  -0.1595615088302982  -0.05931412215862973  -0.17228125564903166  -0.008708222965815362  -0.08495793475519144  -0.11757185081296702  -0.05454899955417664  3.900094457048642  -0.14595923046889803  -0.06661680545362682  -0.05655360530801029  -0.27416478529260985  
-0.11246077059226053  -0.31341966621521483  -0.1021729036287213  -0.2530643267121552  -0.08526009171706544  -0.2232410846876966  -0.008562965739761284  -0.11022851498770045  -0.15765666908345333  -0.06617458075965772  -0.14595923046889805  5.325724198648996  -0.07968425494932832  -0.07083611497797532  -0.4933342146527971  
-0.06602910044202628  -0.12171308173527856  -0.05636262754855743  -0.09088685656720759  -0.03566707362758121  -0.11141310527636364  -0.0067995916665357205  -0.05468611929192674  -0.07516566556085487  -0.03699504866871532  -0.0666168054536268  -0.07968425494932833  2.469634691272478  -0.037510971990463875  -0.14409863200254772  
-0.05370130122894778  -0.1053633506252563  -0.04642023156094426  -0.07967509797225167  -0.030484120834284603  -0.09328118212159091  -0.005332083914761018  -0.04587383269007052  -0.06306990788135503  -0.030390419683679875  -0.05655360530801027  -0.07083611497797533  -0.03751097199046387  2.093842235377512  -0.1302227118144409  
-0.20196345785782646  -0.6020150831098391  -0.18659781848048373  -0.498169668655404  -0.16447126610814153  -0.41437586296902057  -0.014995723164535124  -0.20639731754879312  -0.2907189976973859  -0.12105151081787348  -0.27416478529260985  -0.49333421465279714  -0.14409863200254772  -0.1302227118144409  9.539022571848946  
