26 26
0.4948076676235955  -0.0023072846219773335  -0.01105417075440542  -0.012999115533742894  -0.009183709405981531  -0.014890298433999312  -0.008439188867583877  -0.0007565750090494004  -0.0013828656115191984  -0.008060077932365264  -0.007434891244110881  -0.015468643134227534  -0.011837220332067697  -0.00963567221701217  -0.006044909233381059  -0.0080748735598965  -0.0021667128861753387  -0.007612598566075106  -0.008647666822289495  -0.012503285293835036  -0.005936007490066644  -0.012757965059501141  -0.008447672632230884  -0.007553867371212513  -0.008526245221876142  -0.002920802989097703  
-0.002307284621977334  0.7681365650746704  -0.01721568445982807  -0.02011114581490794  -0.014305947720375045  -0.02302202921555446  -0.013236191413853326  -0.001176304883393426  -0.002173262753938072  -0.012606059566220193  -0.011620978139129884  -0.02401253228167902  -0.018418124114410614  -0.015013503855332714  -0.009403174579569715  -0.012572481738044422  -0.003393871390998624  -0.011871458494653658  -0.013438464592491742  -0.019385946872026855  -0.009135803880038191  -0.019864460874296625  -0.01313338776371399  -0.011752080382829629  -0.013222510400664751  -0.004519110379636048  
-0.011054170754405419  -0.017215684459828066  3.58638839606975  -0.09465595612223104  -0.06819443679478321  -0.10703633605504051  -0.06208019852060313  -0.005724201034075098  -0.010522887032673177  -0.06047225698890464  -0.05539581479245036  -0.11499915964991493  -0.08827677655694323  -0.0726952664734694  -0.045350931591387866  -0.06018031205551282  -0.016235024900190506  -0.05724224902406145  -0.06405307170633881  -0.09203246418640115  -0.04369028034286652  -0.09501374990662284  -0.06291871631322457  -0.056015541444050694  -0.06217765565587476  -0.020867462870712464  
-0.012999115533742884  -0.02011114581490793  -0.09465595612223096  5.085960484955244  -0.09359731164811334  -0.20975396167398805  -0.07972701865561742  -0.005970537828050322  -0.010902028462113926  -0.0659486577701898  -0.06376311473941561  -0.17486848717449377  -0.11372894882177785  -0.08365675722755529  -0.05232158600653185  -0.08116772388401279  -0.018104586767011977  -0.06353972867847295  -0.0921901842172951  -0.14577110039969124  -0.07587303661066044  -0.135041036993751  -0.08616027695423209  -0.07602673692566943  -0.10200599245071347  -0.04460465909315376  
-0.00918370940598153  -0.01430594772037504  -0.06819443679478317  -0.09359731164811333  3.259146114142284  -0.11025700841108418  -0.05396833536487972  -0.004505669037234023  -0.008246538815002745  -0.04867254325321533  -0.045693205632331146  -0.10710285440652392  -0.07721139043387326  -0.06015041366128208  -0.03743266524915312  -0.05357455086583795  -0.013154483584799455  -0.04653599838776271  -0.0584486338894043  -0.08714987659831577  -0.04282179911827322  -0.08646172093187232  -0.05639548890313933  -0.05005440485747606  -0.059602480674780356  -0.022296418060063588  
-0.014890298433999319  -0.02302202921555446  -0.10703633605504055  -0.20975396167398802  -0.11025700841108423  6.0069993046482715  -0.09388032374317787  -0.006691940788697054  -0.012176246156624831  -0.07456461619972118  -0.07295353425004568  -0.2088032601105151  -0.13231506997185202  -0.09478895476081012  -0.059581289179854766  -0.09514172802810664  -0.020588621011539205  -0.07185645855730781  -0.10926874469905655  -0.17614477507881654  -0.09314761864117897  -0.15933981056548926  -0.10124650286599023  -0.08962998998546093  -0.1251788201046031  -0.058536817717557116  
-0.008439188867583873  -0.013236191413853326  -0.062080198520603126  -0.0797270186556174  -0.05396833536487972  -0.09388032374317783  2.885367525769553  -0.00417255866690687  -0.007825832829494499  -0.04557120823244505  -0.042563308171966026  -0.09259587355549376  -0.06854446008399466  -0.0544005320794027  -0.03408629319343379  -0.04760880443457587  -0.012372166155138161  -0.042740438682858956  -0.0510029869112236  -0.07500035972961383  -0.03578941879314185  -0.07517387514911439  -0.04973475262617427  -0.04408075160688333  -0.051734115150511926  -0.0186985090577219  
-0.0007565750090494006  -0.0011763048833934263  -0.0057242010340750995  -0.005970537828050322  -0.004505669037234022  -0.006691940788697058  -0.004172558666906869  0.2407303370462151  -0.0007683086084069121  -0.004247666891048346  -0.0038234678905401404  -0.007381945796829699  -0.006008186287543607  -0.004979527096882774  -0.003122659524308627  -0.003958956453005181  -0.0011373328865310253  -0.003975764914125693  -0.004174226302657003  -0.005910531856296923  -0.0027881364964543924  -0.006166439093058974  -0.0041520891370752985  -0.0037238718370503038  -0.0039984407706875206  -0.001252864361020281  
-0.001382865611519198  -0.002173262753938072  -0.010522887032673183  -0.010902028462113918  -0.008246538815002744  -0.012176246156624824  -0.007825832829494499  -0.000768308608406912  0.44142899889746356  -0.007822026699684185  -0.007053051519068543  -0.013587832097566725  -0.010840501786320192  -0.009131664141934033  -0.005686976528878582  -0.00729524648732971  -0.0021122461162438196  -0.0072628942744804754  -0.007647898817034696  -0.010819374328490021  -0.005022895077418341  -0.011339598298409123  -0.007608723901368933  -0.006777665694582765  -0.007309819883001569  -0.002302623099971213  
-0.00806007793236526  -0.012606059566220197  -0.060472256988904675  -0.06594865777018977  -0.04867254325321535  -0.07456461619972121  -0.045571208232445065  -0.004247666891048347  -0.007822026699684187  2.5721077615554804  -0.04085012581433857  -0.08037262825005483  -0.0635134817756602  -0.05251093454300234  -0.03297035263371875  -0.0428024984051093  -0.01202509023472333  -0.041919620798624296  -0.04535996576061665  -0.06460838158886105  -0.030082492896607534  -0.06709165055413294  -0.044603752974956334  -0.04005746529510353  -0.04391366980511325  -0.014365345485828308  
-0.007434891244110879  -0.011620978139129882  -0.05539581479245032  -0.06376311473941558  -0.04569320563233115  -0.07295353425004567  -0.04256330817196604  -0.0038234678905401396  -0.0070530515190685445  -0.04085012581433856  2.4285135679148837  -0.07615471893589541  -0.058918413228531516  -0.04824073822576725  -0.03027008691869085  -0.04007968255302017  -0.011006119453821423  -0.03832681082280536  -0.04284713738878357  -0.061641162517319506  -0.028891188296005937  -0.06326989482541193  -0.04184719053822448  -0.03760495816044437  -0.042109681179372895  -0.014262036728496248  
