#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_B
@MAGSYS  Linear_AB11_off
53353.45  17.346  0.021
53354.42  17.271  0.021
53355.39  17.244  0.024
53356.4  17.293  0.023
53357.39  17.293  0.02
53358.44  17.336  0.021
53359.38  17.441  0.023
53360.39  17.519  0.042
53362.42  17.748  0.044
53363.37  17.892  0.037
53364.37  17.903  0.068
