25 25
0.9077755639746558  -0.0135712594160405  -0.013329556041952753  -0.006561787581372096  -0.011734760125961294  -0.006161418099844926  -0.008609555717587722  -0.01462494825362982  -0.015967958585482268  -0.0058908102230812425  -0.023899396805274937  -0.011918270499442985  -0.01789171454872099  -0.0066726454433452655  -0.010660127212858903  -0.013814600308647418  -0.016852255822813245  -0.012110775081694137  -0.020893864378164533  -0.0031525773348845803  -0.007665881786996842  -0.00543619165503302  -0.02642622451725887  -0.013564394910387804  -0.01004810113387896  
-0.013571259416040506  0.8016089218420817  -0.010845580440082915  -0.0051146425152167945  -0.010506439118590012  -0.005108473683148325  -0.007743213382750294  -0.01355865345103239  -0.015485614803884263  -0.005375907345548692  -0.023472962572639654  -0.010899207990042967  -0.01724526170851069  -0.005951104121275999  -0.009345720044466968  -0.012355449117837508  -0.014848530145811665  -0.01100838678985765  -0.02181914815995274  -0.0025007381252827644  -0.00698453660162873  -0.004934567582440605  -0.023936941879649055  -0.01194437806179375  -0.008384988837331329  
-0.013329556041952751  -0.010845580440082913  0.7305164949049816  -0.0056773463137072  -0.00931245689068679  -0.00510836993973176  -0.006841888633382384  -0.011422944566323343  -0.012191656557653549  -0.004675799312439552  -0.018201759828813086  -0.009305909461271888  -0.013786997513617434  -0.0053259616607882875  -0.008559515972810848  -0.011011289364530868  -0.013563282235661616  -0.00956771075030786  -0.01527966341913263  -0.0027018845404786444  -0.006037415133412976  -0.004269160020218687  -0.020862184545378675  -0.010892663031646764  -0.008215811455989352  
-0.006561787581372097  -0.005114642515216794  -0.005677346313707199  0.35203859077501815  -0.004385463093039779  -0.0025503544936181185  -0.0032172336407231554  -0.0052639849371029475  -0.005417836480636713  -0.0022136979569158813  -0.008054904233896104  -0.0042049674705732926  -0.0062569292872102925  -0.002535759383439917  -0.0040826083553170784  -0.005210832112616453  -0.0065780276927286455  -0.004454915001638888  -0.006350162204669855  -0.0014367241318599502  -0.0028093869512277707  -0.001981064998464408  -0.009661097953331964  -0.005210546474392185  -0.004044930609601009  
-0.011734760125961294  -0.010506439118590014  -0.00931245689068679  -0.004385463093039779  0.7067957207754244  -0.004405156414914052  -0.006801353035429695  -0.012230411941268036  -0.014332678618747723  -0.004764346280663277  -0.02156735137825295  -0.009818961656621958  -0.015687750463842576  -0.005218330072953748  -0.008169075823866322  -0.010857567923872952  -0.013091365083884258  -0.009692770084005688  -0.020404282246638025  -0.002110882610092879  -0.006202136866938324  -0.004544323487134316  -0.02107144858292695  -0.010449326498968027  -0.007326732171951955  
-0.0061614180998449284  -0.005108473683148324  -0.005108369939731761  -0.002550354493618118  -0.004405156414914052  0.34596519603922915  -0.003240279537815269  -0.005465059359909891  -0.005912763021782152  -0.0022155748160159303  -0.008890361988508018  -0.004441791345867171  -0.006667193467782364  -0.002510019314128703  -0.004020505035223688  -0.005196379952440304  -0.006359347596397101  -0.0045387646315223846  -0.007665923454412644  -0.0012189323261759652  -0.0028764286161254197  -0.002026351203855183  -0.009882851272258488  -0.0051105813156417  -0.0038038704268421766  
-0.008609555717587718  -0.007743213382750295  -0.0068418886333823856  -0.0032172336407231554  -0.006801353035429696  -0.0032402795378152684  0.5210469009615708  -0.008937475620193648  -0.010503652744800503  -0.0034762739036089747  -0.015709278914301884  -0.007134264310611938  -0.011509222056103474  -0.0038433454906276285  -0.005999372661845061  -0.007988783651519688  -0.009599184131020419  -0.007135497877388279  -0.014954233174196575  -0.0015646885373815178  -0.0045523818989654154  -0.0032364416031589907  -0.015483715465708174  -0.007670166227887753  -0.005365385624757791  
-0.014624948253629822  -0.01355865345103239  -0.011422944566323345  -0.005263984937102946  -0.01223041194126803  -0.005465059359909891  -0.008937475620193647  0.9188898255673107  -0.02082704948635414  -0.00630462847030325  -0.030911513126049717  -0.013074035219656934  -0.022288997228656328  -0.006795037080675223  -0.010503239145582835  -0.014188598417724794  -0.017105498861497367  -0.012795699207863076  -0.03135556566474185  -0.0025422907932338215  -0.008236297509419501  -0.006041553562504035  -0.027673136294346885  -0.013460951286045074  -0.009198595999360829  
-0.015967958585482268  -0.015485614803884261  -0.012191656557653549  -0.0054178364806367115  -0.014332678618747725  -0.00591276302178215  -0.010503652744800503  -0.02082704948635414  1.0698519158019724  -0.007554574683356877  -0.0416215331846508  -0.015974365773513004  -0.029463137860616346  -0.007867044051996584  -0.011998308375246767  -0.01655397086107722  -0.020138275261486035  -0.015098209116510527  -0.04624580693167262  -0.002632433403408191  -0.009834942456946832  -0.007518866826182874  -0.032319127194460846  -0.015419589230303787  -0.01017281647521389  
-0.005890810223081245  -0.005375907345548698  -0.004675799312439556  -0.0022136979569158835  -0.004764346280663278  -0.002215574816015932  -0.003476273903608975  -0.006304628470303253  -0.007554574683356876  0.36263827218997335  -0.011378101577337646  -0.004982988728605342  -0.008243568807707487  -0.0026717343444635166  -0.0041500055578016755  -0.005557972392265473  -0.006714324312881636  -0.004973123098799838  -0.011060890382213103  -0.0010676728988561535  -0.0031789105583576  -0.0023070626962180454  -0.010762517458662513  -0.005316316928794848  -0.003667090300837751  
