30 30
-0.0904464291918786  -0.02905862214808366  -0.006480356898436996  -0.02997300984296342  -0.012906802419438586  -0.034805737126849146  -0.0523604637921444  -0.0317642782163268  -0.0032104420074045145  -0.01929175115804976  -0.014412483199158574  -0.03437075467804082  -0.033826095625919705  -0.009160408714227528  -0.02026154757517095  2.591159701013908  -0.08354321627145533  -0.0419264769713919  -0.01488292497682687  -0.04784983690717269  -0.06194349668381288  -0.0885608050992596  -0.055287138596275875  -0.007217819049693483  -0.018306966841497956  -0.011829757646470795  -0.037052055735927236  -0.05848215735224137  -0.11889076142581283  -0.033288958268001864  
-0.21924033122088124  -0.0456287324446383  -0.008559048858163167  -0.0638099553747015  -0.022035707639765947  -0.0665796357033418  -0.09918403225123458  -0.05770821732209677  -0.009588373759577776  -0.03631193250642688  -0.023262637450524006  -0.09464144510993916  -0.08482757799500101  -0.02050769879267088  -0.03664784938676916  -0.0835432162714554  5.135679587964297  -0.08223058663553884  -0.026610949276323174  -0.1169297316905999  -0.12702515791983832  -0.1987573565559439  -0.14683899194460107  -0.009583803016932164  -0.030755690594046436  -0.019677744168214297  -0.0837351934598148  -0.16920044268266388  -0.2978122435459122  -0.049281490488316836  
-0.08574292249784873  -0.02551909551236546  -0.005616368877502694  -0.027855321382268303  -0.011506881186986305  -0.031513951536600505  -0.04688521161878414  -0.028325372322864622  -0.0031402106435133247  -0.017616696370407896  -0.01284113086560786  -0.03255528688540821  -0.0320768636507182  -0.008552975683364232  -0.018036389845924396  -0.0419264769713919  -0.08223058663553885  2.3712992033298237  -0.013391581082831262  -0.044849300722593397  -0.05649458691909637  -0.08340439340251352  -0.052766128868449995  -0.006260425586164053  -0.01622891247252158  -0.010425264958198411  -0.035162466482345354  -0.0564143124780239  -0.114362342355544  -0.029192448230297166  
-0.028727576751241234  -0.009213567430961384  -0.0020622520215351284  -0.009592836378734036  -0.0041114046990509715  -0.011050021636628576  -0.016495463151288033  -0.010010540093204578  -0.0010412160727025883  -0.006183653310692668  -0.004608411240266812  -0.010922150191381184  -0.010734901473178068  -0.002913335546961467  -0.006410233061822929  -0.014882924976826872  -0.026610949276323185  -0.013391581082831264  0.8323527878154338  -0.015193702691710343  -0.019499087430397806  -0.02821140469518432  -0.017463742198238874  -0.002285836879299963  -0.005825447025755158  -0.00374752459607927  -0.011893510718216482  -0.018485346570300463  -0.03791208511067317  -0.010598091567339315  
-0.10947834932793049  -0.027646155258832857  -0.005627039318114233  -0.03356180451339774  -0.012728782134617752  -0.03698731011309399  -0.05434703833879853  -0.03277095372655223  -0.004124220629997706  -0.020356323201620636  -0.013989675263021821  -0.045491720416611627  -0.04158941857790326  -0.010324530783579592  -0.020702596315485246  -0.04784983690717268  -0.11692973169059988  -0.04484930072259339  -0.015193702691710349  2.8403402765050987  -0.06881522730837884  -0.10298055453354037  -0.0694640727509858  -0.006327856027394154  -0.018111108646808156  -0.01165357208618083  -0.042688840788727145  -0.08366596006250536  -0.15019831202457384  -0.030522987147269722  
-0.1294261510379155  -0.03689027747442148  -0.00784278189004642  -0.041137604944835114  -0.016562589393296082  -0.04662962984239882  -0.06908646006266071  -0.041989255888501484  -0.004628678893045049  -0.025740121936791878  -0.018501666215575096  -0.050921787484786644  -0.048641007449209975  -0.012557859561649287  -0.026639781526969702  -0.06194349668381288  -0.12702515791983834  -0.05649458691909633  -0.019499087430397806  -0.06881522730837884  3.484449620521847  -0.1243329616905575  -0.08105411875163614  -0.008890574278504126  -0.023560192556829857  -0.015237942122425236  -0.0516923273903642  -0.08408396438285179  -0.16781985910780342  -0.041181678572366126  
-0.19478867820986692  -0.05223128532713522  -0.010928501779083845  -0.06135336398473412  -0.02393146225484996  -0.0677174220459626  -0.10080419063917231  -0.06071333698603052  -0.007033426996839891  -0.03751120031425657  -0.026293783503125886  -0.07740016491043734  -0.0738798721405004  -0.01896834229243917  -0.03831375557690008  -0.08856080509925963  -0.19875735655594387  -0.08340439340251353  -0.028211404695184322  -0.10298055453354038  -0.12433296169055753  5.06565136540344  -0.12272077065684883  -0.012263193234056549  -0.033758757679948646  -0.021712481822044095  -0.07810766146082147  -0.13147036590559547  -0.2561653473279663  -0.05841053935738248  
-0.13124441463951253  -0.03134577669330476  -0.0062049876404171485  -0.03975469475227738  -0.014642927378147102  -0.0429032870695017  -0.06396810458760246  -0.038084812204284786  -0.005051834859990044  -0.023437539245916555  -0.0158228027481072  -0.054254876106173314  -0.05019137819243965  -0.012443605677843386  -0.02398381790776188  -0.055287138596275875  -0.14683899194460104  -0.052766128868449995  -0.01746374219823888  -0.0694640727509858  -0.08105411875163612  -0.12272077065684883  3.302763069384435  -0.007012632095154176  -0.020584721383060445  -0.013272864071774039  -0.05119190866269212  -0.09227410372320788  -0.17392267658967928  -0.034216518922153556  
-0.012061005533506072  -0.004795042695259764  -0.0012278328580122252  -0.004268103619134459  -0.002025867887923492  -0.005211284655224225  -0.007702868685730779  -0.004684953330909805  -0.0004005469208396023  -0.002916664363492104  -0.002329143952819457  -0.004224234899258648  -0.004418679411244331  -0.0012615509595748425  -0.00307330695529572  -0.007217819049693481  -0.009583803016932162  -0.006260425586164055  -0.002285836879299962  -0.006327856027394155  -0.008890574278504126  -0.012263193234056552  -0.007012632095154177  0.3835812970072956  -0.002895963304303663  -0.0018687021313774613  -0.0051629539036422735  -0.007169938143070996  -0.015948076562838403  -0.005725693780569808  
-0.03416538641195221  -0.011547417796689788  -0.0026290341599677323  -0.011505803602452442  -0.00508707992558773  -0.013485905447149567  -0.0201311975490063  -0.01219333521636244  -0.0011879338212841914  -0.007503983046440707  -0.005715316523912988  -0.012925378633036706  -0.012785334867967173  -0.003496827561617244  -0.007837175577559408  -0.018306966841497962  -0.030755690594046436  -0.016228912472521576  -0.005825447025755158  -0.018111108646808156  -0.023560192556829847  -0.033758757679948646  -0.020584721383060445  -0.0028959633043036627  1.0096026309374728  -0.004671069953782091  -0.014104110580200778  -0.021733124468171324  -0.044679869242236825  -0.013335276192763843  
-0.021971314905142494  -0.0074649577022375645  -0.0016985023245883711  -0.007380663353364808  -0.003280554310930459  -0.008697605699877613  -0.012985232460578906  -0.007889068563564363  -0.0007476161876057962  -0.004805584147663861  -0.003664089954363389  -0.008307129832644925  -0.00822922999139461  -0.0022526614057289144  -0.005058879044279569  -0.011829757646470792  -0.019677744168214294  -0.010425264958198415  -0.003747524596079267  -0.011653572086180827  -0.015237942122425236  -0.02171248182204408  -0.013272864071774035  -0.0018687021313774606  -0.0046710699537820905  0.6521833556406184  -0.009034061565410378  -0.013827387915106092  -0.028550881026421678  -0.008582590528702349  
-0.08189932267254474  -0.02181272636140419  -0.004595633843323153  -0.025976253195674797  -0.010053985915951429  -0.02833694252271485  -0.04236071000080091  -0.02540388284499374  -0.0030999794128173954  -0.015928231364709156  -0.011096330608395176  -0.03185632193116159  -0.0306109223123422  -0.008012199306610658  -0.01607789223264078  -0.03705205573592724  -0.08373519345981478  -0.035162466482345354  -0.011893510718216474  -0.04268884078872716  -0.05169232739036418  -0.07810766146082146  -0.05119190866269212  -0.005162953903642271  -0.014104110580200776  -0.00903406156541038  2.1687859946841974  -0.056016832499129574  -0.10965018743795865  -0.024595646942913885  
-0.14121854636128192  -0.032805373306774056  -0.006482274733943606  -0.04264828438871342  -0.01577527308608475  -0.045142150397393305  -0.07042210424124012  -0.0408411745017359  -0.005442270936812551  -0.0248630427156497  -0.016534254508643847  -0.05726134712759433  -0.054248837723283115  -0.014001609506195004  -0.02557268638827932  -0.05848215735224138  -0.16920044268266393  -0.05641431247802391  -0.01848534657030047  -0.08366596006250539  -0.0840839643828518  -0.13147036590559552  -0.09227410372320789  -0.007169938143070996  -0.021733124468171317  -0.013827387915106093  -0.056016832499129574  3.56989085145216  -0.21158088116686755  -0.03673340727331998  
-0.27099126861429285  -0.06848497771264261  -0.014249555944185581  -0.08409059872871741  -0.03222058566059977  -0.09097353432896245  -0.1382770456243246  -0.08170352034312467  -0.010976307192112122  -0.05074898319370034  -0.034870647831034454  -0.106627391912146  -0.10254456327364016  -0.02676223266435643  -0.05177128058399047  -0.11889076142581281  -0.2978122435459122  -0.11436234235554397  -0.03791208511067319  -0.15019831202457387  -0.1678198591078034  -0.2561653473279662  -0.17392267658967928  -0.015948076562838403  -0.04467986924223683  -0.028550881026421678  -0.10965018743795862  -0.21158088116686752  6.8436149124101835  -0.07766670527277313  
-0.05826286145706914  -0.021779494419444014  -0.005281827344225598  -0.02020734467649663  -0.009440606992302245  -0.024101012623778024  -0.03639233869781323  -0.022009712264874224  -0.0019858853623831163  -0.013465196759616866  -0.01058789127108141  -0.021039293511350695  -0.021608077656935325  -0.006143858457337915  -0.014188405734433937  -0.03328895826800186  -0.049281490488316836  -0.02919244823029717  -0.010598091567339318  -0.030522987147269733  -0.04118167857236612  -0.058410539357382475  -0.03421651892215356  -0.005725693780569807  -0.013335276192763845  -0.008582590528702352  -0.02459564694291388  -0.03673340727331998  -0.07766670527277313  1.7860605535606353  
