#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_g
@MAGSYS  Linear_AB11_off
54190.33  18.395  0.014
54194.34  17.771  0.013
54197.35  17.69  0.01
54202.38  17.958  0.009
54203.35  18.052  0.01
54207.29  18.624  0.011
54211.31  19.22  0.016
54213.27  19.44  0.017
54218.35  19.816  0.026
54224.24  20.19  0.079
54227.29  20.34  0.076
54229.29  20.278  0.057
54232.23  20.39  0.035
54235.21  20.612  0.031
54243.24  20.728  0.043
54246.2  20.804  0.086
54255.11  20.869  0.122
