#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_u
@MAGSYS  Linear_AB11_off
54190.33  19.217  0.046
54194.34  18.77  0.065
54197.35  18.918  0.067
54202.38  19.832  0.07
54203.35  19.843  0.051
54207.29  20.513  0.099
