#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  Krisciunas
@BAND  Bessell12_R
@MAGSYS  Linear_AB11_off
51336.19659999991  13.585  0.014
51337.28580000019  13.578  0.027
51340.192600000184  13.391  0.011
51339.25889999978  13.404  0.018
51363.24040000001  14.066  0.018
51365.244799999986  14.141  0.017
51367.23050000006  14.226  0.031
51368.2220999999  14.244  0.04
