19 19
2.2502437058946225  -0.14562113788476233  -0.007985856994606752  -0.010534464314918536  -0.0692581955421579  -0.056524565310156566  -0.05649282002687158  -0.07304367963996818  -0.09908153192090474  -0.029588069602912305  -0.06843049359373866  -0.10697348352324385  -0.05338439815495111  -0.07598800595929343  -0.03567617212714061  -0.10110686815975244  -0.005930303768921894  -0.0538272294787051  -0.06820559982251806  
-0.1456211378847624  7.327598902237906  -0.018747122482222874  -0.02404857819876011  -0.19531163166863078  -0.1914430231189025  -0.18474557924533952  -0.27232664663793177  -0.3649914171314461  -0.06849501109989208  -0.1815045655315514  -0.424920572487841  -0.15254649293580702  -0.31596594871725286  -0.1421973200243217  -0.32680841117597276  -0.011944082789061412  -0.16495931563698452  -0.25662970999124474  
-0.007985856994606752  -0.018747122482222874  0.3020245701810869  -0.0014237048900845447  -0.009177921202775913  -0.007389932116956889  -0.007429586687175692  -0.009443681241430493  -0.012926552540364013  -0.003988360240766253  -0.009130175989093471  -0.013829306606231136  -0.007093976356949326  -0.009796655924358294  -0.004640319247815277  -0.01329706751339699  -0.0008163388603356329  -0.007107742118299298  -0.008864799905670774  
-0.010534464314918541  -0.02404857819876011  -0.0014237048900845443  0.39231463862192045  -0.012038920070622294  -0.009598130633329165  -0.009702462699003293  -0.012151847929136003  -0.016737716814958656  -0.005275930942173746  -0.012016148287581376  -0.01777703356623507  -0.009318446488049463  -0.012589918276414251  -0.006003411559602351  -0.017346755011513414  -0.0010871788004400103  -0.009296862878619932  -0.011458134492987515  
-0.0692581955421579  -0.1953116316686308  -0.009177921202775911  -0.012038920070622293  2.817340152555112  -0.07143750028150084  -0.07072415143450547  -0.09494756549100905  -0.1268547600962813  -0.033908620065481045  -0.08106743314259858  -0.14024391447277093  -0.06445725481620354  -0.10068787638684563  -0.046261965826939276  -0.12588455930154577  -0.0065527123821354834  -0.06632953728743195  -0.08785187770893882  
-0.056524565310156545  -0.19144302311890254  -0.007389932116956886  -0.009598130633329167  -0.07143750028150078  2.5566193380784825  -0.06308618612552112  -0.08878571646963695  -0.11718613656030574  -0.027219879329341102  -0.06783365599676207  -0.13287782289130298  -0.0550910101314633  -0.09633911285542188  -0.04377529712475614  -0.11183650554966228  -0.005022290635704412  -0.057842376989594296  -0.08167598058328013  
-0.05649282002687159  -0.18474557924533938  -0.007429586687175689  -0.00970246269900329  -0.07072415143450546  -0.06308618612552115  2.5099305769880766  -0.08541586901254276  -0.11404214810150272  -0.027327024176386758  -0.06765980609266961  -0.12848042142312452  -0.05480913532704722  -0.09329665403160678  -0.04283698615121958  -0.1103295585301136  -0.005179002807018058  -0.057368457590003405  -0.07969019457153016  
-0.07304367963996818  -0.2723266466379317  -0.009443681241430487  -0.012151847929136  -0.09494756549100905  -0.08878571646963693  -0.08541586901254275  3.4484614831473728  -0.16265879832759675  -0.03483233241330771  -0.08835943568880149  -0.18716671218216122  -0.07262383011608545  -0.13677552631640835  -0.05981050923298719  -0.15021607835301562  -0.00613789551187042  -0.07723879837889235  -0.1128382119644891  
-0.09908153192090481  -0.3649914171314463  -0.012926552540364025  -0.01673771681495866  -0.1268547600962814  -0.11718613656030583  -0.11404214810150283  -0.1626587983275969  4.5980567654169695  -0.04749933887300485  -0.11997022385697119  -0.247367758192703  -0.09827518793050398  -0.18118908543672615  -0.08175981957233784  -0.20219247861020664  -0.008671028648424247  -0.10396654456167147  -0.1511326244843441  
-0.029588069602912312  -0.06849501109989212  -0.003988360240766255  -0.005275930942173747  -0.03390862006548105  -0.027219879329341112  -0.027327024176386758  -0.03483233241330772  -0.04749933887300486  1.0979562240273666  -0.0336527233266445  -0.050704544491029555  -0.02611216464995509  -0.035933433291601244  -0.016865672345674633  -0.0487609603386914  -0.0030405016333478673  -0.026096097511306083  -0.03241739247608205  
