26 26
1.93453356758029  -0.006961133789019978  -0.002076310266722695  -0.039185765875182736  -0.03323474964468516  -0.019280546868424963  -0.036547250069924014  -0.06348448243750063  -0.04115864662998723  -0.013738139429582802  -0.004619096809778493  -0.00733921085721752  -0.039620943115981654  -0.07313285666808235  -0.035354253033537605  -0.08095148957139209  -0.03154943978093616  -0.002336594573053824  -0.009798023217069454  -0.025918798039104466  -0.02998389722486506  -0.06630858678791213  -0.043888527498490454  -0.03674858895246958  -0.023478772213460113  -0.03178452382999057  
-0.006961133789019975  0.3650064812215453  -0.0004947108025941351  -0.007837576023915226  -0.006462547618740042  -0.0038377688678368138  -0.006675607450426474  -0.010326476944781459  -0.006893687590539454  -0.0026148892904329824  -0.0009556497249708491  -0.0015169773177461773  -0.008387245801520867  -0.011919093771107694  -0.006769777526873535  -0.012469398465572065  -0.006183865036333768  -0.0005412186600805098  -0.0022685022832880874  -0.005636373024386921  -0.006199187332307562  -0.011122645349360577  -0.008082040224721445  -0.007496740681122875  -0.0048802616548316415  -0.005916367881101189  
-0.002076310266722695  -0.0004947108025941351  0.11482766725221347  -0.0026198778928324526  -0.002036945347407628  -0.0012631022161168227  -0.0020780150481985414  -0.0026872060619804092  -0.0020053675173352854  -0.0008240950234011299  -0.0003231434667427596  -0.000513318573551736  -0.0028386457836987824  -0.00331137518492952  -0.00214290119328662  -0.0033983421159628434  -0.002085736211468559  -0.00019944890408827432  -0.0008534636044714683  -0.0020083949690077553  -0.0021258857468204515  -0.003234462713347785  -0.002560171735771448  -0.0024784645728563384  -0.001662085112788183  -0.0018615603363600155  
-0.039185765875182736  -0.007837576023915226  -0.0026198778928324517  2.013348081279183  -0.03538588291176208  -0.021615759074729672  -0.037587514373656136  -0.0551202188805763  -0.03971254533968821  -0.014540284113897703  -0.005301281403377649  -0.008397424777002085  -0.04545593092820993  -0.06768495787740762  -0.03739365770346387  -0.07289485570567426  -0.035983008133208774  -0.00290771960128331  -0.012328972002373068  -0.031240382923627324  -0.035049566174786134  -0.06304988969451895  -0.045616240774074994  -0.0410250858843045  -0.0270080212227379  -0.03329010282176277  
-0.033234749644685174  -0.006462547618740045  -0.0020369453474076283  -0.0353858829117621  1.6723741411490831  -0.017377251765428436  -0.03124943752031999  -0.05061697738010758  -0.03359154809496978  -0.01205615123958905  -0.004238758335884852  -0.00672295877778673  -0.0367644035353246  -0.058752238058120056  -0.031138986672736495  -0.06292327292248852  -0.028140757196520566  -0.0022646680592272937  -0.009452961524743187  -0.024359300560782837  -0.0275063666415729  -0.05371082646526104  -0.03769680039327929  -0.03344472176692061  -0.021597058029245032  -0.02745756273133185  
-0.01928054686842497  -0.003837768867836815  -0.001263102216116823  -0.02161575907472968  -0.01737725176542844  0.9973965886965812  -0.0184129945846956  -0.027691254850955648  -0.019557425893298896  -0.0071304742976673425  -0.002579408541651535  -0.0040871549930659905  -0.022154872852050273  -0.033524120019660014  -0.01834609004482941  -0.03601907706863409  -0.017432549634383274  -0.0014041233145551126  -0.0059304683382261905  -0.015098852822588622  -0.0169914648841909  -0.031109700314062655  -0.022297033714968825  -0.02002906953825873  -0.01311960279657307  -0.01630839848090286  
-0.036547250069924035  -0.006675607450426476  -0.0020780150481985414  -0.03758751437365616  -0.03124943752031999  -0.018412994584695603  1.8050038601182203  -0.05566295886477659  -0.037312737186249584  -0.012876284247426052  -0.004452435470377433  -0.007069146780315139  -0.03826159906340615  -0.06540749555613515  -0.0331734580463265  -0.07175062494246708  -0.030255951395768248  -0.002322855464358841  -0.00976939006749622  -0.02541974491154824  -0.02901815026283275  -0.059865253696437144  -0.04093230871867627  -0.03513692675776535  -0.022687256149996324  -0.029690000074542183  
-0.06348448243750063  -0.010326476944781459  -0.002687206061980409  -0.055120218880576305  -0.05061697738010757  -0.027691254850955645  -0.055662958864776596  2.8880256794998154  -0.06605537032327007  -0.020911782150627337  -0.006487635566584871  -0.010353918328368095  -0.05665524908012195  -0.12220188885469636  -0.053538521582753275  -0.13478800474996444  -0.04377697043300567  -0.0030481773386831982  -0.012550096853830624  -0.034689457720447354  -0.04131722095599968  -0.1079093583180487  -0.06571689544149799  -0.053679368496498035  -0.032886365603183115  -0.0481688673691117  
-0.04115864662998723  -0.0068936875905394514  -0.0020053675173352845  -0.03971254533968821  -0.03359154809496977  -0.019557425893298896  -0.03731273718624959  -0.06605537032327007  1.9776754531707752  -0.013971268927978503  -0.0046303133368993925  -0.007344472116480484  -0.039345947575697066  -0.07657780395754628  -0.03571601265008818  -0.08574747179041804  -0.03223872904706909  -0.0022687498734050198  -0.009551423127424099  -0.025710682455497583  -0.0302926254350606  -0.06893688238404715  -0.04445354827935952  -0.03680582818993774  -0.02339106903401702  -0.03237486285491325  
-0.013738139429582795  -0.002614889290432983  -0.0008240950234011296  -0.014540284113897696  -0.012056151239589051  -0.007130474297667347  -0.012876284247426055  -0.02091178215062734  -0.013971268927978503  0.695710803750849  -0.001730562129908552  -0.0027481747303919075  -0.01495145724638713  -0.024340056529853674  -0.012739911322442775  -0.02627742202297065  -0.0116808364715146  -0.0009186274731832428  -0.0038601297713726107  -0.009956359402830546  -0.011298611270646556  -0.0224408720705132  -0.015548770121359452  -0.013648072324835338  -0.008818205507794719  -0.01136074034444333  
