#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_I
@MAGSYS  Linear_AB11_off
54690.13  15.667  0.008
54698.19  16.055  0.012
54708.21  16.154  0.01
54719.19  16.0  0.014
54740.01  17.11  0.016
54750.96  17.665  0.122
