#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_B
@MAGSYS  Linear_AB11_off
54690.13  15.6  0.011
54698.19  16.062  0.013
54708.21  17.034  0.012
54719.19  17.993  0.042
54740.01  18.609  0.022
54750.96  18.806  0.131
54789.93  19.27  0.101
