#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_V-LC-9844
@MAGSYS  Linear_AB11_off
54493.13  15.428  0.005
54494.09  15.395  0.009
54497.09  15.361  0.006
54499.08  15.413  0.005
54508.08  16.127  0.006
54512.05  16.477  0.007
54517.06  16.982  0.011
54519.06  17.124  0.01
54521.05  17.248  0.009
54523.02  17.349  0.009
54527.01  17.513  0.011
54532.02  17.7  0.01
