#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_B
@MAGSYS  Linear_AB11_off
54684.06  18.668  0.035
54686.02  18.502  0.031
54689.99  18.471  0.032
54694.04  18.572  0.135
54698.0  18.792  0.075
54707.96  19.858  0.086
54711.95  20.153  0.094
54713.94  20.534  0.121
54718.92  20.65  0.409
54719.88  20.607  0.277
54735.85  21.498  0.245
