14 14
1.3475057230807623  -0.01774821668039583  -0.009687780257024155  -0.02274575324429277  -0.04016766191229762  -0.02640625336837878  -0.03654769393518694  -0.014598772598615127  -0.03634333197657705  -0.03956226564918854  -0.033291971982564304  -0.04037857143364575  -0.02363495306590191  -0.015574258638365921  
-0.01774821668039583  2.299912257216837  -0.016491403835730944  -0.03844281479829146  -0.06820513292242081  -0.04475629621811997  -0.06254110522095868  -0.024921495410165608  -0.06299286060166176  -0.06809029998437607  -0.056992806792026195  -0.06994278710099366  -0.04075160500901813  -0.026105548839704  
-0.009687780257024155  -0.016491403835730948  1.2649443353705736  -0.020994853770974934  -0.03724415099413184  -0.02441403968487806  -0.03416073286385769  -0.013584227735800265  -0.0346107752047717  -0.0372558781499097  -0.03137015562819306  -0.038280337503349034  -0.02237229936913179  -0.01424732209303137  
-0.022745753244292764  -0.03844281479829145  -0.02099485377097493  2.9558449479719004  -0.08765638684383735  -0.05809186313919414  -0.08075320869876139  -0.03228253919012787  -0.08300735835083327  -0.08751366864732292  -0.07448429061635235  -0.08978771115987058  -0.053030965072276504  -0.03396561165767489  
-0.04016766191229762  -0.06820513292242084  -0.03724415099413185  -0.08765638684383736  5.200242010432946  -0.10230357873525342  -0.14336715790538268  -0.05704970463545688  -0.14840109234176474  -0.1566770119128186  -0.1330297828842586  -0.16134246177584102  -0.09475282502374686  -0.05945967435617839  
-0.026406253368378783  -0.04475629621811997  -0.02441403968487806  -0.05809186313919414  -0.1023035787352534  3.4856057344279927  -0.09504672798559304  -0.03800453651235857  -0.10041927709152561  -0.10347019359789976  -0.08867757739721084  -0.10675092534811645  -0.06323129800072658  -0.03947897550135085  
-0.03654769393518694  -0.0625411052209587  -0.03416073286385769  -0.08075320869876142  -0.14336715790538268  -0.09504672798559305  4.976321030884268  -0.0537305824694357  -0.15008711787432757  -0.15020571424824855  -0.12957442865873633  -0.15700309835181545  -0.09300330935340273  -0.05371695356237352  
-0.014598772598615122  -0.024921495410165598  -0.013584227735800262  -0.03228253919012787  -0.05704970463545685  -0.038004536512358564  -0.053730582469435684  1.993188418820837  -0.05826362559805285  -0.058927991143122894  -0.050667001811167914  -0.06124999177108017  -0.036294156981854016  -0.021656899855772693  
-0.03634333197657706  -0.06299286060166177  -0.03461077520477171  -0.08300735835083327  -0.1484010923417647  -0.1004192770915256  -0.15008711787432757  -0.05826362559805286  5.730414117570276  -0.17314566476763876  -0.15938205636290192  -0.19048618728648836  -0.11621506665205485  -0.05245750452156962  
-0.03956226564918854  -0.06809029998437609  -0.03725587814990969  -0.08751366864732293  -0.1566770119128186  -0.10347019359789979  -0.15020571424824855  -0.058927991143122894  -0.1731456647676387  5.5634439815184304  -0.14720869128185363  -0.17977314126521643  -0.10593445527299593  -0.05749516120365332  
-0.03329197198256432  -0.0569928067920262  -0.03137015562819307  -0.07448429061635235  -0.13302978288425862  -0.08867757739721085  -0.12957442865873636  -0.05066700181116792  -0.15938205636290195  -0.14720869128185365  4.873095703740756  -0.15829723541323062  -0.09445378527630352  -0.04866112620804544  
-0.04037857143364577  -0.06994278710099368  -0.038280337503349034  -0.08978771115987061  -0.16134246177584105  -0.10675092534811649  -0.1570030983518155  -0.061249991771080176  -0.1904861872864884  -0.1797731412652165  -0.15829723541323065  5.883309867683136  -0.11452403303539817  -0.05831804100117433  
-0.023634953065901913  -0.04075160500901813  -0.022372299369131796  -0.053030965072276504  -0.09475282502374688  -0.06323129800072658  -0.09300330935340273  -0.036294156981854016  -0.11621506665205486  -0.1059344552729959  -0.0944537852763035  -0.11452403303539818  3.5329698658355384  -0.03432941441494651  
-0.015574258638365921  -0.026105548839703993  -0.014247322093031372  -0.0339656116576749  -0.059459674356178396  -0.03947897550135084  -0.053716953562373514  -0.02165689985577269  -0.05245750452156961  -0.05749516120365331  -0.04866112620804545  -0.05831804100117434  -0.03432941441494652  1.9631273541181107  
