21 21
0.4911576933395273  -0.004336085701669316  -0.00417495600367349  -0.004723597716058635  -0.00633792299973384  -0.006847768429050759  -0.004507657928582404  -0.0033961418925112443  -0.008348472324999757  -0.006362336732300896  -0.009659242631134287  -0.008236320593029615  -0.005632848965489955  -0.0066873130348358584  -0.0059736551320067124  -0.004777197949598905  -0.007324898526226388  -0.005040258915682768  -0.006197010798498217  -0.0036299323524332373  -0.0066445237342598095  
-0.004336085701669316  0.9403901427958864  -0.007761385028165598  -0.009002520104639356  -0.01208673981273367  -0.013054709996807638  -0.008378458998044775  -0.006473857869041476  -0.01618200243841498  -0.012121924330142708  -0.018916859830538597  -0.015983746277175862  -0.010891565344720602  -0.012892409383024278  -0.01147910661274103  -0.00941236335357757  -0.014204732346747764  -0.009426768910426936  -0.012108126668075448  -0.006840359242590488  -0.012866446615659471  
-0.004174956003673489  -0.007761385028165599  0.9070050169640809  -0.008722294281898399  -0.011705019669797754  -0.012653939220363317  -0.008134602787978788  -0.006259052472811666  -0.015559511202235692  -0.011703165973012802  -0.018186319726479168  -0.015411866665367476  -0.01051605506520061  -0.012454936461095696  -0.011091427545923446  -0.009043679953824841  -0.013674754833574087  -0.009213578253275874  -0.011709974601862941  -0.00668216290489914  -0.012445939624305433  
-0.004723597716058635  -0.00900252010463936  -0.008722294281898395  1.1959902694922389  -0.014800954991669144  -0.016093208843020856  -0.009441299315981401  -0.008020100153470475  -0.021217826274961868  -0.014998608899632981  -0.025970128463162642  -0.020995283205413415  -0.014310788813826804  -0.016477955704061107  -0.014527087615760888  -0.013133023504764502  -0.018536861606467458  -0.010541361506048534  -0.016208130143702745  -0.008163595936113925  -0.016954565656923107  
-0.006337922999733842  -0.012086739812733673  -0.011705019669797753  -0.014800954991669144  1.594655988117677  -0.021610560967303197  -0.012632174097513875  -0.010746830134561495  -0.02847817208187965  -0.02026682322998795  -0.03441768905095009  -0.028201085775961324  -0.019059444499154636  -0.022222649336302525  -0.019505238049609765  -0.01749187834869088  -0.02484221767718558  -0.014131213507783723  -0.021534110835879205  -0.010918832346606878  -0.02249297585452827  
-0.006847768429050761  -0.013054709996807641  -0.012653939220363319  -0.016093208843020856  -0.021610560967303197  1.7321250022942127  -0.013682730950972007  -0.01167655212989654  -0.030976735794682582  -0.021897493853786854  -0.03764652148375447  -0.030669389464008632  -0.020810737733287378  -0.024113328502758137  -0.021186249811482816  -0.01905197694408987  -0.02705386277796706  -0.015282182441519404  -0.02353917857629315  -0.011853415865468502  -0.024587723917312752  
-0.004507657928582402  -0.008378458998044777  -0.008134602787978788  -0.009441299315981398  -0.012632174097513875  -0.013682730950972001  0.9801747858657973  -0.00676539186681319  -0.016794669740068824  -0.012624617569686896  -0.01973328832272293  -0.01663947169737725  -0.01139942506025587  -0.013439644502776037  -0.011974257858271805  -0.009788482249875493  -0.014773957207644411  -0.010000356086004194  -0.012714490545681  -0.007242748672183945  -0.013530123512466909  
-0.0033961418925112443  -0.006473857869041477  -0.006259052472811666  -0.008020100153470475  -0.010746830134561491  -0.01167655212989654  -0.00676539186681319  0.874540309800496  -0.015566850576695369  -0.010922673808724095  -0.019056039491635146  -0.015385650566470907  -0.010456377833911158  -0.012046718466843282  -0.010592289248146208  -0.009670193186570744  -0.013580539913695252  -0.007477195775791671  -0.011823764773138795  -0.005866314175343445  -0.012344625172989432  
-0.008348472324999757  -0.01618200243841498  -0.01555951120223569  -0.02121782627496186  -0.02847817208187964  -0.030976735794682568  -0.016794669740068824  -0.015566850576695367  2.3813484443995305  -0.029389867010624484  -0.055511602883071616  -0.043665999127562305  -0.02935165363329034  -0.033308033441085495  -0.028934471282483783  -0.028742507362284578  -0.03830510323197455  -0.018339468819849606  -0.0339017859794116  -0.015043611313862773  -0.03461400615732706  
-0.006362336732300896  -0.012121924330142711  -0.011703165973012802  -0.014998608899632981  -0.020266823229987945  -0.021897493853786858  -0.012624617569686894  -0.010922673808724094  -0.02938986701062448  1.6321900564019243  -0.035628459793795066  -0.02908803155007434  -0.01954881904426214  -0.022770837121001124  -0.019919285266613948  -0.018262482717389686  -0.02550088431473408  -0.013973770262910969  -0.022048339246592653  -0.011002351059338531  -0.02304656551696082  
-0.009659242631134286  -0.018916859830538594  -0.01818631972647918  -0.025970128463162642  -0.034417689050950113  -0.03764652148375448  -0.01973328832272293  -0.019056039491635157  -0.055511602883071644  -0.035628459793795086  2.9737685577342527  -0.055058119039635145  -0.03774737823862893  -0.04114161857427748  -0.03581338939389035  -0.038242703747432445  -0.048468944063884765  -0.021462106343668096  -0.04488073195524993  -0.01820679146289043  -0.0449255813594659  
-0.008236320593029619  -0.01598374627717586  -0.015411866665367471  -0.02099528320541341  -0.028201085775961324  -0.03066938946400863  -0.01663947169737726  -0.015385650566470907  -0.043665999127562305  -0.029088031550074334  -0.05505811903963514  2.3577909413586657  -0.029122792334321565  -0.03304302252257112  -0.028660688591498087  -0.028599984475665054  -0.03793693133268671  -0.01829347300638212  -0.033747815800359536  -0.014967987655006076  -0.034386281630994775  
-0.0056328489654899555  -0.010891565344720605  -0.010516055065200614  -0.014310788813826804  -0.019059444499154636  -0.02081073773328739  -0.011399425060255873  -0.01045637783391116  -0.02935165363329034  -0.019548819044262148  -0.037747378238628934  -0.029122792334321575  1.6099924183207375  -0.022184229036567485  -0.019369132622847257  -0.019384222631904677  -0.025615964149550113  -0.012550557774051644  -0.02318048194043767  -0.010261813541562127  -0.02362386319176783  
-0.006687313034835862  -0.012892409383024285  -0.012454936461095705  -0.01647795570406111  -0.022222649336302528  -0.024113328502758147  -0.013439644502776044  -0.012046718466843286  -0.03330803344108551  -0.02277083712100113  -0.04114161857427749  -0.03304302252257112  -0.02218422903656749  1.8242613275652155  -0.022219427695636892  -0.02122008280210661  -0.028961462102083318  -0.014877805948425967  -0.02541664052850058  -0.011901639309739765  -0.026166602194151494  
-0.005973655132006713  -0.011479106612741038  -0.011091427545923446  -0.014527087615760891  -0.01950523804960977  -0.021186249811482826  -0.011974257858271803  -0.01059228924814621  -0.02893447128248378  -0.019919285266613945  -0.03581338939389035  -0.02866068859149809  -0.01936913262284726  -0.022219427695636895  1.5996646537208001  -0.01833784441112802  -0.025205767094767982  -0.013255048443772902  -0.0221445867444191  -0.010529905889894386  -0.022881594679278684  
-0.004777197949598906  -0.009412363353577568  -0.009043679953824837  -0.013133023504764505  -0.017491878348690884  -0.019051976944089867  -0.009788482249875491  -0.009670193186570744  -0.028742507362284578  -0.018262482717389682  -0.03824270374743244  -0.028599984475665054  -0.019384222631904674  -0.02122008280210661  -0.018337844411128016  1.5419250063783847  -0.024966688880757634  -0.010612459104404903  -0.023148688892237732  -0.009161452646198272  -0.023093677413964193  
-0.0073248985262263835  -0.014204732346747769  -0.013674754833574086  -0.01853686160646746  -0.024842217677185585  -0.027053862777967067  -0.014773957207644416  -0.013580539913695254  -0.03830510323197455  -0.025500884314734077  -0.04846894406388478  -0.03793693133268672  -0.02561596414955013  -0.028961462102083325  -0.025205767094767993  -0.02496668888075764  2.0820127030084166  -0.01622740078207002  -0.02978220980567195  -0.013165476073268666  -0.03025005636019097  
-0.005040258915682766  -0.009426768910426936  -0.009213578253275873  -0.010541361506048523  -0.014131213507783725  -0.015282182441519396  -0.010000356086004188  -0.007477195775791673  -0.018339468819849606  -0.013973770262910967  -0.02146210634366809  -0.01829347300638212  -0.012550557774051643  -0.014877805948425962  -0.013255048443772899  -0.010612459104404897  -0.01622740078207002  1.0790086470150049  -0.014202526582278637  -0.008232596963082733  -0.015005935144836337  
