#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_4Sh3_Harris_V
@MAGSYS  Linear_AB11_off
51312.33999999985  16.955  0.01
51317.39999999991  16.885  0.012
51336.299999999814  17.987  0.041
51339.29000000004  18.243  0.02
51343.29000000004  18.561  0.022
51434.14999999991  20.872  0.181
