#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_B
@MAGSYS  Linear_AB11_off
57882.4  19.214  0.153
57891.32  20.361  0.068
57898.3  21.095  0.158
57900.27  20.82  0.417
57903.3  21.337  0.529
57925.3  21.842  0.357
57933.31  22.316  0.359
57941.29  21.391  0.62
57947.25  21.663  0.47
57959.23  21.479  0.354
57983.22  20.992  0.33
57994.18  21.91  0.536
58009.15  21.81  0.615
