#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_4Sh3_Harris_U
@MAGSYS  Linear_AB11_off
51487.25  15.724  0.014
51494.330000000075  16.773  0.018
51521.200000000186  18.851  0.122
51527.14000000013  19.254  0.104
51546.20999999996  19.645  0.154
51589.08999999985  19.975  0.279
