30 30
4.236213786492735  -0.060345914985962645  -0.17065475157935134  -0.015845456887153945  -0.07110739360938444  -0.025861361196459768  -0.07261268914502764  -0.02674028593583819  -0.016035477330979486  -0.06522141497075194  -0.047803342153585796  -0.0453519941358076  -0.06460786683580934  -0.09067524178925032  -0.0561431032611767  -0.08093412890947761  -0.09070152534713043  -0.0397290391685763  -0.06625270880639841  -0.010470415693292198  -0.0294048967034309  -0.0388839998090174  -0.024889228644464193  -0.0545315182067913  -0.014418579236106337  -0.08219360791494301  -0.047712639191359825  -0.10316269700635748  -0.06045269007061252  -0.03301900082152233  
-0.06034591498596264  5.283872527065603  -0.16080745887818587  -0.02529912737513087  -0.08672997078236622  -0.038284672574239044  -0.07684607210559315  -0.04043856442587171  -0.024703453875355004  -0.06563867350930587  -0.06058420085174492  -0.052398727454971976  -0.08222835037333742  -0.1156483662256099  -0.07057420933217036  -0.0940172562855588  -0.08965995692656833  -0.052448640679472365  -0.07870161801468775  -0.014354751971769483  -0.032327990490435506  -0.05068698189475091  -0.034421595741952846  -0.06805577563658699  -0.019332993036802266  -0.09127434628435258  -0.0637224566065516  -0.10909203280665652  -0.07136039311705059  -0.044043289939431275  
-0.1706547515793513  -0.16080745887818582  11.68426610778329  -0.034825539832866015  -0.2084478706430466  -0.06240840956305735  -0.2398198405627347  -0.06282290442639052  -0.0370131100676443  -0.22676125744404566  -0.13317363576998204  -0.13689390151041908  -0.1795296837722859  -0.249656753800701  -0.1587337041471408  -0.24309966039448677  -0.3235509318080066  -0.1069187347275063  -0.19604644676873684  -0.027210681178118604  -0.0924286305799825  -0.1057037515538471  -0.06434905923037558  -0.15483715469327522  -0.03852466124513149  -0.261587437924842  -0.1276772990349424  -0.3367560755523271  -0.18175405388334126  -0.08784209130598973  
-0.015845456887153945  -0.02529912737513086  -0.03482553983286601  1.570483294133285  -0.024179797749600943  -0.012935674594408987  -0.019326347822902483  -0.014033209352350126  -0.008734040692452273  -0.015124872811860998  -0.017827627514158572  -0.0143053789112487  -0.024100060260760385  -0.03444017104643723  -0.02039122063259905  -0.026193678550275296  -0.020859076542096837  -0.01590639425683187  -0.021665682112006708  -0.0044576794607995695  -0.008557760125940485  -0.01540027922682108  -0.01095829149577069  -0.020142105054994204  -0.005904500016585123  -0.02376385118133933  -0.019597498246167775  -0.027325097119432505  -0.019456529096683745  -0.013460461194637556  
-0.07110739360938444  -0.08672997078236622  -0.2084478706430466  -0.024179797749600947  5.798184377726371  -0.038516028040262724  -0.09309806160424654  -0.03994901537864853  -0.02419512078971038  -0.08243491039611188  -0.06638538335084335  -0.06007416413847314  -0.08966518222601437  -0.12505719984206234  -0.07831845407066924  -0.10684076479977557  -0.1121050922238225  -0.05617045692009164  -0.08993757398506547  -0.015117789830848124  -0.03819795505442299  -0.05464883706817318  -0.036062921606433165  -0.07539300726075739  -0.020647138828406686  -0.10841156762128089  -0.0681235041216048  -0.13168468125483815  -0.08214928846291883  -0.046877049663749275  
-0.02586136119645978  -0.038284672574239065  -0.06240840956305735  -0.012935674594408988  -0.03851602804026273  2.42100609396631  -0.03224895178257163  -0.020131227705665673  -0.012408359253057236  -0.026208882070760216  -0.027555607330187915  -0.022918153491073567  -0.037386595072912567  -0.05290755812783964  -0.03190576583925955  -0.04167697744210584  -0.03613123985081714  -0.024388237727419184  -0.034622246925478835  -0.006744135095989374  -0.01397119660882132  -0.023658905601825913  -0.016624882004345427  -0.031428869200957096  -0.009018455629862707  -0.039050303479823585  -0.02983103077301342  -0.04564168059134611  -0.031236116111580333  -0.020503179684416124  
-0.07261268914502764  -0.07684607210559309  -0.23981984056273456  -0.019326347822902486  -0.0930980616042465  -0.03224895178257162  5.466361592067647  -0.032895328081117656  -0.01973576771095675  -0.08948544825198644  -0.061438354873034846  -0.059608757129270065  -0.08278116612376155  -0.11548235325590417  -0.0725807809435151  -0.10601012144482558  -0.12560583457316896  -0.05065518551433872  -0.08681494704147627  -0.013204332092046469  -0.039460120661420774  -0.049887540924945725  -0.03170430079588288  -0.0712337253967271  -0.018377397046790152  -0.11111438838755903  -0.060825933496618426  -0.13949536490336203  -0.07969790418273145  -0.041903995236339024  
-0.026740285935838205  -0.04043856442587173  -0.06282290442639056  -0.01403320935235013  -0.03994901537864851  -0.020131227705665673  -0.03289532808111766  2.5454210697609407  -0.013349827171318862  -0.026781324485705128  -0.02901447990010297  -0.023860198813683925  -0.039359743393532286  -0.056102263110681255  -0.03335219907089005  -0.04342759653107099  -0.03665225599846645  -0.025633593008122672  -0.03600550603591237  -0.007145538617266037  -0.014363354985576527  -0.0247473559638267  -0.017310833360313714  -0.032474119767604955  -0.009487901312585624  -0.040060773711655756  -0.03137202769007621  -0.046863295735682674  -0.03240604064404477  -0.021665622031090945  
-0.01603547733097949  -0.024703453875355014  -0.03701311006764425  -0.00873404069245227  -0.024195120789710384  -0.012408359253057239  -0.019735767710956746  -0.013349827171318863  1.5462226158507224  -0.01589237131221673  -0.017542034953655992  -0.014295592307313565  -0.02374726693001549  -0.033791877901046  -0.020213290585412765  -0.02604864986764782  -0.021703019620766106  -0.015564342538007482  -0.021694405991912157  -0.004359311587744488  -0.00862305258450641  -0.01503956383656547  -0.010620449069239564  -0.01972655806752215  -0.005775688748293506  -0.024075848661747647  -0.01913089624244513  -0.027954636209291086  -0.019572212198735565  -0.013151094282153735  
-0.06522141497075193  -0.06563867350930586  -0.22676125744404554  -0.015124872811860987  -0.08243491039611187  -0.026208882070760213  -0.08948544825198639  -0.02678132448570511  -0.015892371312216724  4.763807965551546  -0.05321000887200915  -0.05266366062331005  -0.07172191549507684  -0.09992931916866452  -0.0633811624684158  -0.09319097376671441  -0.11578667528815242  -0.04321794979536669  -0.0767733468603001  -0.011273433173405234  -0.03514180154175942  -0.04234813750165444  -0.02624661082058559  -0.06059473287191709  -0.015680884539760343  -0.09937799958921442  -0.0518721852174522  -0.12633972999835735  -0.07106806621441662  -0.035758357586433  
