32 32
0.4106310256162945  -0.005622020193125836  -0.0023223323094015845  -0.010866510052173511  -0.002685843837309781  -0.008842142855832198  -0.0019102594901562638  -0.007612798903768111  -0.004912813786114432  -0.0031254935976058307  -0.005073612891021897  -0.0019424637266917553  -0.0006867008324699997  -0.004661407932794086  -0.00345583921077541  -0.007661990617460462  -0.0039031287375569466  -0.008221395061442448  -0.0032847552448000733  -0.0025191885072136117  -0.00455562752764522  -0.0023987319506685407  -0.003991645121581727  -0.0027513423772056425  -0.0033064283462487577  -0.002753666964348767  -0.0024526381387084606  -0.0067231199570477245  -0.002480633383543755  -0.007859836611488464  -0.004806509929039327  -0.0037357414056895947  
-0.005622020193125834  6.133964108393736  -0.030553592659235913  -0.25440640288498995  -0.026525614656774676  -0.16404556939464096  -0.02399623995482272  -0.16185192680396018  -0.059093291961205795  -0.03724632324642806  -0.09386629509363227  -0.028027199473531834  -0.006663607304393348  -0.07614029593931851  -0.04500334284280053  -0.1158086120932968  -0.07514103258260328  -0.15930706800100458  -0.05336830533921856  -0.03633944641197996  -0.06855816515777803  -0.03692833368134624  -0.06556926108972158  -0.03964963580375744  -0.04009271542288926  -0.044163964768520636  -0.03258476691979135  -0.12263834596234023  -0.032589828037683295  -0.14221422791104146  -0.09183548828435131  -0.05165483574051883  
-0.002322332309401584  -0.030553592659235913  2.0780782376932985  -0.06130601763482021  -0.012221952118513972  -0.04708504066958455  -0.009334970439402752  -0.0413272724543045  -0.023792310393531378  -0.015085630195889665  -0.027193698817833477  -0.009862968994960647  -0.003110279485584133  -0.024064519315495  -0.01711674837990103  -0.039182100949665066  -0.020930321572412557  -0.04373586112038766  -0.016762727360864302  -0.012673531147345625  -0.02322888839140756  -0.012339492321786116  -0.020649821691205526  -0.013871554279478403  -0.01583279122948288  -0.014115302885014513  -0.012238354712161427  -0.035572061171564986  -0.012193428068351395  -0.04147105608394959  -0.02562490708335917  -0.018646556684891354  
-0.010866510052173517  -0.2544064028849899  -0.06130601763482023  14.073213189135457  -0.045333354530235674  -0.4555773422702748  -0.04773125321332081  -0.5218099299881813  -0.11417044582841201  -0.07193490207462051  -0.2501546142382678  -0.06051176522856192  -0.011361926285242794  -0.18890525077123482  -0.09078628240214158  -0.27346167659501847  -0.21354122463610858  -0.47048567581558765  -0.13974096925891993  -0.08158346600713921  -0.15483218315560615  -0.08347955926295478  -0.16587746585029284  -0.08796331401516332  -0.08108969500704313  -0.11047607807724177  -0.06608792411663539  -0.33267581244098016  -0.06779479989775004  -0.3900104381700267  -0.2583749362531475  -0.11023900055595832  
-0.0026858438373097804  -0.026525614656774672  -0.01222195211851397  -0.04533335453023568  2.0351920818529017  -0.04098197590930025  -0.010065471672645054  -0.03276372761023924  -0.02638894716123694  -0.016799996890331306  -0.023546856882534287  -0.009846379548872299  -0.003998380494975073  -0.022243225269582296  -0.01813495781338721  -0.03774682120056583  -0.017793949144088054  -0.036011826125297436  -0.015672157479803907  -0.012593765894136544  -0.022686821774787296  -0.012084984840639053  -0.01915188858152291  -0.013871906675631032  -0.017288369876228227  -0.013300659877227389  -0.01286271460798677  -0.03124939752788889  -0.01282685445053265  -0.03605018841905548  -0.02228078449191475  -0.019290554627501965  
-0.008842142855832192  -0.16404556939464093  -0.047085040669584556  -0.45557734227027485  -0.040981975909300236  9.871293090382839  -0.03733752812545307  -0.29134441276048373  -0.09161198098308578  -0.05781756095936465  -0.155961500442075  -0.04402146402868542  -0.010436910964459511  -0.1254179456297526  -0.06994807384943479  -0.18910690665634308  -0.12793420797689725  -0.2800195796983961  -0.09019487129043241  -0.05829610677179371  -0.10916609320016357  -0.05815820632571999  -0.10886614800171214  -0.06309848197338173  -0.06374332430591562  -0.07308247397195902  -0.05037217623277199  -0.2058351141813969  -0.05131912941214178  -0.24266899164186542  -0.15505782187756506  -0.08110254378232283  
-0.0019102594901562642  -0.023996239954822737  -0.009334970439402755  -0.047731253213320834  -0.010065471672645057  -0.03733752812545308  1.6670994728504291  -0.0325659559026926  -0.019369288721508893  -0.012305784411938851  -0.021476424391965596  -0.007912434338338888  -0.002576109819051874  -0.019184213105686868  -0.013798000343514435  -0.03132633778770087  -0.016572917583492972  -0.03455488961360732  -0.013472015697561863  -0.010201628956564917  -0.018630054001447814  -0.009836691123838318  -0.01651042719460336  -0.011179398652461434  -0.013045663238424996  -0.011325818009045164  -0.009866285741204036  -0.02824220819218597  -0.009894637949301297  -0.032891896933126406  -0.020339924843397403  -0.015009691297345458  
-0.007612798903768111  -0.1618519268039603  -0.041327272454304516  -0.5218099299881815  -0.03276372761023926  -0.291344412760484  -0.03256595590269261  9.560667439351535  -0.07874543131730415  -0.04947604201778909  -0.16121720219340294  -0.040426930644739616  -0.008274136729776616  -0.12643340252987836  -0.06203285721312473  -0.18336494537308554  -0.1349201120886201  -0.32163326872366144  -0.09132259423423893  -0.05487831909060308  -0.10290017215182219  -0.05458464174999492  -0.108272875079238  -0.05855641477560038  -0.05592034842818584  -0.07196050554936582  -0.04434833949454727  -0.21378630080269115  -0.04609901418761721  -0.25723410803958563  -0.1633635848964398  -0.07409985934348039  
-0.004912813786114434  -0.05909329196120579  -0.023792310393531385  -0.11417044582841206  -0.026388947161236947  -0.0916119809830858  -0.01936928872150889  -0.07874543131730413  4.171124448708175  -0.03159030470846449  -0.052978836265050226  -0.020035429474949355  -0.00669325927064712  -0.047983655302816744  -0.03545275134399551  -0.07912047735292109  -0.04035105687209411  -0.08486721238791707  -0.033322199982419004  -0.025757026876176082  -0.046834652182387006  -0.024754773261572657  -0.04098845604053726  -0.028132763681204084  -0.03293781773682626  -0.02810324323356654  -0.025175817291454412  -0.0693903601679564  -0.025133697316074483  -0.08117334823027814  -0.04972821404352364  -0.038192247854544635  
-0.0031254935976058294  -0.03724632324642806  -0.015085630195889656  -0.07193490207462051  -0.016799996890331303  -0.05781756095936463  -0.01230578441193885  -0.04947604201778909  -0.03159030470846448  2.6377303834218013  -0.03331048721694042  -0.012614962011565077  -0.00429168903355254  -0.03004455458571643  -0.022296444848020333  -0.04964883874549281  -0.025546930014228534  -0.05282824198240361  -0.021116633944540445  -0.016229687529735266  -0.0295379070942226  -0.015627856886067024  -0.025908980306257257  -0.017806102757309  -0.021058552109668296  -0.017802774298572004  -0.015950046547342604  -0.043812653349430644  -0.015914683628434106  -0.050942768488876786  -0.03143476825871312  -0.02410434132929248  
