11 11
2.3693480337727806  -0.04817493636159553  -0.03932160457071064  -0.046436106367107904  -0.019719726126930348  -0.02658931511966586  -0.02520704907922902  -0.024755677707471183  -0.0482198221616106  -0.04579259488951124  -0.04067734047117033  
-0.048174936361595554  1.6550809023601847  -0.027271433832175982  -0.03145943342372389  -0.012797224746276186  -0.019203183691998648  -0.017878247198682858  -0.017446109877355783  -0.033866693052908715  -0.03166028041531299  -0.028667687465872723  
-0.03932160457071065  -0.02727143383217598  1.3577401642921287  -0.025721993526013336  -0.010414663908541368  -0.015942340949039534  -0.014813238790460488  -0.01435605801970584  -0.027688997920673284  -0.026212715834345895  -0.02352738769129082  
-0.046436106367107904  -0.03145943342372389  -0.025721993526013343  1.5762108204961631  -0.01439944756919533  -0.017005276278277436  -0.016368328988355177  -0.016086901118960863  -0.03244863981530011  -0.030978479924486886  -0.027072885837911783  
-0.01971972612693035  -0.012797224746276186  -0.010414663908541368  -0.014399447569195336  0.6613228040252467  -0.005683655608102953  -0.0059923013389349186  -0.00608776564104509  -0.013486756695913179  -0.013259738477956447  -0.010741487215701097  
-0.026589315119665866  -0.01920318369199865  -0.01594234094903953  -0.017005276278277442  -0.005683655608102954  0.9597899964568724  -0.011355052192955488  -0.010574725163484592  -0.01969190234655778  -0.01834413288810041  -0.01701478671746854  
-0.02520704907922902  -0.017878247198682855  -0.014813238790460493  -0.01636832898835518  -0.00599230133893492  -0.01135505219295549  0.8976524855484777  -0.009690833505250896  -0.018388916037528763  -0.01727577506490374  -0.015715167618289987  
-0.024755677707471183  -0.017446109877355787  -0.014356058019705844  -0.016086901118960863  -0.006087765641045089  -0.010574725163484596  -0.0096908335052509  0.8714902609777627  -0.017820682431275502  -0.01668779951455827  -0.01517318437016249  
-0.048219822161610595  -0.03386669305290872  -0.027688997920673274  -0.0324486398153001  -0.013486756695913179  -0.019691902346557783  -0.018388916037528766  -0.017820682431275495  1.6832091411685066  -0.033437037861217205  -0.03007142167381176  
-0.045792594889511234  -0.031660280415313  -0.0262127158343459  -0.03097847992448689  -0.013259738477956442  -0.01834413288810041  -0.017275775064903735  -0.016687799514558267  -0.0334370378612172  1.5875421718365406  -0.028065185628801215  
-0.04067734047117035  -0.028667687465872723  -0.023527387691290823  -0.02707288583791178  -0.010741487215701099  -0.017014786717468547  -0.015715167618289987  -0.015173184370162488  -0.03007142167381176  -0.028065185628801215  1.424462721917405  
