18 18
4.183462274892331  -0.062010240024591816  -0.06369122304777047  -0.10028013753278363  -0.061836282590898586  -0.1440118152945271  -0.05612118474596678  -0.07645754358165625  -0.05901834995071188  -0.06955651061803361  -0.041306810138921415  -0.07593638186416359  -0.07944239449629815  -0.07513364236277513  -0.0973921405247457  -0.04085333787637505  -0.02663449109491412  -0.07691511551879184  
-0.06201024002459181  2.4817913198766837  -0.03808006175396072  -0.06000902386826569  -0.035426839208898706  -0.08683662138833195  -0.03410451518264067  -0.0447849629927913  -0.0355862448845796  -0.04210972567395264  -0.02523923672396032  -0.04450504036210667  -0.04697302577087531  -0.04428350990669882  -0.05596581974115369  -0.024872609068890522  -0.01614198360424137  -0.0448631367122112  
-0.0636912230477705  -0.03808006175396073  2.5548439003375494  -0.06138667827245964  -0.03699539823148125  -0.08856484207317358  -0.03464940394908115  -0.04636447190762942  -0.03628703956937705  -0.042811885415451056  -0.02553326278183786  -0.045974986148042005  -0.04837344896900543  -0.04560771433851805  -0.05828842148999944  -0.02521863579526008  -0.016411478927408258  -0.04630625428235736  
-0.10028013753278361  -0.06000902386826567  -0.06138667827245964  4.0076476930126965  -0.06035059560851096  -0.14067781892666187  -0.05485600483320685  -0.07497446009459922  -0.05738670542987054  -0.06725092240850268  -0.03994247351276431  -0.07345375532283188  -0.0773648389590885  -0.0725975387399388  -0.09465445922081009  -0.03915798715667751  -0.025663521369526945  -0.07284124664390433  
-0.061836282590898586  -0.0354268392088987  -0.03699539823148124  -0.06035059560851096  2.5966008347612366  -0.0846623272714133  -0.03204060170760903  -0.0528892186313787  -0.03437145955759531  -0.038494050752527376  -0.02200719307249517  -0.04863217184254325  -0.05040704099089393  -0.0467800381550396  -0.06894530466147476  -0.021454156087410612  -0.014672965961782868  -0.04646927962395771  
-0.14401181529452708  -0.08683662138833195  -0.08856484207317357  -0.14067781892666187  -0.08466232727141329  5.661698393269233  -0.07969568517171662  -0.10656939970249606  -0.0831136010592461  -0.09763761704685683  -0.05827248587220276  -0.10453231718509504  -0.11067969117765009  -0.10370030002280824  -0.13303242601880808  -0.057116202114082255  -0.03724226058709224  -0.10405760631526553  
-0.056121184745966765  -0.034104515182640675  -0.034649403949081135  -0.054856004833206864  -0.032040601707609036  -0.07969568517171659  2.244676941099333  -0.0409207773745201  -0.03273601773015394  -0.03858138397248611  -0.023289314440766765  -0.04021203620189369  -0.04274305755421055  -0.0400963707716473  -0.050364080051972966  -0.022829451934975434  -0.014779791059954276  -0.04032816796298647  
-0.07645754358165625  -0.04478496299279129  -0.046364471907629407  -0.07497446009459922  -0.05288921863137871  -0.10656939970249608  -0.04092077737452011  3.1521379446484645  -0.04349779734152065  -0.04922551351036562  -0.028629885973900284  -0.05875009604781893  -0.06164010687759697  -0.05708245731325235  -0.08037906947484189  -0.02787362522090956  -0.018768458345778755  -0.05660867200196509  
-0.05901834995071186  -0.03558624488457959  -0.036287039569377066  -0.057386705429870566  -0.03437145955759531  -0.08311360105924612  -0.032736017730153937  -0.043497797341520636  2.369038801657859  -0.040093191722342804  -0.024092544876631043  -0.042588970222856376  -0.04508863710470743  -0.04233883411672682  -0.05383463433866976  -0.02364932537615831  -0.015403511966665928  -0.04267051542300604  
-0.06955651061803368  -0.04210972567395264  -0.04281188541545104  -0.06725092240850267  -0.038494050752527376  -0.09763761704685686  -0.038581383972486116  -0.04922551351036562  -0.04009319172234281  2.75961389900561  -0.028847386845371165  -0.0492727052840498  -0.052172928389042084  -0.04921661384719354  -0.06103421256410804  -0.028432354683344128  -0.018285392596153603  -0.05000945135229698  
-0.04130681013892144  -0.02523923672396034  -0.02553326278183785  -0.0399424735127643  -0.022007193072495178  -0.05827248587220279  -0.023289314440766762  -0.028629885973900284  -0.02409254487663105  -0.02884738684537117  1.6458278319462252  -0.02882177591242525  -0.030582133536825908  -0.028995745265821424  -0.03496882567243757  -0.017408205914203112  -0.01114616815307695  -0.02954202581323403  
-0.07593638186416361  -0.044505040362106695  -0.04597498614804202  -0.07345375532283192  -0.048632171842543245  -0.10453231718509508  -0.040212036201893696  -0.05875009604781893  -0.042588970222856376  -0.04927270528404982  -0.028821775912425254  3.094961872471846  -0.05932209518493211  -0.055727106561108505  -0.07562824343407647  -0.02834688827939933  -0.018872024644750667  -0.0560988366998083  
-0.07944239449629815  -0.04697302577087532  -0.04837344896900543  -0.07736483895908851  -0.050407040990893937  -0.1106796911776501  -0.04274305755421057  -0.061640106877596954  -0.04508863710470744  -0.05217292838904208  -0.0305821335368259  -0.05932209518493212  3.2161852500772072  -0.058155573282032566  -0.07826608169542017  -0.02996233064106155  -0.019826928226013195  -0.0582444145517883  
-0.0751336423627751  -0.04428350990669882  -0.04560771433851804  -0.07259753873993878  -0.04678003815503963  -0.10370030002280826  -0.04009637077164729  -0.057082457313252365  -0.04233883411672682  -0.04921661384719354  -0.028995745265821434  -0.055727106561108505  -0.05815557328203257  3.0499932033650805  -0.07301594387289054  -0.028537430268268753  -0.018946340790020413  -0.05527472681204178  
-0.0973921405247457  -0.05596581974115368  -0.05828842148999943  -0.09465445922081007  -0.06894530466147475  -0.1330324260188081  -0.05036408005197296  -0.08037906947484187  -0.05383463433866975  -0.06103421256410805  -0.03496882567243757  -0.07562824343407645  -0.07826608169542015  -0.07301594387289051  4.02123839778426  -0.034202450379989084  -0.023224630641394847  -0.07295014093309032  
-0.040853337876375066  -0.024872609068890543  -0.025218635795260076  -0.039157987156677516  -0.021454156087410615  -0.057116202114082255  -0.022829451934975445  -0.02787362522090956  -0.023649325376158308  -0.02843235468334413  -0.017408205914203112  -0.028346888279399327  -0.029962330641061553  -0.02853743026826876  -0.034202450379989084  1.6266578877212192  -0.011032760321508048  -0.02930840427811881  
-0.02663449109491413  -0.016141983604241374  -0.016411478927408258  -0.02566352136952695  -0.01467296596178287  -0.03724226058709223  -0.014779791059954275  -0.018768458345778758  -0.015403511966665926  -0.018285392596153603  -0.01114616815307695  -0.018872024644750667  -0.0198269282260132  -0.018946340790020416  -0.02322463064139485  -0.01103276032150805  1.0785804745142764  -0.01924615848568917  
-0.07691511551879184  -0.0448631367122112  -0.04630625428235736  -0.07284124664390432  -0.0464692796239577  -0.10405760631526555  -0.04032816796298648  -0.0566086720019651  -0.04267051542300604  -0.05000945135229697  -0.029542025813234042  -0.0560988366998083  -0.05824441455178831  -0.05527472681204178  -0.07295014093309032  -0.029308404278118805  -0.01924615848568917  3.1116631259970617  
