32 32
3.7031160452363605  -0.048773836351964944  -0.07098703183638683  -0.04437717698181692  -0.04280544349960978  -0.03967731353790027  -0.03405152824673272  -0.04514366917570647  -0.03185233331926628  -0.02744827815327031  -0.04868612455921502  -0.042720551938852096  -0.05612127700137279  -0.04022765236434067  -0.026277259261634742  -0.029379631235475046  -0.04429613874287215  -0.023128024127353767  -0.03239962871665003  -0.05118117672459784  -0.030036091203218648  -0.043603496121266905  -0.006021897831204943  -0.019461113616074797  -0.05095764833078135  -0.02588496480494741  -0.014369889499774165  -0.060337108383312674  -0.031686951608036244  -0.03623063500326112  -0.04821115870953191  -0.0649720050020484  
-0.04877383635196495  3.5704404416776288  -0.06830074358088202  -0.04332367313993169  -0.041457231938411776  -0.03745584204300473  -0.03298685005038164  -0.042898400144508506  -0.029834497741811034  -0.025894475067517603  -0.04754850302357514  -0.04017810211415406  -0.05429329258266718  -0.038071437225845245  -0.02509871680824232  -0.028757947400662974  -0.04227663538836279  -0.02162928884986395  -0.031125293038018354  -0.048381778589919475  -0.02876714957820216  -0.041521465472293205  -0.0057535194189419075  -0.018534585758950364  -0.048349529137988755  -0.024798270209585308  -0.013436759490191005  -0.05784408431686215  -0.030805374161403047  -0.03500218891285877  -0.046173219575317614  -0.061886325513876364  
-0.07098703183638683  -0.06830074358088202  5.1401549979026235  -0.062440746082816245  -0.0601267626179499  -0.05476738308916852  -0.04786435436990882  -0.06274198016791657  -0.04357851676526229  -0.037855428801095804  -0.06856945332510017  -0.05872765558690992  -0.0790109043835198  -0.05536047000773483  -0.03650988003521138  -0.04154473306904432  -0.06177077673696134  -0.031590475332966564  -0.045316928304837106  -0.07074858443728094  -0.041959606437129156  -0.060323188809628246  -0.008392052091058394  -0.026989255396831183  -0.07073659437896478  -0.03617587055690951  -0.019662236075770455  -0.08382984559229584  -0.04454831304652255  -0.050323843278734515  -0.06703657021143107  -0.09018243650908342  
-0.04437717698181691  -0.0433236731399317  -0.06244074608281625  3.2508952652949428  -0.03817978803327999  -0.03332585734227828  -0.030328360545690637  -0.03862880911046555  -0.026106908025884785  -0.023027537820542128  -0.043847704092203565  -0.03552864062832796  -0.0500577958611208  -0.03364750175697891  -0.022642551281074032  -0.026753315878049463  -0.0384017393340078  -0.01886554163557206  -0.028402499202939774  -0.04321689103736111  -0.02620143404674579  -0.03717913630014998  -0.005207791959837173  -0.016646501292930296  -0.04350109556642196  -0.02256084292085348  -0.011756169310000958  -0.05235811630235807  -0.028473443904710374  -0.03163496277058518  -0.04179765243964141  -0.05587256598321983  
-0.04280544349960979  -0.041457231938411776  -0.060126762617949886  -0.03817978803327999  3.1318580569315313  -0.03237275234598951  -0.029097608122520945  -0.03743343985657699  -0.025499546109392375  -0.02237952799698161  -0.04188887055933559  -0.034599106162640114  -0.048133415312501926  -0.03266951710133756  -0.021867025561494228  -0.025539437566099485  -0.03714967908815153  -0.01842918694084885  -0.02735395097882361  -0.041971196619489955  -0.025294868708625767  -0.03598852421926935  -0.005033679829669872  -0.016107450635753008  -0.0422013185194717  -0.021776150957023472  -0.011491321447020352  -0.05052678236963769  -0.02731631428945011  -0.03039151584978426  -0.04040495825287065  -0.05408226920024263  
-0.039677313537900286  -0.037455842043004735  -0.054767383089168516  -0.033325857342278276  -0.032372752345989506  2.935295924784591  -0.02610162306422255  -0.03759936899644065  -0.02947770528007088  -0.023766211037885537  -0.03644665592291605  -0.037608942611905304  -0.04260041896509703  -0.03539247531184834  -0.02130619590498498  -0.021481242126543645  -0.03545094549438737  -0.021593724396821504  -0.02542080916493467  -0.043553182657612  -0.0236819863509012  -0.03603130060905304  -0.004987456190659386  -0.01609047889461945  -0.042592978695017665  -0.02072396054876943  -0.013367955026329367  -0.04727348300991107  -0.023082520006590848  -0.028196141823256582  -0.037971413704805126  -0.05195978892297123  
-0.03405152824673271  -0.03298685005038163  -0.047864354369908796  -0.03032836054569063  -0.02909760812252092  -0.026101623064222534  2.4917670176620006  -0.030276638605922737  -0.020682646837269773  -0.01806115362086409  -0.033523354941821855  -0.027861631429150074  -0.038562062809483925  -0.026535996086739424  -0.017489825520173315  -0.020200485425468772  -0.029678200835146426  -0.0149516158581847  -0.021962426395278387  -0.03379920634882798  -0.020209678917304484  -0.02869032915971311  -0.0040347024668333275  -0.012980098025928855  -0.03405745382318882  -0.017526097532630583  -0.009329014448897536  -0.03968101420072212  -0.02127732757375321  -0.023943057681914445  -0.031830416234614765  -0.04269333646421199  
-0.045143669175706454  -0.04289840014450851  -0.06274198016791656  -0.038628809110465546  -0.03743343985657698  -0.037599368996440646  -0.030276638605922737  3.3200862130897746  -0.03158393547725668  -0.02612561528352725  -0.04248180125098882  -0.04092894215529551  -0.049595559343897276  -0.038720563295201293  -0.023927135881706373  -0.025173055597672998  -0.040168310396330495  -0.02301819440987798  -0.029115605649011826  -0.0481870117994817  -0.027001567857753615  -0.039929920658840636  -0.005590553668454624  -0.018024706719218228  -0.0477248782775574  -0.02362516870307736  -0.014309004485199185  -0.05308030283581618  -0.0267555432593261  -0.031695722561382325  -0.04273102504360892  -0.058130258682507964  
-0.03185233331926628  -0.029834497741811024  -0.0435785167652623  -0.02610690802588479  -0.02549954610939239  -0.02947770528007087  -0.02068264683726978  -0.031583935477256686  2.406677398014058  -0.020588877073996086  -0.02837778542554504  -0.03306806718189574  -0.03345918009134965  -0.0312005438484492  -0.017608484260378848  -0.01644773459610631  -0.029008445172868987  -0.019894066833323325  -0.020431364585445772  -0.037235839349257116  -0.01912993624962632  -0.030341889600623836  -0.00420502443450282  -0.013485094584253335  -0.036003227115010535  -0.01690342721546238  -0.012264748572127391  -0.038470772940234856  -0.017675038171795002  -0.022950134124820148  -0.03101267359455812  -0.04262918133940428  
-0.02744827815327033  -0.02589447506751761  -0.03785542880109581  -0.02302753782054213  -0.022379527996981622  -0.023766211037885534  -0.018061153620864086  -0.02612561528352726  -0.020588877073996086  2.041015853778232  -0.025181867264812308  -0.026184988389036386  -0.029456990894937845  -0.0246792208672068  -0.014773842108574388  -0.014793725109759587  -0.024565738944188842  -0.015073622882051274  -0.017597224859939514  -0.030276823961427817  -0.016396291634991032  -0.024992137389441046  -0.0034642852087849044  -0.011180718470575198  -0.029610935718442078  -0.014370757511122234  -0.009328524910354522  -0.032710477995621656  -0.015902299106924405  -0.019521461765808962  -0.026294650546354034  -0.035963414685823036  
