15 15
4.809388346539556  -0.11883425886411308  -0.15916716368788697  -0.11783018408727326  -0.09201369868090685  -0.07177962481301077  -0.17591328526443265  -0.04038451299354968  -0.01685230785577594  -0.01314045499214874  -0.03124967875070753  -0.08067122497551772  -0.06695965463476457  -0.1914877813390248  -0.08344012152739547  
-0.11883425886411304  4.712834854297004  -0.1523383713705106  -0.11607066378143718  -0.09238785899788104  -0.07221429375170664  -0.17074561130042973  -0.04234100737050157  -0.016846121715788347  -0.013236321881472345  -0.03135479698913791  -0.08079528839025163  -0.06452911809925078  -0.18963152168204422  -0.08467076641569454  
-0.15916716368788697  -0.15233837137051057  6.460065769007493  -0.1557796579839891  -0.11426744670695017  -0.0896211395233736  -0.23967855073870598  -0.045392739569259016  -0.02120070445006515  -0.01611258088207491  -0.0387219643098321  -0.10240232819486556  -0.090997347885241  -0.2567434480044882  -0.10093813115224308  
-0.11783018408727328  -0.11607066378143718  -0.1557796579839891  4.710982468766622  -0.08949902268948534  -0.07003097155682082  -0.17162380263161392  -0.03919101753401321  -0.01642855817718036  -0.01277729246669642  -0.03034873926316095  -0.07879400926390923  -0.0649926120348334  -0.1885885466119962  -0.08122383757622256  
-0.09201369868090685  -0.09238785899788106  -0.11426744670695016  -0.08949902268948534  3.632630246094379  -0.05701744461950716  -0.13033154359584928  -0.03428930742612285  -0.013289145339242558  -0.010551620117034767  -0.024744571288854315  -0.06325617633651008  -0.04929390110952168  -0.1461686335465923  -0.0677001500438241  
-0.07177962481301077  -0.07221429375170663  -0.08962113952337361  -0.07003097155682084  -0.05701744461950716  2.8593777941006997  -0.10175760255384737  -0.026609528447086212  -0.010389203367750125  -0.008235896511991053  -0.019295150320169246  -0.0496011050314133  -0.038479760965367114  -0.11533681484712993  -0.05280732756330442  
-0.17591328526443262  -0.17074561130042973  -0.2396785507387061  -0.1716238026316139  -0.1303315435958493  -0.10175760255384741  6.9799045632441565  -0.05474859565319815  -0.024001331218034536  -0.018503676689215272  -0.04421734727849275  -0.1152260494283283  -0.09881876617307638  -0.2796075507464978  -0.11677517224613032  
-0.04038451299354966  -0.04234100737050156  -0.045392739569259016  -0.03919101753401322  -0.03428930742612283  -0.026609528447086212  -0.05474859565319813  1.5795228357466158  -0.0060613302568290565  -0.005003229631602512  -0.011755760231315538  -0.029211185496968443  -0.020450284962835505  -0.06311486264795423  -0.03279450900951455  
-0.016852307855775947  -0.016846121715788347  -0.02120070445006515  -0.016428558177180363  -0.013289145339242562  -0.010389203367750127  -0.024001331218034536  -0.006061330256829056  0.6798373683216787  -0.0019195269746323852  -0.004477147508873721  -0.011527721711427174  -0.009060867017192465  -0.027044042815335075  -0.012282795771158803  
-0.013140454992148737  -0.013236321881472345  -0.016112580882074914  -0.012777292466696422  -0.01055162011703477  -0.008235896511991058  -0.018503676689215275  -0.005003229631602513  -0.0019195269746323854  0.5265196304781498  -0.003562586623388699  -0.009097801386045934  -0.00699778883570849  -0.020955888598517842  -0.009831571692121501  
-0.031249678750707523  -0.03135479698913788  -0.0387219643098321  -0.030348739263160934  -0.024744571288854312  -0.019295150320169246  -0.04421734727849275  -0.011755760231315535  -0.00447714750887372  -0.0035625866233886987  1.2419039101288964  -0.021492331539426788  -0.01685631260967649  -0.04897885906243867  -0.02284298826472546  
-0.08067122497551772  -0.08079528839025162  -0.10240232819486553  -0.07879400926390924  -0.0632561763365101  -0.04960110503141329  -0.11522604942832826  -0.029211185496968446  -0.011527721711427172  -0.009097801386045936  -0.021492331539426788  3.2170179180490006  -0.04366631555927752  -0.12912612186436206  -0.05820761263328364  
-0.06695965463476457  -0.06452911809925077  -0.090997347885241  -0.06499261203483342  -0.04929390110952168  -0.038479760965367135  -0.09881876617307639  -0.02045028496283551  -0.009060867017192465  -0.0069977888357084924  -0.01685631260967649  -0.04366631555927754  2.684544886616104  -0.10435042286324304  -0.04389576931093208  
-0.19148778133902483  -0.18963152168204422  -0.2567434480044882  -0.18858854661199623  -0.1461686335465923  -0.11533681484712989  -0.2796075507464977  -0.06311486264795421  -0.027044042815335075  -0.020955888598517845  -0.04897885906243866  -0.12912612186436204  -0.10435042286324303  7.702814615871347  -0.13337606630107945  
-0.08344012152739545  -0.08467076641569453  -0.10093813115224312  -0.08122383757622255  -0.06770015004382411  -0.05280732756330444  -0.11677517224613035  -0.03279450900951454  -0.012282795771158797  -0.009831571692121503  -0.02284298826472546  -0.05820761263328364  -0.04389576931093208  -0.13337606630107948  3.290237420051093  
