#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_g
@MAGSYS  Linear_AB11_off
54354.28  19.255  0.011
54357.33  19.286  0.017
54359.28  19.34  0.034
54363.2  19.641  0.023
54365.29  19.732  0.028
54376.2  20.651  0.032
54378.3  20.978  0.049
54380.29  21.052  0.044
54383.2  21.274  0.048
54392.25  21.651  0.083
54386.29  21.427  0.046
