32 32
2.1959330933026826  -0.03390171091696762  -0.056817164874107526  -0.029290971877574137  -0.02599997017577654  -0.02986687682301973  -0.008956917332604052  -0.024810723077566692  -0.021448818817552846  -0.024377119113532894  -0.006849453427815677  -0.020648542567515325  -0.01157422893265714  -0.045143243482143804  -0.03560618771408242  -0.026864441448866554  -0.028609078852468817  -0.03353571401706098  -0.02911153662846079  -0.01671682534890998  -0.020126640999675698  -0.008344818539564558  -0.05668161644436911  -0.025330264315405658  -0.08957048940580307  -0.016512614744177933  -0.042972578863565966  -0.03046846854355616  -0.0513047639347869  -0.01288283635292965  -0.0009702579516366062  -0.022544547917981817  
-0.03390171091696763  1.542870347689328  -0.03965364863431313  -0.020175232546842354  -0.01783903643399388  -0.020801778139326998  -0.006331537105818352  -0.017569717658338146  -0.015215624627379697  -0.017311211054689687  -0.004761014612155621  -0.014452547330487071  -0.008063372156537319  -0.03166138254527688  -0.024731980102148513  -0.018844973259998257  -0.020236931148572355  -0.023233142910437137  -0.020680814950730587  -0.011587045208260897  -0.014155656164753887  -0.005840582677857841  -0.03987315597021299  -0.01747287482379121  -0.06163680975418601  -0.011520076120149547  -0.029258370201657124  -0.020825447017497282  -0.035723739052814535  -0.008721258688856181  -0.0006522112508336401  -0.01585108106561303  
-0.056817164874107505  -0.03965364863431312  3.104111036548199  -0.037250930729042925  -0.032308271950993256  -0.04104206818349517  -0.013868161417395976  -0.03938183671776276  -0.03459497232504785  -0.03979553550412162  -0.009140017918992981  -0.029320863089794046  -0.01579895089691785  -0.0666462323314405  -0.04812455903381568  -0.03945890551575509  -0.04503335795130974  -0.04469030021886811  -0.04765441277954866  -0.02208672189156426  -0.030505499585269186  -0.012465634419689533  -0.08401749586791692  -0.03220746006670791  -0.11232493783544197  -0.023491131179667248  -0.04991972512824932  -0.03632719135836012  -0.06986123243490815  -0.014552541131143161  -0.0010727865841589261  -0.033478973189392844  
-0.029290971877574144  -0.02017523254684235  -0.03725093072904293  1.4500688448974564  -0.016012753936174743  -0.01931382104008163  -0.006142180171217075  -0.017183035389645468  -0.014968710194859791  -0.017100030585570664  -0.004360339239125472  -0.013534767895367951  -0.007431776255373981  -0.03014560195697636  -0.022791198064383664  -0.01789992499162312  -0.019701902964509303  -0.021357640770892302  -0.020444302569129123  -0.01057563007544171  -0.013619122343406656  -0.00561503495248638  -0.03788263059659941  -0.015739446109111672  -0.05518006060677354  -0.01084427536047278  -0.025474472415012148  -0.018378139309056966  -0.03293229199980631  -0.007528660989584884  -0.0005582797483473374  -0.015117006701171642  
-0.025999970175776547  -0.017839036433993878  -0.03230827195099325  -0.016012753936174743  1.2610584808621697  -0.016832299418711075  -0.005290406727190333  -0.014814293361815637  -0.012867234421555976  -0.014655576260080589  -0.0037924669179325264  -0.011786097189479715  -0.006461923816700766  -0.02603484488330017  -0.019866006746282167  -0.015506416765709964  -0.016989191904055668  -0.018628039451336  -0.01757694972064777  -0.00925920962387362  -0.01177739325978681  -0.004843760399357199  -0.03273511953611614  -0.013767799859247329  -0.04839819399743321  -0.009377349476968017  -0.02252013833581585  -0.01621694204998375  -0.028675410419171623  -0.006681424514068878  -0.0004982968413184504  -0.013071542818977475  
-0.029866876823019726  -0.020801778139326998  -0.041042068183495165  -0.019313821040081627  -0.016832299418711068  1.600851911653429  -0.007014833292221121  -0.019841442861376297  -0.01735710819694479  -0.019895540564952425  -0.0046869697598253225  -0.015103857667895975  -0.008098983719070701  -0.033765613457892175  -0.024799458900869816  -0.020080472301514694  -0.02270944380243955  -0.023025460754655377  -0.02392698951577309  -0.011458095967922778  -0.015461915613182872  -0.0062936882107254314  -0.04244259982063003  -0.01669119315754855  -0.05833455656824347  -0.011933789580269341  -0.026180395816402816  -0.01895163189669235  -0.03585178912702149  -0.007653647879642092  -0.0005663483717082533  -0.01699821977373742  
-0.00895691733260405  -0.00633153710581835  -0.013868161417395967  -0.00614218017121707  -0.005290406727190333  -0.00701483329222112  0.5490659384654023  -0.007163547918470452  -0.006332970388376341  -0.007298901032778777  -0.0015240499003034203  -0.00508588882408775  -0.002666721391858026  -0.011705682660075758  -0.008116525310446128  -0.006916186434482252  -0.008130964556420513  -0.007480395770469896  -0.00870693168862831  -0.0037040155427183717  -0.005410590136145907  -0.0021873002149514916  -0.014863876509269364  -0.005314375015622218  -0.018495950737415407  -0.0040475302396997285  -0.00794230888989631  -0.005821068132907328  -0.01189836593600445  -0.0022922204436847966  -0.00016909996613271227  -0.005883068015730895  
-0.024810723077566696  -0.017569717658338153  -0.03938183671776274  -0.01718303538964546  -0.014814293361815637  -0.01984144286137628  -0.007163547918470448  1.562499499192535  -0.01850561468556399  -0.021273051234145423  -0.004239043166308073  -0.014500584146243018  -0.007548601034623023  -0.03338064814792834  -0.022938970430404517  -0.019801624298787873  -0.023723604971382078  -0.021078979916144977  -0.025694768666792364  -0.010444898540994266  -0.015764369598330656  -0.006302535381286823  -0.04293309940736295  -0.01480793142578554  -0.05151242618531943  -0.011450810422898264  -0.021987237980213438  -0.016244638941226616  -0.03353331556079485  -0.006343401164586116  -0.00046435348270425285  -0.016880220566141153  
-0.021448818817552843  -0.015215624627379708  -0.034594972325047865  -0.014968710194859793  -0.012867234421555988  -0.017357108196944797  -0.006332970388376342  -0.018505614685563998  1.3723658489776103  -0.018843964678993106  -0.003714606934713168  -0.012706262579515298  -0.0066004090660200035  -0.029467980547178654  -0.020037303585277978  -0.017380434892632985  -0.020884725877710588  -0.0183998119229959  -0.02258490779518167  -0.009103871760384387  -0.013785176728748788  -0.0055370180351513405  -0.03782396206953926  -0.012931752995333754  -0.04496941696989784  -0.010076047436901712  -0.019060519617499227  -0.014060354621998512  -0.02943226042942154  -0.005487046185003506  -0.00040071587728576156  -0.014848635021224129  
-0.024377119113532932  -0.017311211054689687  -0.039795535504121626  -0.01710003058557066  -0.014655576260080587  -0.019895540564952432  -0.007298901032778779  -0.021273051234145426  -0.018843964678993106  1.5769714030867068  -0.004286836806094352  -0.014566534340027528  -0.007608903096944766  -0.033939419604135025  -0.023033156685958844  -0.020048067137816247  -0.024085625148098307  -0.0211240415315302  -0.026125433906404722  -0.010429270401755661  -0.015924016341875055  -0.006406087968149528  -0.043409117403240105  -0.014816721805084315  -0.0514405926700293  -0.011645387881317096  -0.021713215036457977  -0.01600208350142459  -0.03378455483714778  -0.006237888254110379  -0.0004538196104981341  -0.017121936806963035  
