18 18
2.1544791087395154  -0.018995767805863997  -0.07246611174207072  -0.04522922537177011  -0.026452395839616963  -0.0417889279393032  -0.022051206646269656  -0.019496230648273587  -0.04465265872297326  -0.056152968156469085  -0.020418557657413364  -0.03170634414684894  -0.052147016708210515  -0.05630982376726676  -0.05139270667275582  -0.017156327231559042  -0.0035976864118889207  -0.05836365027172661  
-0.018995767805863997  0.8604120838041085  -0.028308813280581366  -0.017701426787372646  -0.010540492559875702  -0.016360050680150895  -0.0077539003237687455  -0.007533613013103148  -0.018201606163038172  -0.022263296715432025  -0.007919670963302247  -0.012474013865208331  -0.02078750219132139  -0.021927000945462568  -0.019812948544570875  -0.006931989018195772  -0.0015439385308737364  -0.023306122285434196  
-0.07246611174207072  -0.02830881328058137  3.72119945670154  -0.0806461363667609  -0.044629013389836526  -0.07411589488258899  -0.051193679994616464  -0.03548333461096021  -0.07068354072937758  -0.09744490647653233  -0.0369814940720744  -0.055543600647233654  -0.08783561493668601  -0.1021966992532671  -0.09514222341602678  -0.02845591947158521  -0.00511212463601022  -0.09751507487405027  
-0.04522922537177012  -0.017701426787372652  -0.08064613636676093  2.351530135242219  -0.027777353810021405  -0.04612957442070883  -0.03147311064888402  -0.022179489691235805  -0.04404024474805658  -0.06035849567592886  -0.02302207700157079  -0.03456548835361969  -0.054136600074087646  -0.06336502475282668  -0.059257531116668524  -0.017416890479212875  -0.0032004382740961957  -0.0614872188989867  
-0.026452395839616963  -0.010540492559875702  -0.04462901338983654  -0.027777353810021416  1.32138644964652  -0.025737845388712356  -0.015504506622691656  -0.012190082530169219  -0.025700540367920726  -0.03392934703106699  -0.012744302948985016  -0.019336212598444667  -0.03088077235890268  -0.03468637017931974  -0.032179496604871925  -0.010034813590741586  -0.0019349373474617626  -0.03489199273117863  
-0.041788927939303194  -0.016360050680150902  -0.07411589488258898  -0.046129574420708815  -0.025737845388712356  2.159768256787072  -0.027927479058517758  -0.02040884800427506  -0.04083552831630287  -0.05576344973441528  -0.021318993407331455  -0.03183167663399135  -0.050019299552692506  -0.05775326413832906  -0.05405780273297837  -0.016140044178236144  -0.0029464094640052393  -0.05672816961651773  
-0.022051206646269646  -0.007753900323768745  -0.051193679994616464  -0.03147311064888401  -0.015504506622691656  -0.02792747905851775  1.4762216565134814  -0.014622050837180734  -0.021700275998994222  -0.03479570248006969  -0.014420147693829757  -0.020609462234745687  -0.030422761182710003  -0.042130222496079194  -0.041472563193023775  -0.00941796670192606  -0.0012750684920604402  -0.03413293433520007  
-0.01949623064827359  -0.007533613013103148  -0.03548333461096022  -0.02217948969123581  -0.012190082530169219  -0.02040884800427506  -0.01462205083718074  1.0475388779521013  -0.019037089680767443  -0.02635064162730768  -0.010272600216528389  -0.015250476042663582  -0.02367843604111535  -0.02800881388285672  -0.026434862134693475  -0.007570360340368867  -0.0013465939763330056  -0.026903106527584642  
-0.04465265872297328  -0.018201606163038175  -0.07068354072937758  -0.04404024474805659  -0.025700540367920733  -0.04083552831630287  -0.021700275998994233  -0.019037089680767446  2.093346808948934  -0.05467486269491966  -0.020012756995754263  -0.030842956715761746  -0.0505393507984753  -0.05471578464642847  -0.05005337909395283  -0.016605676112716645  -0.0034207652733793266  -0.05662321105413141  
-0.05615296815646911  -0.022263296715432028  -0.0974449064765323  -0.06035849567592887  -0.033929347031066974  -0.05576344973441528  -0.0347957024800697  -0.026350641627307672  -0.054674862694919654  2.821496925805973  -0.027634791402598537  -0.04166765294516137  -0.06621148701344486  -0.07560707105884336  -0.0702705281261888  -0.021487326424457266  -0.004059746389046864  -0.07492649310274921  
-0.020418557657413357  -0.007919670963302245  -0.0369814940720744  -0.023022077001570794  -0.012744302948985023  -0.021318993407331458  -0.014420147693829752  -0.01027260021652839  -0.020012756995754253  -0.027634791402598533  1.0837103959560215  -0.015867535806347248  -0.024816002942303638  -0.02888744657686465  -0.0272371424768241  -0.007968862214736123  -0.0014137774491540564  -0.028011938947220517  
-0.03170634414684896  -0.01247401386520833  -0.05554360064723369  -0.034565488353619674  -0.019336212598444667  -0.03183167663399134  -0.020609462234745687  -0.015250476042663578  -0.03084295671576175  -0.041667652945161386  -0.01586753580634725  1.6322053733310413  -0.03759496542761384  -0.043401022362620265  -0.04061139101820968  -0.012146335317254944  -0.0022647988641180854  -0.042668769159595214  
-0.052147016708210515  -0.02078750219132139  -0.08783561493668603  -0.05413660007408764  -0.03088077235890268  -0.05001929955269249  -0.03042276118271001  -0.023678436041115348  -0.05053935079847529  -0.06621148701344486  -0.024816002942303635  -0.03759496542761384  2.542128143673396  -0.0681146210279033  -0.06265929626939454  -0.020082291970310705  -0.0038507290706200326  -0.06734107954344903  
-0.05630982376726675  -0.02192700094546256  -0.10219669925326706  -0.0633650247528267  -0.03468637017931974  -0.05775326413832906  -0.04213022249607917  -0.028008813882856715  -0.05471578464642849  -0.07560707105884334  -0.028887446576864644  -0.04340102236262026  -0.0681146210279033  2.950802662060281  -0.07549828135572267  -0.021895001963992033  -0.003965292930525984  -0.07653099389356624  
-0.051392706672755833  -0.019812948544570882  -0.09514222341602672  -0.05925753111666853  -0.032179496604871946  -0.05405780273297837  -0.04147256319302377  -0.026434862134693468  -0.05005337909395284  -0.0702705281261888  -0.0272371424768241  -0.040611391018209694  -0.06265929626939455  -0.07549828135572267  2.7632899644704105  -0.020044972130461615  -0.003542840781925273  -0.07113488135840554  
-0.017156327231559042  -0.006931989018195773  -0.028455919471585215  -0.017416890479212875  -0.010034813590741586  -0.016140044178236137  -0.00941796670192606  -0.007570360340368867  -0.016605676112716652  -0.02148732642445727  -0.00796886221473612  -0.012146335317254947  -0.020082291970310702  -0.021895001963992033  -0.020044972130461615  0.8344931896999105  -0.001302436551681808  -0.021737797558066894  
-0.0035976864118889215  -0.0015439385308737372  -0.00511212463601022  -0.0032004382740961944  -0.0019349373474617623  -0.002946409464005239  -0.0012750684920604402  -0.0013465939763330054  -0.0034207652733793266  -0.004059746389046864  -0.0014137774491540566  -0.0022647988641180854  -0.0038507290706200326  -0.003965292930525983  -0.0035428407819252735  -0.0013024365516818084  0.15808298228914663  -0.004274835649156764  
-0.058363650271726596  -0.023306122285434185  -0.09751507487405027  -0.06148721889898668  -0.034891992731178635  -0.056728169616517714  -0.03413293433520005  -0.026903106527584646  -0.056623211054131414  -0.07492649310274918  -0.02801193894722052  -0.04266876915959521  -0.06734107954344903  -0.07653099389356624  -0.07113488135840554  -0.0217377975580669  -0.004274835649156764  2.884905905539981  
