29 29
1.3778229118580252  -0.003886461114527285  -0.018335101019732177  -0.0058216025632248794  -0.017668042007333542  -0.013644811593737836  -0.007709071239395709  -0.007622081761991212  -0.011062121408096542  -0.005935314350442538  -0.011877506564203508  -0.0043832199922800115  -0.015160898947641074  -0.004481579319115807  -0.01666821926680893  -0.004246700687238084  -0.0008010686611331949  -0.0185546895471037  -0.005256491093477198  -0.03401378312975138  -0.007175355083610129  -0.0344355716301305  -0.0052503242692569126  -0.03129283799568963  -0.013703198392638593  -0.007873713903957196  -0.01526106625270159  -0.007799264865589417  -0.0009801084855682307  
-0.0038864611145272847  0.4765271197448501  -0.0059587680781175755  -0.00212221495993699  -0.005957707941346721  -0.004717727660573673  -0.0026256549332461035  -0.0027327764858257396  -0.003848003588490382  -0.0020680798898703814  -0.004232882161862228  -0.0016583261416442236  -0.005012093866759078  -0.0014939297455787619  -0.005853971145605694  -0.0014977857373394128  -0.00028972957451477166  -0.006145525792267853  -0.0019337495621869316  -0.010460358562035131  -0.002752191171332872  -0.011220997231456878  -0.0019090759650691898  -0.009362657083398741  -0.005061556002528579  -0.0029140343114022523  -0.004883050674633742  -0.0027616053112619007  -0.0003749508745840627  
-0.018335101019732177  -0.005958768078117577  2.328773244333236  -0.009096297980791585  -0.03173901333654404  -0.023989248400644505  -0.013665011982819492  -0.012028500456552908  -0.01894207738338935  -0.01010577830578687  -0.01940802011813801  -0.006153800912751973  -0.02853747803797872  -0.008376936300547215  -0.027662101924690027  -0.00719179512315325  -0.001295515840075202  -0.03550572667601416  -0.007992983649748544  -0.06918998304600588  -0.009590920639950162  -0.06564482850330215  -0.008149776765262856  -0.06759394013980104  -0.02057672139178445  -0.011711248168917854  -0.03015154437634971  -0.012838201620948418  -0.0013470751832391967  
-0.0058216025632248794  -0.0021222149599369896  -0.009096297980791588  0.7172478846217255  -0.009069147713949226  -0.007193644840124382  -0.00398484682442362  -0.004103632826957772  -0.005826376897397378  -0.0031275333142793695  -0.006382939237878612  -0.0024876642708454573  -0.007664920042792983  -0.0022919175120398047  -0.008832139187404092  -0.002272339038448787  -0.00042611500033388144  -0.00944846038943449  -0.0029050855290854065  -0.015942426895667414  -0.004098785588848167  -0.01714328639029295  -0.002880843319667526  -0.014449071058919622  -0.007575852878118355  -0.004371362112991105  -0.0074910552338863946  -0.004151220964250101  -0.0005539536793218324  
-0.01766804200733355  -0.005957707941346722  -0.03173901333654405  -0.009069147713949226  2.231024849149313  -0.023002965771968302  -0.012942291852766224  -0.011842769419317122  -0.018274847665835404  -0.009726250487317522  -0.0189984796335562  -0.00638929127033316  -0.02640222534232525  -0.007943262755185613  -0.026755976627749548  -0.006978084835086661  -0.001269758055180504  -0.03246573980707508  -0.00805110782762561  -0.06096179315866951  -0.0101168107209701  -0.060061752680423505  -0.00813130557339645  -0.05947819328339776  -0.020785789362024257  -0.01187083031882245  -0.02714310190716687  -0.012563573993112835  -0.0013978975640644362  
-0.01364481159373783  -0.00471772766057367  -0.023989248400644505  -0.007193644840124381  -0.02300296577196829  1.7200888554124414  -0.010007686443980101  -0.009317654934041941  -0.014247353290492851  -0.007563542332286173  -0.01497567915979453  -0.005131012394227539  -0.020184031417283976  -0.00608360631488081  -0.020928106428358382  -0.005500989665992787  -0.001000077318957522  -0.025001236026437255  -0.00640709988215632  -0.044744627854058756  -0.008143134968089988  -0.04524505852281044  -0.0064349322963876444  -0.042807967309280964  -0.016560109552395074  -0.00944216433560328  -0.020447118875818026  -0.009844335397960684  -0.0011253024857223355  
-0.0077090712393957095  -0.002625654933246104  -0.013665011982819499  -0.00398484682442362  -0.012942291852766226  -0.010007686443980103  0.9712511907305958  -0.005190479779341939  -0.007966827224358276  -0.00424450187451196  -0.008324192292424617  -0.002831863627424914  -0.011387539173810596  -0.003416270419134628  -0.011697547596309237  -0.0030487398215436152  -0.0005535752233724255  -0.013946065216017791  -0.003530209166440149  -0.02586024064433154  -0.004496179170016501  -0.025747488681826143  -0.0035652938637169315  -0.024884157240319817  -0.009167811389216969  -0.005216911354289711  -0.011638866252567529  -0.005469682933326841  -0.0006207969500605895  
-0.007622081761991212  -0.0027327764858257383  -0.012028500456552899  -0.004103632826957771  -0.011842769419317122  -0.009317654934041941  -0.005190479779341938  0.9502593778670961  -0.007554802347523138  -0.00407236023961854  -0.008293349288150542  -0.0031859897554269915  -0.010075459111970648  -0.002946506187417118  -0.011571600267999268  -0.0029207741230280484  -0.000559868989105043  -0.012577590889733746  -0.0037674139550667165  -0.021648031267807684  -0.0052640208909945675  -0.022540431387796697  -0.00373570721709799  -0.019170969154881156  -0.009784782261133298  -0.005656548116032308  -0.009968746865872461  -0.005432720831807396  -0.0007186547281700489  
-0.011062121408096537  -0.003848003588490381  -0.018942077383389357  -0.005826376897397378  -0.01827484766583541  -0.014247353290492848  -0.007966827224358274  -0.007554802347523138  1.383426797399213  -0.006058021332039602  -0.012043139075556984  -0.004233113532987485  -0.015867865755553007  -0.0047834903992943125  -0.01683734424525383  -0.004389815788799501  -0.00080606359492321  -0.019436388497390107  -0.005200565378192853  -0.035199062620016604  -0.006797892106688789  -0.035703891364072815  -0.005211186825313339  -0.03336018912723307  -0.013503829780824643  -0.0077112881621348205  -0.01596890380754436  -0.007912620633288119  -0.0009308570571720936  
-0.0059353143504425375  -0.0020680798898703827  -0.010105778305786873  -0.0031275333142793686  -0.009726250487317524  -0.007563542332286176  -0.004244501874511961  -0.004072360239618539  -0.006058021332039605  0.7451075907469974  -0.006443056527974669  -0.0023036787401491217  -0.008475214025909806  -0.0025198427690823855  -0.009002514015775046  -0.0023335641631045045  -0.00042869837454648414  -0.01039273731398521  -0.0028067121720104843  -0.018709182847859954  -0.003715446481573155  -0.019057849470218415  -0.0028163603149994184  -0.01771691216882466  -0.007287824491537657  -0.004177421335380553  -0.008530391257707578  -0.004220553261059046  -0.0005128114898328418  
