27 27
0.67098767139722  -0.00813285746354354  -0.010238044653154506  -0.004377830812784385  -0.007019707790111705  -0.004372467390198191  -0.005166560848515632  -0.006125735100344745  -0.005733239689420629  -0.0027753496426773765  -0.0005337063392929281  -0.005826613801487889  -0.0045513787065726485  -0.007237037534736584  -0.007462137149372574  -0.0050481878126374  -0.007544829931351251  -0.004859751067433089  -0.01254172837521643  -0.0038093738980984407  -0.008513155839507586  -0.004121096228400761  -0.0077438340556884476  -0.0034295017047345855  -0.003083904657519272  -0.005909006564430713  -0.0060725366572729235  
-0.00813285746354354  1.55886386684197  -0.028107198559173794  -0.009628959373820366  -0.017549913132821403  -0.009992478433070768  -0.011596590403508971  -0.014780690510257918  -0.013281497031073581  -0.0059451530238368135  -0.0010743729275203115  -0.014613186643241512  -0.011544748995240871  -0.01632478255244858  -0.018060839391322726  -0.012119480976375612  -0.019052423783828914  -0.010804818356172743  -0.03362724827359922  -0.007982204455324857  -0.02055150379405877  -0.009050430697702078  -0.019553338634624974  -0.007266843567921242  -0.0066405738172947565  -0.01586932022555371  -0.014263904345351066  
-0.010238044653154508  -0.028107198559173794  2.6297831436806027  -0.01306232644267246  -0.04087555291970665  -0.0154628759349704  -0.01634379165151153  -0.029592306381053365  -0.021137415614628362  -0.007177764873915444  -0.0010476855851527423  -0.03372724155282198  -0.028234340443888256  -0.024160443915305193  -0.03667807793364319  -0.023321835513501445  -0.04616582377882527  -0.0143580757869677  -0.09038538476648984  -0.008784124403030547  -0.039547034964584615  -0.011977188646490949  -0.049206402106737636  -0.008338538933023776  -0.008101847694050687  -0.04429738784101721  -0.023391821641311452  
-0.004377830812784386  -0.009628959373820365  -0.013062326442672457  0.8068112860054534  -0.008689841466086425  -0.005276026291183728  -0.006154335327550031  -0.007448924142906656  -0.006920909427772507  -0.0032917801544757835  -0.0006192612988526163  -0.00729501257220896  -0.00567036434714844  -0.008688014301615074  -0.009162098962972175  -0.00618292505725071  -0.00940007492776894  -0.005777089858218849  -0.015494804112521571  -0.004500870818850099  -0.010433497487358116  -0.00493582615976559  -0.009592393503699313  -0.004038861032655903  -0.003682964630624161  -0.007439108299165463  -0.007267344733089039  
-0.007019707790111705  -0.0175499131328214  -0.040875552919706654  -0.008689841466086423  1.5611671035589072  -0.009693840564806237  -0.010697934458960974  -0.01647176500954387  -0.013050582123485975  -0.005078403773626527  -0.0008416985296202763  -0.017526390178053453  -0.014636182888010559  -0.015407132195756911  -0.02023888213380371  -0.013202347713517503  -0.023462033911620002  -0.00957838331342191  -0.0433050915073913  -0.006533988107268034  -0.022099108286001562  -0.008039639150386803  -0.02469820635828481  -0.006047888891653474  -0.005664529410898813  -0.02055322847150317  -0.014086256412059786  
-0.004372467390198191  -0.00999247843307077  -0.015462875934970413  -0.005276026291183728  -0.009693840564806237  0.8494656866409374  -0.006322736329980791  -0.008117223985547279  -0.007288690744367632  -0.0032488385192540373  -0.000586352670873235  -0.008185227098406822  -0.006454410466801365  -0.008960194590301234  -0.009998164765811782  -0.0067052351510954854  -0.010565363734679822  -0.005861774434124746  -0.01797853205145291  -0.004379110439637253  -0.011300268153290176  -0.0049557381451017166  -0.010721188123892715  -0.003974597712787839  -0.003654386856450714  -0.008640712886993068  -0.0077405808932287335  
-0.005166560848515632  -0.01159659040350897  -0.01634379165151153  -0.00615433532755003  -0.010697934458960978  -0.0063227363299807925  0.9673542540048493  -0.009086433452621182  -0.008333091632349549  -0.0038341228541624813  -0.0007085067578936935  -0.008917427533330979  -0.007051398584824836  -0.010332409076483676  -0.011132419810089826  -0.007503581672991942  -0.011543202111833753  -0.0068386493647107915  -0.019504614927133884  -0.005200022563862132  -0.012617959837581013  -0.005791496141577549  -0.011775771431168775  -0.004702902682519601  -0.004289802866864977  -0.009242483402048517  -0.008845504972677581  
-0.0061257351003447475  -0.014780690510257925  -0.029592306381053365  -0.007448924142906656  -0.01647176500954387  -0.008117223985547276  -0.00908643345262118  1.2921092990498677  -0.010866760514792486  -0.004445730219524451  -0.0007662830945013628  -0.01366669139156748  -0.011045964075744406  -0.013032551968284142  -0.016134018207954518  -0.010631047637042193  -0.018084117640251262  -0.0082409767592069  -0.03277835182872504  -0.005789278378530694  -0.017945285450618936  -0.006925702233854633  -0.018864724054495012  -0.00533596292250738  -0.004959368414682658  -0.015697976843186398  -0.011651259344546626  
-0.005733239689420632  -0.013281497031073581  -0.02113741561462836  -0.006920909427772505  -0.013050582123485976  -0.007288690744367633  -0.008333091632349549  -0.010866760514792486  1.1286285374735379  -0.0042285036131340225  -0.0007545189534211307  -0.010956698806731384  -0.00867618638123234  -0.011820427341093854  -0.013344688235287071  -0.008946717758401054  -0.014220361876875665  -0.007704794860584402  -0.02470714437037965  -0.005659373371215102  -0.015109408995738796  -0.006491481305391307  -0.014472930113258056  -0.005149480731088731  -0.004757025506309076  -0.011785157454874243  -0.01030932001150738  
-0.002775349642677377  -0.005945153023836815  -0.007177764873915441  -0.003291780154475784  -0.005078403773626527  -0.0032488385192540378  -0.0038341228541624818  -0.004445730219524451  -0.004228503613134024  0.49297867346752183  -0.0004074499552376757  -0.004251135614467103  -0.0032812950662954735  -0.005376805863251445  -0.005454653330670568  -0.0036975063929944926  -0.0054599207600272565  -0.0036208007586736274  -0.00868496649855857  -0.0029110761519240695  -0.006223983438590229  -0.003111709357524866  -0.005579189704996462  -0.0025986124099504526  -0.0023371199425166263  -0.004172696450821049  -0.004420014787416896  
