31 31
5.545979614137537  -0.051559924228364154  -0.055577677368583885  -0.04674110138789281  -0.047440694235992335  -0.05253013531075049  -0.03518270984508779  -0.1289977672377817  -0.043277739715825145  -0.11928126934935317  -0.040387293476504854  -0.024968128948168793  -0.048508893661579615  -0.04818321398824867  -0.021365948246576522  -0.05083573089254712  -0.055703843836237436  -0.03454931745420422  -0.0561707217968954  -0.00840321291971464  -0.024229904725906724  -0.059296919423970494  -0.038800814397762534  -0.020599979639659486  -0.08780598468152764  -0.06746186698440093  -0.11513954533509928  -0.05919150988205498  -0.09006181113045664  -0.012880917752031661  -0.07909143906805934  
-0.05155992422836418  2.7956924357151918  -0.028338113214155598  -0.02323784270454728  -0.02404517430305192  -0.026997897203547245  -0.01791274706985829  -0.06326818128302215  -0.022156814320460096  -0.0590197329138911  -0.020547592534897918  -0.01254498747778546  -0.023842348283665063  -0.024236474915440048  -0.0109895310423736  -0.025327167037154596  -0.02837770980445943  -0.017303773579267004  -0.028258966727700945  -0.0042251113283511745  -0.012240996972091597  -0.03006330369943364  -0.019503862890024388  -0.010625272507741345  -0.04394337509341518  -0.03326059819033591  -0.056869308669746224  -0.029769523191163216  -0.04533103516858025  -0.006635703527243375  -0.03976192758529682  
-0.05557767736858388  -0.02833811321415559  3.15598424300983  -0.02575137191316433  -0.029260956429504426  -0.03738699468709562  -0.02289492502970535  -0.067404254712174  -0.029735488048909166  -0.06361859112169124  -0.026963521231186748  -0.015235000667159354  -0.024523533083538947  -0.028565697018393395  -0.015339392028995608  -0.02841262222259444  -0.03623093332672178  -0.019786230000611353  -0.03383235580156283  -0.005154264843942787  -0.01473024953791248  -0.036928023685124566  -0.022729620701896415  -0.014764850464935163  -0.0491084434068634  -0.03307007187366006  -0.059943663350257866  -0.03413111947778277  -0.052425811023021074  -0.009188888565578852  -0.04358024941903915  
-0.0467411013878928  -0.02323784270454728  -0.025751371913164327  2.547548356912197  -0.0220257227104045  -0.024486631955809506  -0.016297875000767684  -0.05774290780743672  -0.020084928212245418  -0.053893716529387195  -0.018674101840137965  -0.011397170612219195  -0.021517193222117224  -0.022023450098581296  -0.009967058941612834  -0.023031810398045284  -0.025792432151133294  -0.01572253320227162  -0.025858898960423905  -0.0038528740604916695  -0.01118986558616793  -0.0274301694320968  -0.017856663060426103  -0.009667074504037518  -0.04000734373017205  -0.03011689892211634  -0.05169601405353295  -0.027210317438202385  -0.0414408386488751  -0.0060401391295451575  -0.03603147852239645  
-0.04744069423599233  -0.024045174303051923  -0.02926095642950443  -0.0220257227104045  2.6798014320444628  -0.02887518961733932  -0.018371194123913234  -0.05826370585148609  -0.023237013839236677  -0.055135410574270696  -0.02126698619511845  -0.012410160671222406  -0.021418605726104743  -0.023704555409689763  -0.011784113790949943  -0.024023296035709994  -0.029059902954481708  -0.016610131313862943  -0.02804685356914433  -0.0042321233189498465  -0.012208762463521906  -0.030303780823334858  -0.019131518891470807  -0.011468365129336387  -0.041863881515187364  -0.029665095360213153  -0.0520037409290747  -0.028950045835061382  -0.04420461945795045  -0.0071570472401532885  -0.037573810946060056  
-0.052530135310750535  -0.02699789720354725  -0.03738699468709563  -0.02448663195580951  -0.028875189617339328  3.0441508752410202  -0.0230729647135159  -0.06325423024106824  -0.03072111282113934  -0.05973956409683702  -0.027675956925991205  -0.015060273601894714  -0.022695225904578887  -0.027853947025565245  -0.016139984173527116  -0.027118107096176354  -0.03649848038352317  -0.01904090026942238  -0.03331404359335585  -0.00512237588376236  -0.01448118219037186  -0.03662811095110391  -0.021994723399930336  -0.015501754268192622  -0.047080977016517964  -0.03012406766482161  -0.05655589713816812  -0.03302353985721092  -0.05065918989456426  -0.009653630588223522  -0.04137112997557632  
-0.03518270984508779  -0.017912747069858292  -0.022894925029705346  -0.016297875000767684  -0.01837119412391324  -0.0230729647135159  2.0016868888449806  -0.04282104728250934  -0.018408678856955865  -0.040371693936586184  -0.016739088124738805  -0.00952854782487281  -0.01560464706209482  -0.017950653346363275  -0.009455198275050303  -0.017926121137009046  -0.02257122955056919  -0.012474895776611615  -0.021256421531269176  -0.003229316596354514  -0.009252382318401746  -0.023141595708175075  -0.014321053056083452  -0.009131948819242142  -0.031070856956227334  -0.021190436109531797  -0.03813440464842147  -0.021561970817882022  -0.033068521021793654  -0.005686208170776179  -0.027638475579830464  
-0.12899776723778164  -0.06326818128302218  -0.06740425471217402  -0.0577429078074367  -0.0582637058514861  -0.06325423024106826  -0.04282104728250936  6.790602944195635  -0.05224401227850914  -0.14713357046022957  -0.04900364527666538  -0.030473539552789374  -0.05941242060330884  -0.058913508289257586  -0.025711154656759733  -0.06242427584665624  -0.06767818509946534  -0.04234643726954939  -0.069069057517781  -0.010268639068527517  -0.029763837490318745  -0.0724866459600868  -0.04780286288737599  -0.02489420123691791  -0.10829911805702301  -0.08328221606311072  -0.1429122042617666  -0.07314407721873493  -0.11114903901594846  -0.01557082854637887  -0.09709620579826758  
-0.0432777397158251  -0.022156814320460093  -0.029735488048909152  -0.02008492821224542  -0.02323701383923667  -0.030721112821139332  -0.01840867885695586  -0.05224401227850913  2.485397114116148  -0.04931536437907849  -0.021890426968005482  -0.012133083099852802  -0.01890832901765187  -0.022582263174769045  -0.012618941775565645  -0.022226819633462295  -0.029135354480254554  -0.015545137697128227  -0.02684859345990474  -0.00410734140092945  -0.01168623429101399  -0.02942976980330536  -0.017871774797289307  -0.012115200617370465  -0.038473271593152246  -0.02525301455059907  -0.04657521214148371  -0.026837907702602335  -0.041208058417699506  -0.007535964648779285  -0.03399547193017518  
-0.11928126934935313  -0.05901973291389109  -0.06361859112169124  -0.053893716529387216  -0.0551354105742707  -0.059739564096837096  -0.04037169393658621  -0.14713357046022968  -0.04931536437907851  6.386841338826352  -0.04583561767448794  -0.028434325434035238  -0.05597706074995195  -0.05548661587816945  -0.0242770274640348  -0.05837557551367873  -0.06398477941191621  -0.03977586246433191  -0.06472313167076242  -0.009664572905202201  -0.028031296902949907  -0.06851767026683792  -0.045076655496011545  -0.023556914039069406  -0.10151939885812877  -0.07889863363194859  -0.13112615877536327  -0.06867314068320134  -0.10434940587318862  -0.01474906747036818  -0.09277561792980127  
-0.040387293476504854  -0.020547592534897907  -0.026963521231186765  -0.018674101840137958  -0.021266986195118458  -0.027675956925991195  -0.01673908812473881  -0.04900364527666539  -0.02189042696800549  -0.04583561767448793  2.2986666464800654  -0.011162983324527915  -0.017598106641890078  -0.020727319810540667  -0.01135187577965473  -0.020603303348869523  -0.026445125981863295  -0.014341302146279891  -0.024781631147458596  -0.0037464950070640055  -0.010729372266901266  -0.02687167648269633  -0.016455856295743074  -0.01089228663161314  -0.03563779544774564  -0.023537628400504673  -0.043929944064790345  -0.024824125389482147  -0.03804072180618328  -0.00679242537290739  -0.031248487968991132  
-0.024968128948168786  -0.012544987477785461  -0.015235000667159352  -0.011397170612219197  -0.012410160671222407  -0.015060273601894705  -0.009528547824872807  -0.030473539552789374  -0.012133083099852802  -0.02843432543403524  -0.011162983324527915  1.3893309054950604  -0.011159245322149732  -0.01228949989881113  -0.0061575510470748464  -0.012519552292714795  -0.015078852399141132  -0.008634668483862896  -0.014498812591108825  -0.0021846313504698756  -0.006291617991825769  -0.015604003809926282  -0.009821260046126256  -0.005930743661124886  -0.021590140755404642  -0.01518349652557811  -0.027166133738989066  -0.014849053852196792  -0.02273706069997177  -0.003692763072091886  -0.019173569118378166  
-0.048508893661579636  -0.023842348283665053  -0.02452353308353895  -0.021517193222117228  -0.02141860572610475  -0.0226952259045789  -0.015604647062094822  -0.05941242060330881  -0.01890832901765187  -0.05597706074995194  -0.017598106641890075  -0.011159245322149732  2.582331880604988  -0.021938162741223285  -0.009206981621146066  -0.023343004492444332  -0.02476710254010099  -0.015844583492070765  -0.025320317330176003  -0.0037851441687982157  -0.010943733821391693  -0.02667651178141483  -0.01773170856875445  -0.0088997294043784  -0.04053243000858776  -0.032679956302061434  -0.05313918405661915  -0.02710226538989574  -0.04110817214859307  -0.005577688820072763  -0.037434580732024964  
