31 31
2.7722674562616842  -0.024624687332053523  -0.04861029370705622  -0.051332582295214306  -0.014837788392658771  -0.03124131167397026  -0.03065284842907889  -0.025915156955781598  -0.03202460280713233  -0.032865792421596755  -0.013772642162112384  -0.04137271163811091  -0.04157461446986864  -0.022251766958853097  -0.017999204585373137  -0.0450226315571374  -0.04180292709290252  -0.032719767200306484  -0.029129927423534836  -0.031816611523213606  -0.019284562662885408  -0.024484636597077725  -0.024751070508868843  -0.020957106641457335  -0.03310939809431338  -0.011499075711452823  -0.03949723851926562  -0.034375050271767224  -0.032478313685864665  -0.009437440356939723  -0.055572408583294305  
-0.024624687332053523  1.9466547964349508  -0.03352037100868329  -0.03657581805904587  -0.010183081935034574  -0.021229520729888304  -0.021134675298002278  -0.01835134161617532  -0.022133000179270012  -0.023208918590523247  -0.009726191529559636  -0.028778130341599942  -0.029340042462221928  -0.015682546940346972  -0.01204070019758446  -0.03161166583181932  -0.029520190004281535  -0.022447100821150572  -0.02038185664648064  -0.02218546504593914  -0.01371481598956942  -0.01716871463792926  -0.017297433491394034  -0.01437073686619814  -0.023402186269360477  -0.008310714132675976  -0.027661071266484  -0.023543095599705202  -0.02216969923706338  -0.006320433448376769  -0.03907612936050829  
-0.048610293707056225  -0.033520371008683325  3.992949408355291  -0.07029442256759219  -0.02319365093901405  -0.050600926935841936  -0.04710981278440585  -0.03514650729742454  -0.04933837157223854  -0.045778602683098  -0.01902828255302213  -0.06053741481780175  -0.05957554093527529  -0.03197369040817337  -0.030717260923431827  -0.06531040308113245  -0.05936529235143074  -0.05152574386785176  -0.04283619820949065  -0.04658495035307352  -0.026569990459210123  -0.03592375345284435  -0.036298851934730716  -0.03336336880099751  -0.047063007247376054  -0.015157087588491509  -0.057347886200943075  -0.05365275483368151  -0.052178823317161775  -0.016168186055820818  -0.07898166571616042  
-0.051332582295214285  -0.03657581805904586  -0.07029442256759215  4.049004209329531  -0.021590381788311557  -0.044803747208272196  -0.044522345556600555  -0.038413942160140414  -0.046583232113147646  -0.048436824075447076  -0.02034419062084411  -0.059987997141853384  -0.061271236075802205  -0.0327453651347237  -0.02541545661257457  -0.06653647118001833  -0.06153212868168705  -0.04714396491314477  -0.04247349473298721  -0.046763948032433125  -0.028685232603989762  -0.036266098721463  -0.036543274286630796  -0.030291173674333413  -0.04899519222185619  -0.01727865824787368  -0.058362502977637704  -0.0495418338122198  -0.046856865616276604  -0.013432088867955294  -0.08237597000227911  
-0.014837788392658773  -0.010183081935034576  -0.02319365093901405  -0.021590381788311564  1.2575827648163296  -0.016002846090054968  -0.01478678515555105  -0.010775351689497144  -0.015443791838749632  -0.01400769802957238  -0.005855786869533263  -0.018604911825038338  -0.018309995924379284  -0.009835062895309613  -0.009782707955561078  -0.020228423333348546  -0.01823904639617822  -0.016089654271346305  -0.01313729168888961  -0.014571989216700845  -0.008146865797995157  -0.011220486971510494  -0.011387224173307243  -0.010502847600005057  -0.014557193768345215  -0.004608766745647418  -0.0180189685734728  -0.016839042301826278  -0.016505876206362163  -0.005233760856257186  -0.02466708598937941  
-0.031241311673970255  -0.0212295207298883  -0.05060092693584192  -0.044803747208272175  -0.016002846090054958  2.6634493655292557  -0.032208796358396914  -0.022280657964826745  -0.033657741512465866  -0.029421147629734804  -0.012253122915087643  -0.04003361938572258  -0.03892663109669447  -0.02091752844603713  -0.02242893921350285  -0.0427565901116089  -0.03872494994160092  -0.03553825340571785  -0.028285179505854963  -0.030985647282393936  -0.0170042833475763  -0.02382476209375591  -0.0241349996034047  -0.023209533547038363  -0.03076716986041876  -0.009458599870721106  -0.03831604891864008  -0.036944985442417984  -0.03648889156257151  -0.011958533103654335  -0.05194500609057202  
-0.03065284842907888  -0.021134675298002267  -0.04710981278440585  -0.04452234555660055  -0.014786785155551048  -0.0322087963583969  2.5519607190173446  -0.022201402324548626  -0.031682363863279044  -0.028911652210958535  -0.01205094730249158  -0.038184341390563314  -0.037622287615013114  -0.02019996353135019  -0.019558492851511632  -0.04102190746850192  -0.03750413825385474  -0.03258435178284384  -0.026941928591360787  -0.02961060221521478  -0.016805408665505263  -0.022805553464771353  -0.023103326138531936  -0.021155807785069355  -0.02983312754752176  -0.009600017369233613  -0.036577157378689634  -0.033997092535947286  -0.03314127143984513  -0.010374694488893312  -0.050299411840795435  
-0.025915156955781598  -0.01835134161617531  -0.03514650729742454  -0.03841394216014042  -0.010775351689497148  -0.02228065796482675  -0.022201402324548623  2.046598270572489  -0.023174141205781543  -0.0243534346096321  -0.010247032104917208  -0.03010585464501867  -0.030604085481173743  -0.016381892624683658  -0.012592795830175177  -0.03342421943206022  -0.030801366431572594  -0.02351282664997624  -0.02123803158752556  -0.023483447991491473  -0.014380285484693507  -0.01811927416435966  -0.018359381425824578  -0.015073872263580427  -0.02452947581701557  -0.008673433241253655  -0.029170895410522504  -0.0247689063286473  -0.023334739128461412  -0.006609647284367327  -0.041293519443696663  
-0.03202460280713233  -0.02213300017927002  -0.04933837157223855  -0.046583232113147646  -0.015443791838749634  -0.033657741512465866  -0.03168236386327904  -0.02317414120578154  2.666778055172602  -0.030250909210558827  -0.012592919753315108  -0.03998256576706508  -0.03947182809557968  -0.02117393856961577  -0.020433664643291282  -0.0429914632006932  -0.03929189813534197  -0.03411013525907156  -0.02827994184012631  -0.030915743993037335  -0.017590807260458984  -0.023871786297325177  -0.024105100726729667  -0.022150362909190653  -0.0312346341779744  -0.01004075106207439  -0.0382436046587669  -0.03554229798297839  -0.03464487853054665  -0.010845830532212166  -0.05256370155633509  
-0.03286579242159677  -0.02320891859052325  -0.045778602683098024  -0.04843682407544708  -0.014007698029572382  -0.029421147629734818  -0.02891165221095854  -0.0243534346096321  -0.03025090921055883  2.6108940633387543  -0.012945206298299913  -0.03880541836450803  -0.039236726261400325  -0.020997347750812002  -0.016905097836243502  -0.04258710996962525  -0.03938016233841897  -0.030827781804815678  -0.027435371324614394  -0.029997287060313883  -0.018187152570553096  -0.023183628866157893  -0.023406270862755214  -0.019787670722450405  -0.031238485690624148  -0.010836396746307687  -0.03725809392139204  -0.03232184028398386  -0.030651941014272453  -0.00887674770723448  -0.052405911654948054  
-0.01377264216211238  -0.009726191529559638  -0.01902828255302214  -0.0203441906208441  -0.005855786869533264  -0.012253122915087643  -0.012050947302491583  -0.010247032104917215  -0.01259291975331511  -0.012945206298299915  1.1021265239087166  -0.016186351519121286  -0.016392894379984084  -0.008773160821132754  -0.007009641600094753  -0.017811826599846144  -0.01648568152212374  -0.012804247714656491  -0.01141471195504196  -0.012594155015942741  -0.007629945756532934  -0.009710066601095354  -0.009827841624608539  -0.008232810284227492  -0.013108871526560432  -0.004565948229298832  -0.015687241976124623  -0.013481482766185082  -0.012765302264186682  -0.003711954375405445  -0.022063436207535373  
-0.04137271163811088  -0.028778130341599917  -0.06053741481780177  -0.05998799714185341  -0.018604911825038328  -0.040033619385722606  -0.0381843413905633  -0.030105854645018672  -0.039982565767065055  -0.038805418364508015  -0.016186351519121282  3.3310496845785638  -0.049896357420124944  -0.02674055285236073  -0.023745938231678608  -0.05416778742394011  -0.04992255305532261  -0.041285634519082216  -0.03549770928377945  -0.03853220611169331  -0.022608667084378423  -0.029630753921076176  -0.02994949720963642  -0.02657116572560835  -0.03952703605795784  -0.013187258397191778  -0.047640157459941365  -0.043194150831449334  -0.04136325468401525  -0.012488797890497337  -0.06621878773701331  
-0.04157461446986863  -0.02934004246222191  -0.05957554093527528  -0.06127123607580219  -0.01830999592437928  -0.03892663109669447  -0.03762228761501312  -0.030604085481173743  -0.03947182809557969  -0.039236726261400325  -0.01639289437998409  -0.04989635742012494  3.340535855434026  -0.026921440610240346  -0.022736735936742834  -0.05455044146782922  -0.05036099186309935  -0.04042749995178528  -0.035390270267460354  -0.03849064232575733  -0.0230540867025741  -0.029821429287089387  -0.02999284411207536  -0.026045760591464913  -0.03994065733593781  -0.013601395801109438  -0.0479266542098129  -0.04226116691001926  -0.04039840714041971  -0.01202079064350893  -0.06691694312018572  
-0.022251766958853097  -0.015682546940346976  -0.031973690408173376  -0.032745365134723696  -0.009835062895309613  -0.020917528446037118  -0.020199963531350184  -0.01638189262468365  -0.021173938569615764  -0.020997347750811995  -0.008773160821132754  -0.026740552852360724  -0.026921440610240342  1.8011246313696856  -0.012230944781301949  -0.02922396794632457  -0.026947345551896835  -0.021701270253608438  -0.018950949538056143  -0.020635824820592424  -0.012324812938141538  -0.015979211212863536  -0.016097782689011148  -0.013985660099591119  -0.021364333790488195  -0.007262371839406924  -0.025645920848714743  -0.022674192179320842  -0.021714381696630886  -0.006452326961994445  -0.03579361076017775  
-0.017999204585373123  -0.012040700197584457  -0.030717260923431827  -0.025415456612574577  -0.009782707955561083  -0.022428939213502846  -0.01955849285151163  -0.012592795830175177  -0.020433664643291292  -0.0169050978362435  -0.007009641600094754  -0.02374593823167861  -0.02273673593674283  -0.012230944781301949  1.5828802780397313  -0.024922420780458913  -0.022587031909633747  -0.02192311035757685  -0.01675609758159215  -0.018302999039775975  -0.009707986001891208  -0.01401270671110698  -0.014232569629539544  -0.014443771377428976  -0.01790657498724299  -0.005266007019437873  -0.02264701931591715  -0.022705326439156577  -0.02270659767033638  -0.007832674333247712  -0.030281441728554955  
-0.045022631557137385  -0.0316116658318193  -0.06531040308113245  -0.06653647118001833  -0.020228423333348552  -0.04275659011160891  -0.0410219074685019  -0.033424219432060226  -0.04299146320069319  -0.04258710996962524  -0.01781182659984614  -0.05416778742394008  -0.05455044146782921  -0.02922396794632457  -0.02492242078045891  3.635967221975368  -0.05450398308278144  -0.04435381034381636  -0.038478592649174324  -0.042274867715742286  -0.025002774941623736  -0.03279320317564967  -0.033096034634273276  -0.028643039292533992  -0.04343739097915404  -0.014662444495294354  -0.05232439944573103  -0.04638112935876502  -0.0445921370448687  -0.013134405386801707  -0.07305394083446529  
-0.041802927092902516  -0.02952019000428154  -0.05936529235143076  -0.06153212868168703  -0.018239046396178227  -0.038724949941600896  -0.03750413825385474  -0.030801366431572587  -0.03929189813534198  -0.03938016233841897  -0.01648568152212373  -0.04992255305532261  -0.05036099186309934  -0.02694734555189683  -0.02258703190963375  -0.054503983082781426  3.345924772804859  -0.04023609945812464  -0.035346195665896356  -0.0385190986451053  -0.023144105930997857  -0.02977849188023116  -0.03001268032392878  -0.025914129062251236  -0.040034353958256975  -0.013720959214309  -0.04799728965455728  -0.042117127168221656  -0.04018728960298165  -0.011943943968064297  -0.06707901805865966  
-0.03271976720030651  -0.02244710082115057  -0.05152574386785176  -0.04714396491314475  -0.016089654271346315  -0.03553825340571783  -0.03258435178284384  -0.02351282664997625  -0.03411013525907156  -0.030827781804815685  -0.012804247714656491  -0.04128563451908223  -0.04042749995178529  -0.021701270253608445  -0.021923110357576846  -0.044353810343816365  -0.04023609945812463  2.7393386471894305  -0.029227872305408874  -0.03178402520362959  -0.017854624416533144  -0.024501001065623834  -0.024767437489479596  -0.023281412666614033  -0.03190148038835453  -0.010079140480767997  -0.03916105139984942  -0.03723177684015831  -0.03646777374515615  -0.011575909982445422  -0.053581044357421496  
-0.029129927423534836  -0.02038185664648063  -0.04283619820949064  -0.04247349473298721  -0.013137291688889604  -0.028285179505854942  -0.02694192859136078  -0.021238031587525557  -0.028279941840126308  -0.02743537132461439  -0.011414711955041953  -0.03549770928377945  -0.03539027026746035  -0.018950949538056136  -0.01675609758159215  -0.03847859264917431  -0.03534619566589635  -0.02922787230540887  2.3632421374741006  -0.02715763419722277  -0.016014580878850562  -0.02100872733067253  -0.021134444447388687  -0.018824609699583935  -0.027969653116645937  -0.009341091736160887  -0.03361222684419926  -0.030447955921414072  -0.029254086976461657  -0.00880406271168606  -0.0467167732808157  
-0.031816611523213585  -0.022185465045939136  -0.046584950353073515  -0.046763948032433104  -0.014571989216700849  -0.030985647282393933  -0.029610602215214773  -0.02348344799149147  -0.03091574399303733  -0.0299972870603139  -0.012594155015942736  -0.038532206111693314  -0.03849064232575732  -0.020635824820592417  -0.018302999039775975  -0.04227486771574228  -0.0385190986451053  -0.03178402520362959  -0.02715763419722276  2.601813468876479  -0.017570909534037175  -0.02321086051378894  -0.02360774856518393  -0.020578262545695444  -0.03076343133533007  -0.010253695192468628  -0.037479932312938585  -0.033465142444417145  -0.03215301320222366  -0.00973290989564348  -0.05208359957684477  
-0.019284562662885422  -0.013714815989569425  -0.026569990459210123  -0.02868523260398977  -0.008146865797995157  -0.01700428334757631  -0.016805408665505266  -0.014380285484693509  -0.017590807260458988  -0.018187152570553096  -0.007629945756532936  -0.02260866708437843  -0.023054086702574108  -0.012324812938141543  -0.009707986001891208  -0.02500277494162375  -0.02314410593099785  -0.017854624416533148  -0.016014580878850562  -0.017570909534037175  1.5412339372376869  -0.013633364773496104  -0.013735676706421548  -0.011475997317060248  -0.0184051809013868  -0.006466897528902849  -0.021934280117288894  -0.018724862653095288  -0.01775022729134601  -0.0051195197675595935  -0.030903489666693002  
