#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_I
@MAGSYS  Linear_AB11_off
56766.19  15.907  0.178
56778.18  16.547  0.26
56789.18  16.244  0.229
56793.17  16.418  0.75
56800.19  16.888  0.352
