#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_V
@MAGSYS  Linear_AB11_off
56766.19  16.539  0.129
56778.18  16.911  0.175
56789.18  17.52  0.269
56793.17  18.044  0.363
56800.19  18.269  0.415
