#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_R
@MAGSYS  Linear_AB11_off
53112.24461  15.603  0.028792360097775936
53116.35177  15.897  0.04903060268852505
53119.35873  16.075  0.02889792380085462
53122.31495  16.303  0.046375736587142204
53124.34126  16.378  0.029351765602770814
53133.31416  16.48  0.03135420864891985
53133.32208  16.473  0.028590552005863752
53133.33175  16.451  0.02855406128731953
53134.23662  16.56  0.03818112622749622
53134.24454  16.558  0.03723155135097113
53135.16667  16.528  0.08787022758591216
53137.25058  16.557  0.028033620101585163
53140.18862  16.749  0.036244173931819716
53145.27214  16.969  0.03224509860428404
53178.20141  18.315  0.06399442182721869
