33 33
1.0726846453007144  -0.011390380042231328  -0.009101439902384972  -0.013377772693111278  -0.014882928322611916  -0.009190386729187976  -0.006560269815675601  -0.01320426579814165  -0.007355953962392787  -0.010515765798969215  -0.01562001694884525  -0.007428682046659298  -0.01606685784970237  -0.00030518739231460686  -0.0062559739548173916  -0.01692799185051312  -0.008706853954878264  -0.004891785952540352  -0.017206713830987715  -0.007135785416768177  -0.014182432285110196  -0.009855781191277628  -0.016955356234653062  -0.001023235874217724  -0.012807428625247573  -0.016130107120950466  -0.006597422538588261  -0.03566254726955408  -0.003823750929298356  -0.00862583994795013  -0.017987499652534815  -0.013221961757560793  -0.00464941660229489  
-0.011390380042231328  1.0164420198538593  -0.00927164943136248  -0.014319190300535032  -0.015434518012982476  -0.00831593291638515  -0.0055579769907992144  -0.012123902413348013  -0.008360161658810273  -0.009771572940767446  -0.01601418350375648  -0.006863389873088168  -0.015169029372146  -0.000296204356638316  -0.006094266083734451  -0.01669416850431667  -0.008347642008247195  -0.005627441542540203  -0.01588711205548864  -0.006319001571238975  -0.013194895465569536  -0.009191435400958571  -0.01621902379620865  -0.0012026697267670623  -0.012134093593141644  -0.014272096888733805  -0.006740794436421281  -0.032547599753220136  -0.004227437071355975  -0.008508919306230104  -0.01633587907450678  -0.012360084417399378  -0.004963334205809026  
-0.009101439902384972  -0.009271649431362482  0.8547440200133142  -0.010739447130960965  -0.011952148547652423  -0.007271724123918055  -0.0051102130985370125  -0.01039161270670455  -0.005974199300282125  -0.00828320944172585  -0.012479350811821685  -0.005858389596171457  -0.012799112702705095  -0.00024234509912805983  -0.004963296442683584  -0.013444924631707995  -0.0068934069503047285  -0.003976078217027949  -0.013606872657026505  -0.005546876911488581  -0.011354446006262687  -0.007835840808361324  -0.013418357969980293  -0.0008347063821010779  -0.010060688316718379  -0.012736644783906943  -0.005304638797545841  -0.0283457915960483  -0.0030965616006226795  -0.0069021797707752896  -0.014315821141031283  -0.010483805776387642  -0.0037516817978004023  
-0.013377772693111276  -0.014319190300535033  -0.01073944713096097  1.2193215852907398  -0.01772547040238896  -0.01024799409569684  -0.007139141832356288  -0.014867642815747734  -0.009199876311883539  -0.011891436902225492  -0.018519014806338312  -0.008367275758449276  -0.018195594213492018  -0.0003499219081271744  -0.007231279293859618  -0.01968419395652496  -0.009977305449153028  -0.006163627920894008  -0.01934397912636187  -0.00793139372186998  -0.015917275847004836  -0.011107857862081088  -0.01941561935464157  -0.0013009087137106714  -0.014677097017555768  -0.017801411782267233  -0.0077610243308736055  -0.0397215081974373  -0.004701349429875389  -0.009977016424771312  -0.02000785591689423  -0.01495716319913081  -0.0055984363348924975  
-0.014882928322611899  -0.01543451801298247  -0.011952148547652414  -0.017725470402388956  1.385886160265118  -0.01185497103696975  -0.008267871012708934  -0.016946696002439636  -0.009942520509520823  -0.0134765799608811  -0.02052878577409386  -0.0095344333904554  -0.020858708382736537  -0.00038298592478821505  -0.008113407372953128  -0.022006905223027933  -0.011213439305308628  -0.006608351000090797  -0.022043230260420228  -0.008959820939098731  -0.018499165431071878  -0.012772051922555046  -0.021838308479403063  -0.0013893550774192152  -0.016377368972613365  -0.020752420805710818  -0.008772897143339915  -0.04590519478710942  -0.0051211442298554725  -0.011302152704124466  -0.023298805911217246  -0.01707412673085972  -0.006198656542730996  
-0.009190386729187974  -0.008315932916385155  -0.007271724123918055  -0.010247994095696836  -0.011854971036969747  0.9202864986442871  -0.006049473817798859  -0.011439240838029675  -0.005421831882610144  -0.008929171621041074  -0.012369948517570348  -0.0063854803368326085  -0.01377604540709583  -0.00024983343643807435  -0.005139123375759509  -0.013757951996367934  -0.0072005669248706395  -0.0035779441595346914  -0.014819868271622776  -0.006209858122728757  -0.012500513624826251  -0.008529918254783688  -0.014088351205274935  -0.0007316540404041161  -0.010696943152220978  -0.014623824856902246  -0.005317895146610825  -0.03141637292602769  -0.0028731005155998857  -0.007111156857639352  -0.016148999640404952  -0.011394173706366653  -0.00358679483118936  
-0.0065602698156756  -0.005557976990799214  -0.005110213098537009  -0.007139141832356286  -0.008267871012708932  -0.006049473817798856  0.6763119140880639  -0.008589876074292888  -0.0036494857633595948  -0.0065876153084727515  -0.008730996546583969  -0.004723147343486655  -0.009942857327883865  -0.0001789959894123681  -0.003722881970962422  -0.009915831947612717  -0.005226670979851151  -0.00239857674154369  -0.01093611886219304  -0.004868351010075518  -0.008985532533670631  -0.006211053939317627  -0.01025608175257504  -0.00048330083984869855  -0.008089529722937258  -0.011168894148771747  -0.003687360014346447  -0.02285756179589167  -0.0019510983991497034  -0.005029682298292213  -0.011929286422683906  -0.00840378393086519  -0.0024611576524318133  
-0.01320426579814166  -0.012123902413348016  -0.01039161270670455  -0.014867642815747735  -0.01694669600243964  -0.011439240838029675  -0.00858987607429289  1.294602509736519  -0.007896478917738271  -0.01270600425232663  -0.017784766309031707  -0.009057277081598954  -0.019319103141073827  -0.00035711054134234687  -0.007356034420834551  -0.01973821422792506  -0.010275875262037996  -0.005213743945003968  -0.020970513881373117  -0.008963036075277847  -0.017310971606879944  -0.011972037783391403  -0.02010466185131597  -0.0010713223667260996  -0.015487759084588342  -0.0204977568157806  -0.007535068423890627  -0.04374609963130991  -0.0041514200944592706  -0.010052448018646166  -0.02245217631697893  -0.016132488752015596  -0.005142244838502951  
-0.007355953962392787  -0.008360161658810265  -0.005974199300282124  -0.009199876311883537  -0.00994252050952082  -0.005421831882610142  -0.003649485763359592  -0.007896478917738266  0.6609017257544499  -0.006361271665744495  -0.010329224924793774  -0.004456373338803123  -0.009804822894844543  -0.00018838538280203116  -0.0039468675873116045  -0.010791105431541324  -0.00540936588412611  -0.0035969739593151293  -0.01029820988276659  -0.004144426086350164  -0.008522378949024002  -0.0059476483743409955  -0.010504410847392745  -0.0007714168502663691  -0.007884376962202927  -0.00932977202150468  -0.004323818922143939  -0.021072812335053454  -0.0027000534446009012  -0.005471985930751852  -0.010585255518481463  -0.008002038985120486  -0.003175419900263166  
-0.01051576579896922  -0.00977157294076745  -0.00828320944172585  -0.01189143690222549  -0.013476579960881098  -0.008929171621041072  -0.0065876153084727515  -0.012706004252326627  -0.006361271665744493  1.0184015835657023  -0.014175684923860801  -0.007105642858899451  -0.015221780834318419  -0.00028687218075711574  -0.005826762957557624  -0.015651669997795818  -0.008157969333892949  -0.004213370924230368  -0.016458765510746765  -0.006974298446070933  -0.013590684541081716  -0.00940401307802248  -0.015903020314501144  -0.000869571060635095  -0.012092057888598006  -0.015912286904466666  -0.0059974653433267555  -0.034344238724728436  -0.003352821276135547  -0.007978489261419629  -0.017471565787635476  -0.012613520100212194  -0.004132633386341992  
-0.01562001694884525  -0.016014183503756482  -0.012479350811821683  -0.018519014806338316  -0.020528785774093856  -0.01236994851757035  -0.008730996546583969  -0.017784766309031714  -0.010329224924793774  -0.014175684923860803  1.4474272004384934  -0.0099988756548403  -0.021711392772807432  -0.0004127050624514053  -0.00851377026945001  -0.023065307895746002  -0.011798025986797597  -0.006899012303640723  -0.02312883538975706  -0.00955475906990177  -0.01914619871994713  -0.0133142602382581  -0.0229493137468643  -0.0014443963084704169  -0.017331625774258983  -0.021747855192665307  -0.009061515648059156  -0.04786559238735293  -0.005320173618052568  -0.011743868425951515  -0.02423217664013813  -0.017836273724825713  -0.006432496803187762  
-0.0074286820466592934  -0.006863389873088165  -0.005858389596171456  -0.008367275758449269  -0.009534433390455394  -0.006385480336832604  -0.0047231473434866545  -0.009057277081598956  -0.004456373338803122  -0.007105642858899453  -0.009998875654840294  0.7294132713461207  -0.010882425299169935  -0.00020634915898069735  -0.0041177993444294686  -0.01107057036483668  -0.005768860994592499  -0.00294269769935932  -0.011752578168093622  -0.004952197578199073  -0.00977026777965903  -0.006728775215887609  -0.011277150249605848  -0.0006100727828023286  -0.008593925910794113  -0.011411904444573106  -0.004261603722188363  -0.024636499681191547  -0.0023506045479499316  -0.005679001658146642  -0.012586757882016254  -0.009025623299908987  -0.0029157347058986777  
