19 19
2.206051527804856  -0.05169405864101424  -0.07311392065757666  -0.03519008919210419  -0.06012005626031306  -0.01753181920176772  -0.009121882323436116  -0.0024985041332951314  -0.003673910875349658  -0.035977754428769874  -0.02941733512825349  -0.05963982603247964  -0.03271146619393283  -0.04596976364729064  -0.02710798864390378  -0.07275797450270752  -0.0670383677404903  -0.05291318222219991  -0.032886009562098015  
-0.05169405864101421  2.1366163512482115  -0.07168166374037904  -0.035288576039684154  -0.05750973524806872  -0.018437741350126453  -0.009161857684862287  -0.0025854125641595204  -0.003842777506489893  -0.03629675466102531  -0.028736738641582767  -0.05865304894036154  -0.03383116910149016  -0.0451384867749302  -0.027192052579889152  -0.06714762241482224  -0.062110854371449226  -0.05150137741536294  -0.032877061154408554  
-0.07311392065757666  -0.07168166374037904  3.0139524974047927  -0.04871367194590886  -0.08343249440930983  -0.023588243257736362  -0.012656339926855265  -0.0034368190686366778  -0.004974145954439023  -0.0495952603480594  -0.041248425933123986  -0.08198924293067003  -0.04473696952100386  -0.06384368786047631  -0.03733942433560787  -0.10034076382838296  -0.09264871322359783  -0.07282515405568879  -0.04505468537225794  
-0.03519008919210419  -0.035288576039684154  -0.04871367194590886  1.4684625527202164  -0.0389002910547864  -0.012603130695345818  -0.006262696508152123  -0.0017695465471574171  -0.0026213682544484903  -0.024852992176769804  -0.01953496705698413  -0.040228948770402444  -0.023192420988980837  -0.030584331148117903  -0.018611310894606596  -0.04600408912632184  -0.04221411970792831  -0.03516085361725644  -0.02252565589533142  
-0.06012005626031303  -0.05750973524806871  -0.08343249440930983  -0.038900291054786394  2.50890708503561  -0.018247029848992926  -0.010076132342005644  -0.002680474596343111  -0.0038701002205644595  -0.03943173167894439  -0.03378536995665264  -0.06648372607750892  -0.034902961599742266  -0.0525403286293699  -0.029945796344833513  -0.0853902709160618  -0.07960495055060679  -0.059897167831166484  -0.03612293667014921  
-0.017531819201767718  -0.018437741350126453  -0.023588243257736362  -0.012603130695345814  -0.018247029848992923  0.7288504372572411  -0.0032730327023924605  -0.0010208846028838794  -0.0016367267357766955  -0.01336520355468599  -0.009358968162047288  -0.02053400938667457  -0.013658395413102738  -0.01550552626208857  -0.010200190740395427  -0.019651352555437693  -0.0183330928870808  -0.017650588893819836  -0.012175715304778654  
-0.009121882323436114  -0.009161857684862293  -0.01265633992685527  -0.006262696508152122  -0.010076132342005644  -0.00327303270239246  0.3848484421087154  -0.0004616805785226166  -0.0006823623694222462  -0.006443635836051982  -0.0050690794799381515  -0.010420252833524326  -0.006018191512803291  -0.007921561584905942  -0.004822741765669831  -0.011902696603717742  -0.010917893641174575  -0.00910176126788478  -0.005833523705835044  
-0.00249850413329513  -0.0025854125641595204  -0.003436819068636678  -0.001769546547157417  -0.002680474596343111  -0.0010208846028838794  -0.00046168057852261654  0.10536270526988437  -0.0002103495223246195  -0.001846887803012222  -0.0013698795590387893  -0.0028987753965363243  -0.001800820001596672  -0.002190732642487327  -0.0013852446526914576  -0.003026991123644569  -0.0027910503199669273  -0.002498613576637594  -0.0016623114096593952  
-0.0036739108753496563  -0.0038427775064898938  -0.004974145954439024  -0.002621368254448489  -0.0038701002205644604  -0.0016367267357766948  -0.0006823623694222462  -0.0002103495223246195  0.15452735915053056  -0.0027707386436564207  -0.001975591517178799  -0.00428979607553884  -0.0027760253362901477  -0.0032480997765626444  -0.0020986955609008104  -0.004228177579903701  -0.0039460391215103575  -0.0036997263111947765  -0.0025194878011412093  
-0.03597775442876986  -0.03629675466102527  -0.04959526034805941  -0.024852992176769787  -0.03943173167894438  -0.013365203554685985  -0.006443635836051981  -0.0018468878030122216  -0.0027707386436564203  1.4993810749268306  -0.019847159869374735  -0.04133073126054138  -0.024239102697153674  -0.031365858132249215  -0.01928756357876067  -0.046147741197694735  -0.04246980146515408  -0.0360306363992142  -0.023341314558288844  
