19 19
3.2813589776299223  -0.06863907479507131  -0.04050280196874946  -0.01870549897064324  -0.0925917617902779  -0.06596268111725084  -0.0367064447077378  -0.06428432345563848  -0.04596868266255483  -0.03998801058242837  -0.08929052427112515  -0.015346388596738567  -0.047350021639713705  -0.024959363236027286  -0.041784358805616456  -0.03527883782847299  -0.02401317072993971  -0.01663501262647581  -0.01731960718806283  
-0.06863907479507132  2.9325502662962117  -0.03557361607141096  -0.016681112997495997  -0.08085452661219553  -0.05645137959232897  -0.03184760282964993  -0.058363775742542735  -0.039147931523024794  -0.035777405013102885  -0.07922751848712081  -0.014266946378786458  -0.04230740854276933  -0.02266970479130169  -0.03802103592528936  -0.031975980185651814  -0.021845325115460123  -0.014554206285522942  -0.015817920704572094  
-0.04050280196874946  -0.03557361607141096  1.724780404848149  -0.009682286248106624  -0.04781100900530868  -0.033383219517685074  -0.018830126191502414  -0.0338044034644391  -0.02334036436416419  -0.020836214424338147  -0.046614504321795036  -0.008152286182510807  -0.02477659751923746  -0.013191847396523841  -0.022074455747414724  -0.018598115720744393  -0.012639447464563547  -0.008572686108597558  -0.009162507344191773  
-0.018705498970643244  -0.016681112997496004  -0.009682286248106624  0.836129019672507  -0.022069699324825758  -0.015328627526900038  -0.008721472215446202  -0.01660287241677838  -0.01053137296053066  -0.010069260569123639  -0.021860454348912973  -0.00420021263541765  -0.01177579924770209  -0.00637805515723628  -0.010770597820225016  -0.009000544898315576  -0.006218731339331834  -0.0039807971998761125  -0.004495082396652727  
-0.0925917617902779  -0.08085452661219553  -0.047811009005308686  -0.022069699324825758  3.8460240029944144  -0.07639892707028088  -0.04305038807977268  -0.07658368010173866  -0.05335068540853752  -0.04744405680324703  -0.10577365068269559  -0.01841137599932172  -0.056304364527303925  -0.02974048235395402  -0.04988677941302583  -0.04195049492913518  -0.028517550812429876  -0.019486297213398836  -0.0207555565295147  
-0.06596268111725087  -0.05645137959232896  -0.03338321951768508  -0.015328627526900042  -0.07639892707028094  2.7146216327668746  -0.030550821034811933  -0.05276162310081458  -0.038135813796559045  -0.03280005098360944  -0.07353524671497437  -0.012587861050314276  -0.03896347423393876  -0.020510222096236895  -0.03443104492985104  -0.028990905871428458  -0.0196725160976595  -0.01371378745327097  -0.014231452651944062  
-0.03670644470773781  -0.03184760282964993  -0.018830126191502414  -0.008721472215446202  -0.04305038807977268  -0.030550821034811933  1.5664974605088342  -0.030506567930139224  -0.02139652685363522  -0.018741815547567386  -0.042122221054346154  -0.007417413588852015  -0.02227188049959452  -0.011829476634123778  -0.02007346026545664  -0.016734209961956296  -0.0113475053332261  -0.007725326791250876  -0.008252709070120025  
-0.06428432345563848  -0.05836377574254273  -0.033804403464439095  -0.01660287241677838  -0.07658368010173866  -0.052761623100814586  -0.030506567930139224  2.9433827288354837  -0.03591554544127569  -0.03546697133963262  -0.07693236884976233  -0.015467582807026  -0.04160794239218654  -0.023063452453795492  -0.039242270442535844  -0.03257522957985861  -0.02249615999509987  -0.013923357658223976  -0.016222933085338967  
-0.045968682662554834  -0.0391479315230248  -0.023340364364164184  -0.010531372960530657  -0.053350685408537504  -0.038135813796559045  -0.021396526853635217  -0.0359155454412757  1.8623137888161199  -0.022615382467827995  -0.051235364703758154  -0.008367089221557402  -0.026917379486108797  -0.01394568867748246  -0.02324064852857572  -0.019693105584573167  -0.01331487189542102  -0.009524664311534106  -0.009674130880677223  
-0.03998801058242837  -0.03577740501310288  -0.020836214424338147  -0.01006926056912364  -0.047444056803247044  -0.03280005098360944  -0.018741815547567382  -0.035466971339632614  -0.02261538246782799  1.7699592040697558  -0.04698122480048817  -0.0089172491495171  -0.02532320845546314  -0.01364804851909319  -0.023060823287293905  -0.019245561818992313  -0.01322823783017555  -0.008527293319121915  -0.00963562169568475  
-0.08929052427112519  -0.07922751848712084  -0.046614504321795036  -0.021860454348912976  -0.10577365068269563  -0.07353524671497441  -0.04212222105434617  -0.07693236884976237  -0.05123536470375817  -0.04698122480048819  3.828444407732421  -0.018951740604772612  -0.05561289365389562  -0.02989473730729598  -0.050280687666794124  -0.04215616925962364  -0.02877048466372805  -0.019047443049977963  -0.02087634428710929  
-0.01534638859673857  -0.014266946378786461  -0.008152286182510803  -0.004200212635417651  -0.018411375999321716  -0.01258786105031428  -0.007417413588852015  -0.015467582807026002  -0.008367089221557404  -0.008917249149517102  -0.01895174060477261  0.7667687101532743  -0.01035642637598233  -0.005933637893349133  -0.01026628368949856  -0.008404428911881137  -0.005867836130140528  -0.0033890650044645036  -0.0042110764023505455  
-0.04735002163971372  -0.04230740854276933  -0.024776597519237453  -0.01177579924770209  -0.05630436452730394  -0.038963474233938755  -0.022271880499594523  -0.041607942392186556  -0.026917379486108797  -0.02532320845546314  -0.055612893653895636  -0.010356426375982334  2.0786980875556638  -0.01609072349158966  -0.027198730207027715  -0.022693984944351556  -0.015519588374741168  -0.010125316276953518  -0.011322328684696285  
-0.02495936323602728  -0.022669704791301686  -0.013191847396523838  -0.006378055157236283  -0.029740482353954028  -0.02051022209623689  -0.011829476634123781  -0.023063452453795503  -0.013945688677482462  -0.013648048519093191  -0.029894737307295985  -0.0059336378933491345  -0.016090723491589663  1.1580893680942892  -0.015263851182910047  -0.012715390839368857  -0.008742307080467446  -0.005435657350107994  -0.00626819327585268  
-0.04178435880561646  -0.03802103592528937  -0.022074455747414724  -0.010770597820225018  -0.04988677941302582  -0.034431044929851023  -0.020073460265456637  -0.039242270442535844  -0.023240648528575717  -0.023060823287293905  -0.050280687666794124  -0.01026628368949856  -0.027198730207027715  -0.015263851182910045  1.9556357901353878  -0.021607423916003395  -0.014851418911145576  -0.009137655973207077  -0.01069034260972522  
-0.035278837828473006  -0.03197598018565181  -0.018598115720744393  -0.009000544898315577  -0.041950494929135176  -0.028990905871428465  -0.016734209961956292  -0.03257522957985861  -0.019693105584573167  -0.019245561818992316  -0.04215616925962365  -0.008404428911881139  -0.022693984944351552  -0.012715390839368856  -0.0216074239160034  1.6333448929327745  -0.012359228406611878  -0.007684930895020463  -0.008844892219227747  
-0.02401317072993971  -0.02184532511546012  -0.012639447464563547  -0.006218731339331833  -0.028517550812429876  -0.019672516097659506  -0.011347505333226099  -0.022496159995099876  -0.01331487189542102  -0.013228237830175547  -0.028770484663728047  -0.005867836130140528  -0.015519588374741164  -0.008742307080467446  -0.014851418911145574  -0.01235922840661188  1.127834257299442  -0.005229575168275835  -0.006099478343848506  
