26 26
2.8007750880487063  -0.080227652357842  -0.021052516100199377  -0.06994464324844571  -0.06453056421169306  -0.002137549531090032  -0.06154096628002123  -0.035861418027548914  -0.034625968291795144  -0.06714317459254043  -0.04586093792886739  -0.06774077756443043  -0.10155477915751215  -0.03375655499649631  -0.05057848980869481  -0.07030538495463085  -0.04721961703250953  -0.00045147056724597733  -0.010086272587773355  -0.036359060873703455  -0.036872528671464275  -0.03401992902220451  -0.058764120387481626  -0.0687943383510275  -0.01606419805830722  -0.010427081478930766  
-0.080227652357842  4.120344842438981  -0.031064744342823906  -0.10484951581936158  -0.0951914096672855  -0.003067682656058937  -0.09238864160660845  -0.05370563601405999  -0.05175227300759221  -0.10032532088436723  -0.06801855289141871  -0.10182377107421155  -0.14986594266723388  -0.05054557183962136  -0.07600938659130355  -0.10513634921857433  -0.06987871959129363  -0.0006749234793222176  -0.015124641748574906  -0.05447640886537607  -0.05415653329547241  -0.04935895886284372  -0.08427709210645076  -0.09858264344699885  -0.023980092348224076  -0.015579022971427346  
-0.021052516100199366  -0.03106474434282391  1.0930391871572653  -0.026100279003581233  -0.025520035381904674  -0.0009293843924038656  -0.022096976791295055  -0.012591576024338308  -0.013023414519626346  -0.025997208516205034  -0.018114771403082597  -0.024367380721699118  -0.041013182101550714  -0.01268305265241464  -0.018419940903414284  -0.025430636130935165  -0.019115869243197643  -0.00015964204177513152  -0.0034483255587225573  -0.013549963392160943  -0.015135897908206087  -0.014163517201683802  -0.02485687941138629  -0.02932848699929125  -0.006138191550235492  -0.0041527274884800205  
-0.06994464324844568  -0.10484951581936154  -0.026100279003581233  3.631641254210588  -0.0818102951083666  -0.002441945870175827  -0.08742486332625375  -0.052102951885659804  -0.04690001268386836  -0.08797919090572909  -0.05857994935246022  -0.09600092938818888  -0.12510669325133908  -0.04569631624196687  -0.07120096725194032  -0.09770307350545815  -0.05930246618045961  -0.0006559317030997152  -0.014942599159580688  -0.049415608698413604  -0.0449962244518005  -0.04014019834664545  -0.06591677244029806  -0.07693966008129792  -0.02126400893842586  -0.01343494272552386  
-0.0645305642116931  -0.09519140966728551  -0.02552003538190469  -0.08181029510836657  3.318694400146377  -0.0027058868312890933  -0.07156007905198354  -0.041663098741796786  -0.04080813747452683  -0.07993414941867182  -0.05474349965911156  -0.07808591007062135  -0.12389132076700211  -0.039738465709305254  -0.05856851104423872  -0.08068685233724689  -0.05703787515263441  -0.000504436659641717  -0.011391298043185597  -0.04245510700041286  -0.04491334815812186  -0.042178079097533405  -0.07346144418125933  -0.08648909984777109  -0.01907893836743139  -0.012550410182054675  
-0.002137549531090031  -0.0030676826560589367  -0.0009293843924038658  -0.0024419458701758273  -0.002705886831289094  0.11123561149575996  -0.001992319712623991  -0.0011160717121326384  -0.0012387887286962618  -0.0025775327874840302  -0.0018556002658656444  -0.00217655143347768  -0.004434260509970653  -0.0012063381145159128  -0.0016607254283238196  -0.0023014173151366534  -0.002013436016160744  -1.3688460690479597e-05  -0.0002875036950099871  -0.0012720193358713014  -0.0016572672547336476  -0.0016669165041638529  -0.003053854012403265  -0.0037237148202065137  -0.0006014309675303828  -0.00042382503701668135  
-0.061540966280021245  -0.09238864160660845  -0.022096976791295055  -0.08742486332625375  -0.07156007905198353  -0.001992319712623991  3.2272377210724335  -0.050493097491188896  -0.04249791379392444  -0.077713570981264  -0.05079966536880943  -0.09021806694453971  -0.10649462411335432  -0.04142064874228324  -0.06656177752564725  -0.09036355227652347  -0.05085405041471032  -0.0006261127812201952  -0.014581795497562508  -0.044868177702349  -0.03793653480323937  -0.033373645911726604  -0.05304066719676187  -0.061811617151832886  -0.01901840705651883  -0.011711927966288739  
-0.03586141802754893  -0.05370563601405999  -0.012591576024338306  -0.05210295188565978  -0.04166309874179679  -0.0011160717121326386  -0.0504930974911889  1.907589392409319  -0.02527297513118979  -0.04537546635549356  -0.029285685553562927  -0.05469111051664541  -0.06062080225671825  -0.024568815534472193  -0.04030901201817069  -0.054140940523956876  -0.029152307258841804  -0.0003834080927359402  -0.009185677122970729  -0.02662748583588478  -0.021516032257889124  -0.018743576061137895  -0.02904652780360718  -0.0338340933037375  -0.011175269149739828  -0.00678196637630027  
-0.034625968291795144  -0.051752273007592206  -0.013023414519626342  -0.046900012683868356  -0.040808137474526836  -0.0012387887286962613  -0.042497913793924424  -0.025272975131189777  1.8174148502604748  -0.04343040636590748  -0.029088871402652615  -0.04660467424632715  -0.062450355733899766  -0.022449486783389393  -0.03462314797980019  -0.04764298411693861  -0.029512294866192546  -0.0003152477839215533  -0.007182827654824749  -0.024222549154398528  -0.022535385644219818  -0.02023550350358221  -0.033514321319949546  -0.039092656044969545  -0.010487081707916302  -0.00664723851286953  
-0.06714317459254047  -0.1003253208843673  -0.02599720851620504  -0.08797919090572914  -0.07993414941867187  -0.002577532787484031  -0.07771357098126404  -0.045375466355493575  -0.0434304063659075  3.464806227281872  -0.0567894069525105  -0.08548061862101324  -0.1254292194360957  -0.04241250234685718  -0.063823006482591  -0.08783157909349694  -0.05848144064873625  -0.000565321773122229  -0.012718014097610881  -0.04562231606890939  -0.04523019834997347  -0.04128184637386882  -0.0698531219662524  -0.08200879365449205  -0.020098786116124732  -0.013068956641085117  
-0.0458609379288674  -0.06801855289141867  -0.018114771403082604  -0.05857994935246021  -0.05474349965911153  -0.0018556002658656437  -0.05079966536880941  -0.029285685553562927  -0.029088871402652608  -0.0567894069525105  2.376276290569691  -0.056105017949013423  -0.08687122546577629  -0.02833507434903664  -0.042000417880937516  -0.05870538911377797  -0.040442770596127116  -0.00037050436008721847  -0.008212902091720245  -0.03051404649651754  -0.03175786284574987  -0.02937847387528229  -0.05129612310467727  -0.05997353016330799  -0.013542056219581185  -0.008871229652893815  
-0.06774077756443046  -0.1018237710742115  -0.024367380721699097  -0.0960009293881889  -0.07808591007062132  -0.00217655143347768  -0.09021806694453965  -0.05469111051664538  -0.04660467424632716  -0.08548061862101322  -0.05610501794901341  3.541134450850154  -0.11710779072940615  -0.045442069167842394  -0.07289653433795241  -0.09986619567580594  -0.05599401059507473  -0.0006918285636940847  -0.01598999378531983  -0.04940539512750552  -0.04181791484577949  -0.0366161610511312  -0.05859146551990894  -0.06819012512366608  -0.0208688125252233  -0.012847539790990913  
-0.10155477915751217  -0.14986594266723385  -0.041013182101550735  -0.12510669325133913  -0.12389132076700214  -0.004434260509970654  -0.10649462411335436  -0.0606208022567183  -0.06245035573389975  -0.12542921943609572  -0.0868712254657763  -0.11710779072940615  5.126044121389426  -0.06105295600298276  -0.08813365131562473  -0.12234133211771654  -0.09124793647567842  -0.0007550196376315924  -0.01649249169709008  -0.0653009721740275  -0.07259882580693003  -0.06878360445071661  -0.12232269386869438  -0.14427356872771974  -0.02968233864236908  -0.019870668313413737  
-0.03375655499649632  -0.05054557183962138  -0.012683052652414654  -0.04569631624196685  -0.03973846570930529  -0.0012063381145159128  -0.041420648742283274  -0.024568815534472196  -0.022449486783389396  -0.04241250234685721  -0.028335074349036645  -0.04544206916784241  -0.061052956002982786  1.773574277077618  -0.03374443876816676  -0.04643967819114007  -0.028773631206014425  -0.00030500526878437384  -0.006986449951102562  -0.023623295623806443  -0.021975935764457458  -0.019740208137919275  -0.0327221254576218  -0.03819484695240509  -0.010228566995615147  -0.006491793970634707  
-0.05057848980869481  -0.07600938659130355  -0.018419940903414284  -0.07120096725194033  -0.05856851104423875  -0.0016607254283238205  -0.06656177752564724  -0.04030901201817068  -0.034623147979800185  -0.063823006482591  -0.042000417880937516  -0.07289653433795241  -0.08813365131562474  -0.03374443876816676  2.658570797416221  -0.07340482919288456  -0.04216494133945113  -0.0005047504253623551  -0.01173383000764522  -0.03660347831856987  -0.03155093293138942  -0.027727700169052738  -0.044496410768250526  -0.05187249774951591  -0.015534524878243581  -0.009666426130177432  
-0.07030538495463086  -0.10513634921857432  -0.025430636130935186  -0.09770307350545816  -0.08068685233724687  -0.002301417315136654  -0.0903635522765235  -0.054140940523956904  -0.04764298411693863  -0.08783157909349695  -0.05870538911377798  -0.09986619567580596  -0.12234133211771657  -0.046439678191140074  -0.07340482919288456  3.6619493614808327  -0.05814122389504154  -0.0006968650085483179  -0.01607912811423792  -0.0507642707096866  -0.044128985815643264  -0.03896319862050646  -0.06427054770769655  -0.07421794468619863  -0.021415796441706908  -0.013091089599405543  
-0.04721961703250951  -0.0698787195912936  -0.01911586924319764  -0.059302466180459604  -0.0570378751526344  -0.002013436016160745  -0.05085405041471032  -0.029152307258841804  -0.029512294866192543  -0.05848144064873627  -0.04044277059612711  -0.05599401059507471  -0.09124793647567843  -0.028773631206014418  -0.042164941339451124  -0.05814122389504154  2.436907018572184  -0.00036480137429643813  -0.00802974448644355  -0.030794554713265473  -0.03340030245544505  -0.031234080672527496  -0.05456944460365277  -0.06427818808958989  -0.013863672791174647  -0.009274647859130316  
-0.0004514705672459772  -0.0006749234793222177  -0.0001596420417751314  -0.0006559317030997146  -0.0005044366596417169  -1.3688460690479592e-05  -0.0006261127812201948  -0.00038340809273594014  -0.0003152477839215532  -0.0005653217731222288  -0.0003705043600872182  -0.0006918285636940845  -0.0007550196376315926  -0.0003050052687843739  -0.0005047504253623549  -0.0006968650085483182  -0.0003648013742964382  0.024318750417542723  -0.00011845950010551662  -0.0003373359920659744  -0.0002689881756519769  -0.00023268886451872862  -0.0003603638501357974  -0.0004198025803775787  -0.0001412805294366716  -8.664588707396803e-05  
-0.010086272587773363  -0.015124641748574906  -0.003448325558722558  -0.014942599159580693  -0.0113912980431856  -0.00028750369500998727  -0.014581795497562517  -0.00918567712297073  -0.00718282765482475  -0.012718014097610888  -0.008212902091720247  -0.01598999378531984  -0.01649249169709009  -0.006986449951102562  -0.01173383000764522  -0.01607912811423792  -0.008029744486443552  -0.00011845950010551668  0.5455140341667168  -0.007679895049177817  -0.005858404746732476  -0.004987144164993806  -0.007673354733034804  -0.008890020845162862  -0.0031488594519715877  -0.0018697485708394396  
-0.036359060873703455  -0.05447640886537611  -0.013549963392160932  -0.04941560869841361  -0.042455107000412856  -0.0012720193358713003  -0.044868177702348994  -0.026627485835884788  -0.02422254915439852  -0.045622316068909416  -0.030514046496517542  -0.04940539512750551  -0.06530097217402749  -0.02362329562380644  -0.03660347831856987  -0.050764270709686594  -0.030794554713265466  -0.00033733599206597437  -0.007679895049177813  1.9105445054127292  -0.023503178788930275  -0.02100096135958599  -0.03490836773116422  -0.0406047038377112  -0.011018177743312872  -0.0069436872055980686  
