23 23
6.273782082235417  -0.11662714402984407  -0.1206890944265565  -0.11017217948585148  -0.06938296219316321  -0.01909440413202844  -0.12380163359690738  -0.12050888567643651  -0.06616183774680026  -0.14020076225938224  -0.19127532964354876  -0.06891719356725272  -0.06858609027884138  -0.08167472181649942  -0.04993731908735467  -0.015646097605324538  -0.09736878556963595  -0.10614101081455317  -0.1147037290325149  -0.10038437438000604  -0.06273658523445606  -0.11307471442821342  -0.11549061332760195  
-0.11662714402984409  4.903512028182065  -0.09616328228211343  -0.09002345001713669  -0.057733008761652035  -0.01645496744853694  -0.09175378808598023  -0.09371617923519124  -0.04882453718717783  -0.11196412801104194  -0.14438399858761236  -0.05712063809901288  -0.058651446517852854  -0.0684088179021113  -0.039457793709673554  -0.013451176888705696  -0.07914317702810333  -0.08795925786659203  -0.08951736219785618  -0.07642552172293662  -0.05125989999962829  -0.08652142669364951  -0.08558854001588455  
-0.1206890944265565  -0.09616328228211343  5.079586660901757  -0.09412348162494029  -0.06047710995168849  -0.017262674664035523  -0.09454566472537826  -0.09725307613697091  -0.05021237090482123  -0.11642244386278876  -0.14933214244436852  -0.05981577082896099  -0.06151508896809187  -0.07157821686430507  -0.041012350385544565  -0.014097358861112153  -0.08244715310065388  -0.09198332242981287  -0.0932609512895505  -0.07940160566382837  -0.053573490363131686  -0.08968077193930847  -0.08756768304134223  
-0.11017217948585141  -0.09002345001713663  -0.09412348162494025  4.715843977274422  -0.060301011399425244  -0.01779844567669828  -0.0835639024841503  -0.09059638149986313  -0.043955312254684305  -0.11009671162212463  -0.13446516305846626  -0.05928093182111662  -0.06290794387727293  -0.07214448087008535  -0.03849856061107523  -0.014464781321172833  -0.07950733845599926  -0.09096452482591846  -0.08811480472960281  -0.07357243746087724  -0.052384211112793407  -0.08213681123989296  -0.07508097384524927  
-0.06938296219316321  -0.057733008761652015  -0.06047710995168848  -0.06030101139942522  3.0185864899463897  -0.012048463031499923  -0.05148210422466886  -0.057611774438073346  -0.02698749715674865  -0.07077140743635718  -0.08387467603628264  -0.03906536355240806  -0.04222197452212396  -0.048107672604981506  -0.024636469448671924  -0.009740379627205868  -0.051669838008721485  -0.05989933125143631  -0.05630420621619202  -0.04629811346417568  -0.034242167421886856  -0.051704785277097064  -0.04583406103074538  
-0.01909440413202844  -0.016454967448536938  -0.017262674664035527  -0.01779844567669829  -0.012048463031499927  0.8585415512239138  -0.013618484159813394  -0.016240515688355082  -0.007064099397111214  -0.02021277034928455  -0.022662770213160054  -0.011751665675681132  -0.013405416941058908  -0.015211601231344055  -0.006986197580513493  -0.003181773227575025  -0.015101079428969457  -0.017902674246329374  -0.015964261807089333  -0.0128273690318165  -0.010114315416929961  -0.014225283365790382  -0.011790587395437358  
-0.1238016335969074  -0.09175378808598023  -0.09454566472537826  -0.08356390248415028  -0.05148210422466886  -0.013618484159813394  5.1137825988580925  -0.09602719462055524  -0.057667729668861974  -0.10928631064699301  -0.1611154624450949  -0.05159565798878056  -0.04954484340680478  -0.059823522164793225  -0.03948002465555059  -0.011194644376847602  -0.07427599873058884  -0.07922001708373984  -0.09044896689044188  -0.08153403110394733  -0.047408327897211916  -0.09253518597468993  -0.10203846840465484  
-0.1205088856764365  -0.09371617923519124  -0.09725307613697089  -0.09059638149986309  -0.05761177443807334  -0.016240515688355082  -0.09602719462055524  5.017873823593383  -0.05101038262330722  -0.11302065235686662  -0.14933236123565455  -0.05709805388683965  -0.05763748057302126  -0.06860141268520585  -0.04005882423726578  -0.013218041354919437  -0.07948199691424408  -0.08761365211835193  -0.09248395005609736  -0.08072589175224885  -0.05150336920712964  -0.08928157492097223  -0.08769506418607227  
-0.06616183774680025  -0.04882453718717781  -0.05021237090482121  -0.043955312254684284  -0.026987497156748655  -0.007064099397111209  -0.05766772966886195  -0.051010382623307204  2.7534390075589212  -0.05797165891033359  -0.08625647394076853  -0.027032802197667075  -0.025791587008105722  -0.0313045087274486  -0.020970264137626475  -0.005821105746665742  -0.039257971263956894  -0.04162476283261789  -0.048007198437724934  -0.04329026830207265  -0.024969223059448233  -0.04937450153479458  -0.055386215764127285  
-0.1402007622593822  -0.11196412801104194  -0.11642244386278877  -0.11009671162212463  -0.07077140743635718  -0.02021277034928455  -0.10928631064699296  -0.1130206523568666  -0.057971658910333596  5.885489549106416  -0.17334862937413723  -0.0699561904115625  -0.0721493091134819  -0.08365103471103852  -0.04787226738596212  -0.016523597904391295  -0.09629541886496074  -0.1076710369940659  -0.10888480691340345  -0.09225076071677037  -0.06269225917370921  -0.10444912675275461  -0.1008694304901905  
