#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_4Sh1_SAO_U
@MAGSYS  Linear_AB11_off
51075.220000000205  16.629  0.048
51077.31999999983  16.88  0.021
51079.25999999978  17.141  0.026
