25 25
2.924601803848262  -0.02032215331203421  -0.0938830215971165  -0.009864494025683209  -0.021123402455805716  -0.05288738224660612  -0.0313809217222761  -0.010391582465867315  -0.031198729915543632  -0.029608985129360544  -0.023896625859121872  -0.02624699883785307  -0.07313165742009946  -0.028920265892053064  -0.01897115376405739  -0.017258820205795257  -0.007989449270590015  -0.023501939373783923  -0.047459191075163186  -0.019756873346121903  -0.007837639999979532  -0.06417457699847572  -0.04094508778230269  -0.008211682698115156  -0.029373394120719064  
-0.020322153312034207  1.3200644768440326  -0.041087327120288474  -0.005625916066184101  -0.010861796220506145  -0.022911479412499818  -0.014396434235229216  -0.00567785336973068  -0.014255309149764776  -0.01448591587205952  -0.013080868529567023  -0.01160279183615678  -0.02905837432735214  -0.011662542590003034  -0.00957980098175038  -0.00972496722537248  -0.0033249726083277634  -0.00844445973357655  -0.02073020618360628  -0.0084964600847552  -0.0030797554582506713  -0.02161723084088971  -0.013825398315494815  -0.0045319443706994455  -0.01449643933330416  
-0.0938830215971166  -0.04108732712028847  5.521525280774253  -0.021210854660998573  -0.04345798173251773  -0.09911780040669142  -0.061999607333059516  -0.021747749113712724  -0.0609243237411174  -0.05980148096877511  -0.05053528114650209  -0.05064109487711742  -0.13222022934122118  -0.05272474333769509  -0.03862004065664219  -0.03667194825643631  -0.01486545685042081  -0.04092762296315553  -0.0904908746488278  -0.03743692732828372  -0.01419496857500321  -0.1059802630652889  -0.06680998149680621  -0.017238305345935866  -0.059383622204214045  
-0.009864494025683212  -0.005625916066184098  -0.021210854660998573  0.7132988402427166  -0.00621424536146158  -0.01193706277849529  -0.007634193337578747  -0.0034616544966832867  -0.007556255777913549  -0.00806770986764741  -0.00789739645532203  -0.006072322640192384  -0.0144448620142196  -0.0058967661757661155  -0.005428383746128623  -0.005985246358917963  -0.001671839665916125  -0.0038835562576795945  -0.010858104258351414  -0.00443612513785807  -0.00152102030032471  -0.009717221684481412  -0.006433057052487183  -0.002839641738845997  -0.008071041653349487  
-0.021123402455805722  -0.010861796220506145  -0.04345798173251771  -0.006214245361461579  1.4071129913581033  -0.024236622968671087  -0.015306277466493864  -0.0062455839368542225  -0.015135012745075458  -0.015625402233072388  -0.014346249778675152  -0.012296093153057262  -0.030391230598393933  -0.012264635948599525  -0.010336912423296077  -0.010669639046188402  -0.003477383767269788  -0.008614062315801438  -0.021979510704091085  -0.008994128952851352  -0.0032233298082644606  -0.021871370757620898  -0.014199260687929718  -0.005010147916571838  -0.015591436424678603  
-0.05288738224660612  -0.02291147941249982  -0.09911780040669142  -0.011937062778495289  -0.024236622968671077  3.1028935947490512  -0.03395369422675907  -0.012295013951027937  -0.03364037196160567  -0.03314421382550487  -0.02830884714832196  -0.02783886287825076  -0.07289645568762104  -0.029108995433201307  -0.021537976837042578  -0.020728010113356676  -0.008162903147713998  -0.021937670640003033  -0.04999559429101687  -0.020566227956090154  -0.007772692561645941  -0.05743246260624182  -0.03691519717930493  -0.009749857024355033  -0.032951076585949354  
-0.03138092172227609  -0.014396434235229218  -0.0619996073330595  -0.007634193337578745  -0.015306277466493863  -0.03395369422675906  1.9416640787689465  -0.007777207917900734  -0.02101141498101734  -0.020867484609854693  -0.018005351882519033  -0.017315943905333697  -0.044530144762187036  -0.0178430181429348  -0.013588048527330724  -0.013197597952767065  -0.005026074897017068  -0.013543887714159526  -0.031000049159888264  -0.012770483606173257  -0.004769592491294711  -0.03486285617469403  -0.022216939639505082  -0.006167060828184912  -0.020732435013713413  
-0.010391582465867315  -0.005677853369730684  -0.02174774911371273  -0.0034616544966832876  -0.006245583936854222  -0.012295013951027937  -0.007777207917900733  0.7266065680211506  -0.007719772603332153  -0.008160046769155152  -0.007832286903945471  -0.006215983537526979  -0.01501733773494765  -0.006099870179741016  -0.005456100450924187  -0.0058918870322703775  -0.0017329917993294166  -0.004078916960701074  -0.011125948233405352  -0.0045379403986487805  -0.0015849966827210698  -0.010293355895135966  -0.006783869613114703  -0.0027958247446448095  -0.008151205786669337  
-0.03119872991554361  -0.014255309149764772  -0.06092432374111738  -0.007556255777913545  -0.015135012745075452  -0.033640371961605665  -0.02101141498101733  -0.007719772603332151  1.916615997577929  -0.020588260851037737  -0.017824744135192704  -0.017063874616405596  -0.04395430447079662  -0.017597451005036926  -0.013428567620114611  -0.013087850467251062  -0.004956604722590382  -0.013226894391082948  -0.03055976877873179  -0.01257244957278653  -0.004691085346620143  -0.03420108701825245  -0.02182236546263286  -0.006128656492564352  -0.020485801953535072  
-0.029608985129360554  -0.014485915872059515  -0.059801480968775106  -0.008067709867647408  -0.015625402233072384  -0.03314421382550488  -0.020867484609854693  -0.00816004676915515  -0.020588260851037734  1.9110402785885954  -0.018788752203985442  -0.01685069316216554  -0.04227528952319536  -0.01704737082463777  -0.013774143460606531  -0.013862569658815462  -0.004795995573312556  -0.012205910907538833  -0.030159806126144374  -0.012346139856040297  -0.004492568781880929  -0.031213182338402312  -0.020199655759035103  -0.006551109619643267  -0.02089177786719375  
