39 39
3.305630470265087  -0.03456045809375174  -0.01163324284490607  -0.03755614235357452  -0.03445223327439419  -0.036628882371416406  -0.03187550972996834  -0.041745639725947074  -0.029443697234605295  -0.03936862230070512  -0.032786408574526235  -0.0444757960993829  -0.017597811045392694  -0.09136087721333634  -0.03199468108021607  -0.06452150126558334  -0.03826497439197021  -0.029112372469565596  -0.02605230935401732  -0.06243346954042399  -0.03575504819917767  -0.03753837943416688  -0.0016539058303713305  -0.0317580159386736  -0.0017550526809263708  -0.020225829219400065  -0.03186070064323314  -0.031704849149222634  -0.0019939699449819095  -0.021345615441788923  -0.03172979660696546  -0.022670679080901365  -0.027292903545999593  -0.001929671893903519  -0.013121603027004958  -0.02554784241671533  -0.04376997687213708  -0.020087746455235127  -0.014757472184227505  
-0.034560458093751724  4.070087190393196  -0.013995033989594768  -0.04253946827733194  -0.04040192968066384  -0.045024154010446266  -0.03916541149663181  -0.05282410072547658  -0.03488891065433504  -0.04755502936735947  -0.040964441803697856  -0.05372088813055484  -0.021861689442098736  -0.11364266126037628  -0.03884980249455235  -0.08105094143785835  -0.04862079055187596  -0.03645457471951465  -0.03215423143679379  -0.07703577888043711  -0.04488874459404398  -0.04798573578578991  -0.0018194051417068512  -0.038282951765315015  -0.001966493646568918  -0.02492168096571654  -0.0403239263892703  -0.03995690153996631  -0.002269732683785462  -0.026344393040664982  -0.03808008702268815  -0.028542557241627377  -0.033615419953496414  -0.0022238001065653717  -0.01481304611050978  -0.032274461528983694  -0.05419099441548676  -0.024563109122279915  -0.017229842213365317  
-0.011633242844906076  -0.013995033989594771  1.4129780100784948  -0.01416139062819639  -0.013627949318149285  -0.015514136645633956  -0.013510477052608041  -0.018296571359822836  -0.011907797907206476  -0.016398679444928017  -0.0142056303503921  -0.01820364506349224  -0.007516726090976817  -0.03958225563005837  -0.013286464659417454  -0.027858372436883983  -0.016944470058765846  -0.012671777957873378  -0.011054674701326228  -0.026566019235069308  -0.015529027664357856  -0.016907254207117525  -0.0005972747480856597  -0.013039376235725679  -0.0006524258135643653  -0.008426498845662912  -0.013829916798999425  -0.014068817220273115  -0.0007535041730057746  -0.009096634812651714  -0.012882972029813578  -0.00982324802355129  -0.011697858014823502  -0.0007443162727283253  -0.004925357416064304  -0.011266196963225483  -0.018755277553887513  -0.008509020741714403  -0.005807479570201098  
-0.03755614235357451  -0.042539468277331925  -0.01416139062819639  3.801913930492168  -0.0437049559316813  -0.042480627379066  -0.037120509525351765  -0.04596395374985518  -0.03660557571068839  -0.04721236568977755  -0.03689430469253849  -0.05390588214368991  -0.020146442698153154  -0.1032629301875069  -0.03834831121116549  -0.07239107960381463  -0.041633222507700136  -0.032679367831638134  -0.03000119701114507  -0.07205175749395962  -0.03995524753364024  -0.04002102301917295  -0.002340193425114686  -0.03845098773010062  -0.0024495789130712354  -0.02377988482087094  -0.03544912949447005  -0.03460294817196132  -0.0026681867234491304  -0.024571029612423297  -0.03887799548735079  -0.02538410271717358  -0.03140382977860276  -0.0025589491778614565  -0.01771195774511432  -0.027935715488630733  -0.050057150771861146  -0.023369902808822708  -0.0189147472919914  
-0.034452233274394194  -0.04040192968066384  -0.013627949318149285  -0.04370495593168129  3.863757952993155  -0.04291307674830126  -0.03732767092311836  -0.04891283972333804  -0.03447746118567436  -0.046133700168954614  -0.038424419526253084  -0.05205358678418338  -0.02062519274164178  -0.10712276054438945  -0.037457096729309844  -0.07551448537784264  -0.0448398438170177  -0.03411740544596098  -0.030509861441627248  -0.07311778051867954  -0.04191409023486651  -0.04400097381909344  -0.0019128994724324833  -0.03716822769645397  -0.0020405078320244762  -0.02364957216239326  -0.03728853570065792  -0.03717049983603359  -0.0023229085393213396  -0.02501449599939662  -0.03710371372244222  -0.026556192491816684  -0.03204943289075629  -0.0022500594572829984  -0.015267432939962607  -0.029927929305852283  -0.051290377883709846  -0.023539938602986907  -0.017235349277372455  
-0.0366288823714164  -0.04502415401044628  -0.015514136645633954  -0.042480627379065994  -0.04291307674830125  4.9033658243275715  -0.04638147056812343  -0.0665517797086003  -0.03807019842707385  -0.054050739209537964  -0.049886184742077865  -0.05937135717893277  -0.025844865384961578  -0.13800011611659763  -0.04355490275057433  -0.0993588645716684  -0.06231552863454248  -0.044515410155935  -0.0383920965865979  -0.0915656694225444  -0.05511502449453409  -0.0633986388201338  -0.0017640851905798855  -0.04268980821781302  -0.0019179352908389668  -0.028333044198765457  -0.049265298346503866  -0.051742980760024364  -0.002288809542422056  -0.03148738101424838  -0.04177572221574605  -0.03470071113736706  -0.04060820965241192  -0.0022616729469987864  -0.014845700753779405  -0.04145811325585154  -0.06519601136877687  -0.02913726287119713  -0.018201554421635766  
-0.031875509729968346  -0.03916541149663181  -0.013510477052608043  -0.03712050952535175  -0.03732767092311836  -0.04638147056812343  4.223697030332261  -0.05701878220009632  -0.033114373887138594  -0.04699742872153854  -0.04310951421674462  -0.05152595732586502  -0.022366644643402656  -0.11949730768600036  -0.03793962892150579  -0.08535356188897493  -0.053414666962043646  -0.038520715279685536  -0.033106506910335814  -0.07919829013287923  -0.04743821532522938  -0.05426383371081236  -0.0015394718979039282  -0.03710044078869881  -0.0016753573183075263  -0.024522232825479568  -0.04243328995623884  -0.04426180535223478  -0.002001330275170214  -0.02716404151588876  -0.03625795706348733  -0.02993664953563154  -0.03495366321784507  -0.001983218301748379  -0.012931791699073124  -0.03545145343973968  -0.0562973235445107  -0.025218721519156467  -0.01584736319113349  
-0.041745639725947074  -0.05282410072547658  -0.018296571359822836  -0.045963953749855166  -0.04891283972333808  -0.0665517797086003  -0.05701878220009632  6.079337526138996  -0.04408539810995717  -0.0644819000159134  -0.0625955884612563  -0.07035192061260201  -0.0320365009796728  -0.17220867605960935  -0.05205064217657349  -0.1261701446444772  -0.08065237135643413  -0.05601225979108502  -0.04756103743664257  -0.11314397180254124  -0.06964863877420319  -0.08274376092145513  -0.0018298990991876666  -0.050682566077097035  -0.002031219144290315  -0.03458051381087151  -0.06286449348914548  -0.06635767858581444  -0.0024977473653830604  -0.03896793612433503  -0.049163679864270976  -0.043928098209321205  -0.05009492971943994  -0.002497731703261475  -0.016048009503703567  -0.053368309113271076  -0.08104300904365175  -0.03568630341376538  -0.020658096057636743  
-0.02944369723460529  -0.03488891065433504  -0.011907797907206467  -0.0366055757106884  -0.03447746118567435  -0.03807019842707387  -0.033114373887138594  -0.044085398109957194  3.4400121731133786  -0.04067304479432849  -0.03446524179939394  -0.045236280848195844  -0.01833530908652133  -0.09624702965509747  -0.03283914030696407  -0.06744863778717312  -0.0406733122845138  -0.030675126048025397  -0.027057918970622267  -0.06495895100036174  -0.03760572920038626  -0.04036935559264868  -0.0015790860134523102  -0.03239168257933878  -0.0016984967692645764  -0.02066744755644489  -0.03331104416774899  -0.03393530953651653  -0.001955564108023653  -0.02225421144117457  -0.03211571420165861  -0.023743400997606356  -0.028692032919283978  -0.001909673662319383  -0.012752533962635112  -0.027150380475556596  -0.045779109124903156  -0.02091487179732558  -0.014726544476386388  
-0.03936862230070511  -0.04755502936735945  -0.016398679444928014  -0.047212365689777554  -0.04613370016895462  -0.054050739209537936  -0.046997428721538524  -0.0644819000159134  -0.04067304479432846  4.891538950852377  -0.04980908249416974  -0.0621737395273841  -0.026126585655072  -0.1388844007409355  -0.045624151911677575  -0.09748387352505679  -0.059996692429349775  -0.04444320706662089  -0.038524931035084996  -0.09251268503333607  -0.054453121521617284  -0.06040768881421161  -0.0019913592434443674  -0.04468247371984563  -0.0021566112659333983  -0.02890754881637877  -0.04830783780814892  -0.05010590474036718  -0.0025328422783903663  -0.03170390101137691  -0.043911094225348425  -0.034321603899993364  -0.040965668299980926  -0.0024961418284319835  -0.016426882296989093  -0.03996592372254554  -0.06554186386519498  -0.0296683396984474  -0.019647765088765912  
