17 17
3.3139269443001513  -0.007007933213036358  -0.014131612831948545  -0.03903289705980422  -0.05153082651676283  -0.03889410681989562  -0.08703107376392105  -0.06265396294162058  -0.06702620875752685  -0.0974851251900888  -0.11880202550629038  -0.18431522574939516  -0.04490144048771793  -0.011687564809169075  -0.03798786064695618  -0.10030526587725516  -0.03399337546951844  
-0.0070079332130363586  0.49520666776436867  -0.0022828418880410923  -0.005556194105341628  -0.00786161518505957  -0.005719621184699792  -0.01312609413232906  -0.00942164181393373  -0.009618356429023303  -0.014056205937862682  -0.017034590437620303  -0.026938086296395245  -0.006861232939410196  -0.002130737755200401  -0.006685695128966354  -0.01438401317511752  -0.005804234015537283  
-0.014131612831948547  -0.002282841888041092  1.0062046882769808  -0.011527826327433642  -0.015872529516671802  -0.011645935767281772  -0.02656309370839891  -0.019076695419472593  -0.01969601021073554  -0.028869399664355727  -0.0350452942027249  -0.055158753640193584  -0.013826976525083053  -0.004040220670833301  -0.012843149606756397  -0.02942881944943914  -0.011261389006345733  
-0.03903289705980423  -0.005556194105341628  -0.011527826327433639  2.91581626917912  -0.04372662641112473  -0.03377191826307627  -0.07474854670714356  -0.05376122942102462  -0.058988740113611986  -0.08619533898047288  -0.10662935866332511  -0.1625504940919962  -0.038463959446746736  -0.008673206311515618  -0.029140344654923066  -0.08782156360029442  -0.026645436247461397  
-0.0515308265167628  -0.00786161518505957  -0.015872529516671802  -0.04372662641112472  3.6952839893685767  -0.04330962698338914  -0.09738039479774692  -0.06999807869184582  -0.0742283808329681  -0.10862862658267065  -0.13250649635604922  -0.20599918638872247  -0.050277948935048694  -0.013287471300648597  -0.042934335030508676  -0.11091197309046212  -0.038318162349269144  
-0.03889410681989563  -0.005719621184699794  -0.011645935767281778  -0.033771918263076274  -0.043309626983389145  2.8626041719956588  -0.07384075351063174  -0.05321794171410084  -0.0583995374320341  -0.08425807407259508  -0.10376734717784854  -0.15839620557889825  -0.03804205328328028  -0.009286025865627925  -0.030433420281828195  -0.08741742239174767  -0.027523661693443023  
-0.08703107376392107  -0.013126094132329066  -0.026563093708398926  -0.07474854670714355  -0.09738039479774693  -0.07384075351063177  6.25045780532717  -0.11858832504992167  -0.12754096484453087  -0.1857116269682955  -0.22770454085124484  -0.3511202211904836  -0.0851581689511856  -0.021912872683569902  -0.07104570605295345  -0.19095530790379217  -0.06364573999524754  
-0.06265396294162057  -0.009421641813933727  -0.019076695419472593  -0.05376122942102461  -0.06999807869184584  -0.05321794171410084  -0.11858832504992166  4.521507082289631  -0.09200827106847521  -0.13356644924454925  -0.1639610043722697  -0.25270202220702237  -0.06131667506565521  -0.015565399411235935  -0.050807614453409485  -0.13711018346126833  -0.04561511257145326  
-0.06702620875752686  -0.0096183564290233  -0.01969601021073554  -0.05898874011361199  -0.07422838083296811  -0.0583995374320341  -0.12754096484453087  -0.09200827106847521  4.957810803127522  -0.14746426949515382  -0.182686880928522  -0.2758390379246974  -0.06558750856268582  -0.015145447773557797  -0.05021981027938092  -0.15485033965211045  -0.045858565520461005  
-0.09748512519008878  -0.014056205937862684  -0.028869399664355717  -0.08619533898047285  -0.10862862658267065  -0.08425807407259507  -0.1857116269682955  -0.13356644924454925  -0.14746426949515382  7.10362793039871  -0.26325340961442845  -0.4008494491169956  -0.0953917098037197  -0.0223873666843178  -0.07406410748587376  -0.22092280288424965  -0.06740841119957641  
-0.11880202550629033  -0.017034590437620303  -0.035045294202724904  -0.1066293586633251  -0.13250649635604922  -0.10376734717784857  -0.2277045408512449  -0.1639610043722697  -0.18268688092852192  -0.26325340961442845  8.730409616231096  -0.4942900210231933  -0.11731973400803006  -0.026970861331319766  -0.08934522758193926  -0.2730140690492323  -0.08151445515427116  
-0.1843152257493952  -0.02693808629639525  -0.05515875364019358  -0.16255049409199623  -0.20599918638872253  -0.15839620557889827  -0.3511202211904836  -0.25270202220702237  -0.27583903792469744  -0.40084944911699566  -0.49429002102319336  13.01733896411169  -0.18094241603647993  -0.043371621568612934  -0.143165362262005  -0.4117332245460569  -0.12970910200277988  
-0.04490144048771795  -0.006861232939410197  -0.01382697652508306  -0.038463959446746764  -0.0502779489350487  -0.03804205328328028  -0.0851581689511856  -0.061316675065655225  -0.06558750856268582  -0.0953917098037197  -0.11731973400803009  -0.18094241603647995  3.2655159628065644  -0.011574933582435512  -0.037559667867046787  -0.09777111896544653  -0.033457655422049974  
-0.011687564809169075  -0.0021307377552004006  -0.0040402206708333  -0.00867320631151562  -0.013287471300648597  -0.009286025865627925  -0.021912872683569905  -0.01556539941123593  -0.015145447773557802  -0.0223873666843178  -0.026970861331319766  -0.04337162156861293  -0.011574933582435512  0.8118415907386901  -0.01341105880288284  -0.0229582096586374  -0.011043403797178476  
-0.03798786064695618  -0.006685695128966356  -0.012843149606756393  -0.029140344654923073  -0.04293433503050867  -0.03043342028182821  -0.07104570605295346  -0.05080761445340948  -0.050219810279380904  -0.07406410748587376  -0.08934522758193927  -0.14316536226200502  -0.03755966786704678  -0.013411058802882842  2.62285886378016  -0.07540354071738435  -0.03413976438681375  
-0.10030526587725515  -0.014384013175117515  -0.02942881944943914  -0.0878215636002944  -0.11091197309046212  -0.0874174223917477  -0.19095530790379228  -0.1371101834612683  -0.1548503396521105  -0.22092280288424965  -0.2730140690492323  -0.411733224546057  -0.09777111896544653  -0.0229582096586374  -0.07540354071738435  7.364245927481101  -0.0687026645988407  
-0.03399337546951846  -0.005804234015537283  -0.011261389006345731  -0.02664543624746139  -0.03831816234926915  -0.027523661693443027  -0.06364573999524756  -0.04561511257145325  -0.045858565520461005  -0.0674084111995764  -0.08151445515427118  -0.12970910200277988  -0.03345765542204997  -0.011043403797178478  -0.03413976438681375  -0.0687026645988407  2.3701593575263455  
