#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_B
@MAGSYS  Linear_AB11_off
56535.52  15.099  0.015
56539.53  15.371  0.015
56552.5  16.851  0.041
56555.5  17.151  0.023
56569.52  18.023  0.408
56585.54  18.36  0.061
56589.5  18.422  0.036
56626.36  18.873  0.087
56635.46  19.095  0.259
