#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_I
@MAGSYS  Linear_AB11_off
56535.52  15.033  0.013
56539.53  15.289  0.012
56548.51  15.41  0.013
56552.5  15.318  0.02
56555.5  15.289  0.011
56559.46  15.318  0.013
56562.52  15.431  0.016
56569.52  15.946  0.03
56573.5  16.172  0.016
56575.47  16.384  0.091
56581.52  16.524  0.02
56585.54  16.711  0.022
56601.47  17.319  0.053
56609.53  17.704  0.063
56626.36  18.259  0.044
56631.39  18.634  0.103
