28 28
1.4861230354570185  -0.016236085960812743  -0.014695769216605809  -0.02858340341056525  -0.018994531566797854  -0.007332124456966538  -0.009738793996425396  -0.01600099015393866  -0.037259715596936194  -0.017941194000257357  -0.01674588124276484  -0.04088060917409819  -0.02552950541473881  -0.03427828145923669  -0.016759773739255326  -0.0034759222642722124  -0.016123020245991444  -0.008918607046047784  -0.01887190953260052  -0.04953855427947175  -0.03733901392450966  -0.012673086233184812  -0.00464525437385003  -0.013573965766632  -0.02262001810245356  -0.013246526310256345  -0.027336459682030932  -0.0331906776523212  
-0.01623608596081274  3.162003389285229  -0.03338435970371795  -0.056322374367478646  -0.040262842342854245  -0.015455629378514186  -0.020870570498828858  -0.035738809774899925  -0.07227285212150279  -0.03891150595108561  -0.03575336437325047  -0.0819241207316111  -0.054192132908231716  -0.07211441022307258  -0.033451620884878346  -0.00844206219978222  -0.035861177363879865  -0.01919018252983843  -0.041742898041598205  -0.10061077995042624  -0.08169676787468769  -0.029031727960759177  -0.01025939197006603  -0.03186618956814836  -0.04749096255060979  -0.028139782931771856  -0.06200718201836394  -0.06750847157558644  
-0.01469576921660581  -0.03338435970371796  2.9086770335513803  -0.048152490329607174  -0.035825629516357295  -0.014504206037167854  -0.01954645798211364  -0.03397873876503002  -0.06264325933076517  -0.036535304752383056  -0.03277100742400621  -0.07025667033039558  -0.04974417744542612  -0.06489113021527242  -0.030167409772519062  -0.008170269243207684  -0.03385026708523342  -0.01796050904097639  -0.037070020374522554  -0.08764680088047519  -0.07298680690114619  -0.027861027168122488  -0.009539214523838479  -0.030431255883151744  -0.04196425164977873  -0.025494646169694612  -0.05859540068711474  -0.058675624143204375  
-0.028583403410565242  -0.05632237436747862  -0.04815249032960714  5.22609820232623  -0.0738695591777568  -0.02448448282724411  -0.03188745845014056  -0.05264006543761147  -0.15377611965882168  -0.06028387522382518  -0.05891288940030561  -0.18340831042703706  -0.09143986769411065  -0.1288720082949594  -0.06077781568513953  -0.010119214305187562  -0.054629540277376945  -0.030457304611211287  -0.07794671052682173  -0.21591963000656741  -0.14778079521724238  -0.04070403005912633  -0.016223003434790155  -0.042224774817725894  -0.09425484154810783  -0.04968908651014492  -0.09160421237868266  -0.14117269216417352  
-0.018994531566797854  -0.04026284234285422  -0.035825629516357274  -0.07386955917775678  3.591792974992445  -0.017254064255216594  -0.022983653583006834  -0.038642023145977394  -0.09128505140443681  -0.04307820942863575  -0.040639338378515244  -0.10538811126526818  -0.0622490932600821  -0.08491171484602832  -0.03961591357682878  -0.008479109427807212  -0.039308757859449525  -0.021407067067851435  -0.049729473811856745  -0.12774938108480763  -0.09632579659675174  -0.030720866757431912  -0.011429630239313093  -0.03301388480885969  -0.058315819076731376  -0.03292063513826446  -0.06712365403579618  -0.08443091454764315  
-0.007332124456966541  -0.015455629378514189  -0.014504206037167868  -0.024484482827244112  -0.0172540642552166  1.3980855933989005  -0.009343148650245187  -0.01576057192753434  -0.03217748432145864  -0.01724864339849841  -0.01569794022575322  -0.03519341076215492  -0.023902159073153118  -0.03132759376100495  -0.015077127308300315  -0.0036010559121732997  -0.01575022350541573  -0.008529623573772393  -0.017324552858269743  -0.04340333121543754  -0.03425818108317941  -0.012713142160210576  -0.004459008153830413  -0.013693774542797982  -0.020285406056390735  -0.012257056304503373  -0.026920938853573776  -0.02910283328551395  
-0.009738793996425396  -0.020870570498828855  -0.019546457982113644  -0.03188745845014056  -0.022983653583006844  -0.009343148650245188  1.869889310391034  -0.021246039563032285  -0.04206042198523684  -0.023106234641122023  -0.021081389729059104  -0.04635928629608891  -0.03209364717075859  -0.04179064308560137  -0.019899425864231615  -0.00494019855108096  -0.021185844486482888  -0.011435466809662091  -0.02323131542754889  -0.05719284961982643  -0.04599804853788848  -0.017174927369451982  -0.0059930267707952265  -0.018620429491994005  -0.02704773434320457  -0.01639916660063615  -0.03642141051568148  -0.03848488974123064  
-0.016000990153938667  -0.03573880977489993  -0.03397873876503002  -0.05264006543761148  -0.03864202314597739  -0.015760571927534342  -0.02124603956303229  3.160673239833826  -0.06852755152037444  -0.0396151358817936  -0.03553067317078761  -0.07703587760539068  -0.054345009826829806  -0.07028570408480242  -0.032828811533458666  -0.008815575624520152  -0.03680538080303232  -0.019578580259935214  -0.039598686630696274  -0.09600485498987668  -0.07837305295712353  -0.0301872567190562  -0.010265603039692478  -0.032752676156620086  -0.04577047864428972  -0.027769613113705634  -0.06357998545708694  -0.0640601144045577  
-0.03725971559693621  -0.07227285212150274  -0.06264325933076513  -0.15377611965882165  -0.0912850514044368  -0.032177484321458644  -0.04206042198523684  -0.06852755152037444  6.609492022741837  -0.07842129392750123  -0.07541594053874974  -0.21525918030946833  -0.11603767796320738  -0.1614883723665295  -0.07860396872024618  -0.013675133878162079  -0.0702996298811377  -0.03930943840403895  -0.09212125493690732  -0.25366740796175463  -0.1788478397732464  -0.05337635756696615  -0.020558335223443313  -0.055836614187387015  -0.11214882863864575  -0.06191457761805271  -0.11788160596909329  -0.1689231319039614  
-0.017941194000257364  -0.038911505951085626  -0.03653530475238306  -0.06028387522382521  -0.04307820942863577  -0.017248643398498412  -0.02310623464112203  -0.039615135881793606  -0.07842129392750125  3.458705608471458  -0.03906845249913988  -0.0876030480229696  -0.05957623764374941  -0.07823741697228775  -0.036889032809639656  -0.009252840550636953  -0.039596201556459834  -0.0212723852363201  -0.04384752722646245  -0.10832530838091255  -0.08674523653748874  -0.0321069086667765  -0.0111651398752435  -0.03479815394554407  -0.051014696791957095  -0.03062355300888083  -0.06803654312285748  -0.07238792609513597  
-0.016745881242764837  -0.035753364373250475  -0.03277100742400621  -0.058912889400305625  -0.04063933837851524  -0.01569794022575322  -0.0210813897290591  -0.03553067317078761  -0.07541594053874974  -0.03906845249913987  3.189589874564847  -0.08562459772420873  -0.05538679573675253  -0.0734212057261269  -0.03447524759315637  -0.008055302937317224  -0.03575470094563865  -0.01937688814495882  -0.041563532067154636  -0.10452761129022216  -0.08169178157005919  -0.028414808183616948  -0.010238636757363351  -0.030786677074655846  -0.04868782300616057  -0.028694935828312822  -0.0612998072656745  -0.06983642372648033  
-0.0408806091740982  -0.08192412073161111  -0.07025667033039555  -0.1834083104270371  -0.10538811126526829  -0.03519341076215492  -0.0463592862960889  -0.07703587760539066  -0.2152591803094683  -0.08760304802296962  -0.08562459772420875  7.480626824500022  -0.1332775393788492  -0.18610855297842155  -0.08647995875971282  -0.015211682112842207  -0.07981427342952511  -0.04429959322305665  -0.11118308718715487  -0.30889070235983923  -0.2133810967400767  -0.05952024163135441  -0.023540556003441137  -0.06249909346690953  -0.13619412020862837  -0.07225187885820426  -0.1344552916055904  -0.20167104782726653  
-0.025529505414738817  -0.054192132908231744  -0.049744177445426134  -0.09143986769411065  -0.062249093260082086  -0.023902159073153118  -0.03209364717075859  -0.05434500982682979  -0.11603767796320734  -0.05957623764374939  -0.05538679573675254  -0.13327753937884917  4.85121238655631  -0.11251221841437982  -0.05262828380753664  -0.01217402818554689  -0.05484774979447821  -0.029696397882822897  -0.06373168739739726  -0.1633228097256398  -0.12533352964172143  -0.0433216506833886  -0.01564504446721544  -0.0465258138259654  -0.0758502935415906  -0.0443447433994208  -0.09388285468416123  -0.10807823611569083  
-0.03427828145923668  -0.07211441022307256  -0.0648911302152724  -0.12887200829495937  -0.08491171484602836  -0.031327593761004954  -0.041790643085601355  -0.07028570408480239  -0.16148837236652944  -0.07823741697228775  -0.07342120572612688  -0.18610855297842155  -0.11251221841437979  6.39830190622573  -0.07134627542042155  -0.015498388456662432  -0.07125610893202153  -0.03883619705915845  -0.08731517573015607  -0.22516892375257797  -0.17094330270385788  -0.055744410826516405  -0.02058293143968192  -0.06007012115824803  -0.10349068710132564  -0.05910617662016483  -0.1215976625842561  -0.14966316356191897  
