8 8
2.075861838047749  -0.021817511798624453  -0.01617942609758469  -0.020474934910965754  -0.0136953627451143  -0.0352717875599235  -0.0330679393697626  -0.03902201051231629  
-0.021817511798624453  1.1069168138380385  -0.006746412910030297  -0.009478717535344168  -0.006565434144115516  -0.019673846389008404  -0.019124888419755258  -0.02074806500728704  
-0.016179426097584687  -0.006746412910030298  1.1043210881886956  -0.01267342971234576  -0.008040438826086304  -0.017548422664762815  -0.01585679150888776  -0.020777615493695858  
-0.020474934910965754  -0.00947871753534417  -0.012673429712345762  1.3270952099496087  -0.009416463385105276  -0.021560848396665153  -0.019722519509016045  -0.025026402785979344  
-0.013695362745114294  -0.006565434144115516  -0.0080404388260863  -0.009416463385105272  0.8789354979002336  -0.014240305964954672  -0.013024688973932502  -0.016387619140853415  
-0.0352717875599235  -0.0196738463890084  -0.017548422664762815  -0.02156084839666516  -0.01424030596495467  2.0951794167759874  -0.03313894491425228  -0.04044678761456425  
-0.033067939369762586  -0.019124888419755258  -0.015856791508887757  -0.01972251950901605  -0.013024688973932504  -0.03313894491425229  1.9279197065356588  -0.03713971413909373  
-0.03902201051231629  -0.020748065007287035  -0.02077761549369586  -0.02502640278597934  -0.01638761914085341  -0.040446787614564245  -0.037139714139093734  2.3615740801131353  
