9 9
1.8760987060246874  -0.021174686151461022  -0.013748593689216809  -0.02297857202792447  -0.015497149584281734  -0.010382024273418436  -0.0054038631693207155  -0.018848461991640933  -0.013308890432108993  
-0.021174686151461022  1.7334608140027752  -0.011961046093268863  -0.02113474920000177  -0.013981247218674104  -0.009775597886655668  -0.004394761152418114  -0.017978229116973284  -0.012458545417703458  
-0.013748593689216809  -0.01196104609326886  1.2904679267720236  -0.015062696566017825  -0.010851815724007195  -0.006747105570952692  -0.0045030845371394805  -0.011652910485258159  -0.009080891809603125  
-0.022978572027924478  -0.02113474920000177  -0.015062696566017825  2.0017974794584292  -0.016621972540228826  -0.010937268748120938  -0.006007182673431399  -0.019600041615736283  -0.014055323044568907  
-0.015497149584281736  -0.013981247218674104  -0.010851815724007195  -0.016621972540228822  1.3978402737135849  -0.007475500954781116  -0.0045079727187536745  -0.013053215251035913  -0.009884053791610831  
-0.010382024273418434  -0.009775597886655666  -0.006747105570952692  -0.010937268748120935  -0.007475500954781116  0.9042455723026818  -0.0026863103323174903  -0.008868566713456042  -0.006404883038099464  
-0.005403863169320716  -0.004394761152418113  -0.0045030845371394805  -0.006007182673431399  -0.0045079727187536745  -0.0026863103323174903  0.5297365329180387  -0.004523474004101096  -0.003730757726825198  
-0.018848461991640936  -0.01797822911697328  -0.011652910485258156  -0.01960004161573628  -0.013053215251035913  -0.00886856671345604  -0.004523474004101095  1.5819438884924983  -0.011285845012976334  
-0.013308890432108993  -0.012458545417703457  -0.009080891809603123  -0.014055323044568909  -0.009884053791610831  -0.006404883038099463  -0.003730757726825198  -0.011285845012976333  1.1814868077667464  
