9 9
0.6035308842927021  -0.008497137696142904  -0.008163430899568547  -0.010465324631062289  -0.0034213806371414684  -0.006164268917364014  -0.005946444091499107  -0.0031718029318497727  -0.007778274390939607  
-0.008497137696142904  1.2281883044969502  -0.015125315373819661  -0.030173220983250763  -0.005496958092796517  -0.013074524604960634  -0.010706145387648601  -0.007412759827711581  -0.01583964490638024  
-0.008163430899568544  -0.015125315373819654  1.358955549065448  -0.01883435084447879  -0.008856748426452954  -0.013376874474937446  -0.014364260111123057  -0.0066075286992075075  -0.01717808564170094  
-0.01046532463106229  -0.030173220983250766  -0.01883435084447879  1.5046664621276167  -0.006945781347211396  -0.016244499936646912  -0.013440951005732397  -0.009115097365422549  -0.019684216625337127  
-0.003421380637141468  -0.005496958092796516  -0.008856748426452956  -0.006945781347211394  0.6031842212512306  -0.00570948330011518  -0.006886137518910787  -0.0026752231267791584  -0.00763733625231259  
-0.006164268917364014  -0.013074524604960638  -0.013376874474937447  -0.016244499936646915  -0.0057094833001151805  0.9728107334685243  -0.00977606710602798  -0.005088718753963742  -0.012501633075427232  
-0.005946444091499106  -0.010706145387648597  -0.014364260111123055  -0.013440951005732397  -0.0068861375189107855  -0.009776067106027977  1.000593697334031  -0.004746946663000013  -0.01285649915853137  
-0.003171802931849773  -0.0074127598277115795  -0.0066075286992075075  -0.009115097365422552  -0.002675223126779159  -0.005088718753963742  -0.004746946663000013  0.49297031453155377  -0.006287678088739945  
-0.007778274390939607  -0.015839644906380238  -0.01717808564170094  -0.019684216625337123  -0.00763733625231259  -0.012501633075427232  -0.01285649915853137  -0.006287678088739946  1.2345261959487386  
