54395.905214723534    2.6191887394073987    0.6966868155062441     25    
54396.405214723534    3.0357890111290664    0.6877125320986761     25    
54396.905214723534    3.4807814665730468    0.6859710390721886     25    
54397.405214723534    3.9527981104056975    0.7408015473201799     25    
54397.905214723534    4.452288852861898     0.8543338136639629     25    
54398.405214723534    4.978112966598348     0.9453763828661599     25    
54398.905214723534    5.529628843580395     0.9716877955626473     25    
54399.405214723534    6.106992131883528     0.966215936170302      25    
54399.905214723534    6.708719384034992     0.9634533411790969     25    
54400.405214723534    7.335111422468007     0.9665127015866726     25    
54400.905214723534    7.985329331730454     0.969306957214076      25    
54401.405214723534    8.658388783658234     0.9717130551200683     25    
54401.905214723534    9.354676330605024     0.9737993003682135     25    
54402.405214723534    10.072742160760647    0.975646733049298      25    
54402.905214723534    10.812588920955005    0.9771580137398899     25    
54403.405214723534    11.573754051527937    0.9785866188976062     25    
54403.905214723534    12.355486376615943    0.9812113370228123     25    
54404.405214723534    13.159037948569262    0.9862968338793867     25    
54404.905214723534    13.97821105525849     0.9855024511288503     25    
54405.405214723534    14.820157853768027    0.9689747149381955     25    
54405.905214723534    15.673087289866713    0.9454588787045379     25    
54406.405214723534    16.497003109212798    0.9361761368390229     25    
54406.905214723534    17.307053485482857    0.9445492527083932     25    
54407.405214723534    18.062397729954025    0.9570193312737947     25    
54407.905214723534    18.730481856757407    0.9647552435853303     25    
54408.405214723534    19.323007850134132    0.9712790726055477     25    
54408.905214723534    19.792174931338003    0.9754270248166027     25    
54409.405214723534    20.1201586724126      0.9758112539062214     25    
54409.905214723534    20.336640040435547    0.9750377932964015     25    
54410.405214723534    20.45899356119158     0.9761977238734186     25    
54410.905214723534    20.47601893156028     0.9784720347425534     25    
54411.405214723534    20.450765175850627    0.981528327944805      25    
54411.905214723534    20.392904200833343    0.9864719256520434     25    
54412.405214723534    20.311444215393614    0.9914988480836907     25    
54412.905214723534    20.264190456217207    0.9932927318204281     25    
54413.405214723534    20.244568905475543    0.993763606345356      25    
54413.905214723534    20.24852588320435     0.9868146878897657     25    
54414.405214723534    20.284082908943674    0.9620923104672017     25    
54414.905214723534    20.344194657382886    0.9263805396905954     25    
54415.405214723534    20.40212037993225     0.9060446895020293     25    
54415.905214723534    20.463293932444085    0.9089321828266221     25    
54416.405214723534    20.512978113705532    0.9177620381481726     25    
54416.905214723534    20.53250709060524     0.9188820671998145     25    
54417.405214723534    20.528597473973495    0.9169403392945129     25    
54417.905214723534    20.490846900996857    0.9142092178756978     25    
54418.405214723534    20.41688249737259     0.9102461007444739     25    
54418.905214723534    20.307916854625855    0.906328083456666      25    
54419.405214723534    20.16173997913752     0.9056111982178388     25    
54419.905214723534    19.979055270236096    0.9082158580073538     25    
54420.405214723534    19.758354235662946    0.9096135832390833     25    
54420.905214723534    19.49706201796165     0.914159983512847      25    
54421.405214723534    19.197923954176936    0.9143081715679451     25    
54421.905214723534    18.866652941217655    0.8810262683075568     25    
54422.405214723534    18.500152235311628    0.7949212896398506     25    
54422.905214723534    18.10735081151851     0.7043566388618665     25    
54423.405214723534    17.69422879920899     0.6729388576833623     25    
54423.905214723534    17.25883251108162     0.6810616322699637     25    
54424.405214723534    16.813041625794884    0.6859046262718023     25    
54424.905214723534    16.354393411220407    0.6807720845302255     25    
54425.405214723534    15.89030753763777     0.6743201501687901     25    
54425.905214723534    15.43105085396817     0.6665355182109113     25    
54426.405214723534    14.972342148747927    0.6569893615656038     25    
54426.905214723534    14.529604523833024    0.6497624239028477     25    
54427.405214723534    14.104532201590212    0.6477417639491028     25    
54427.905214723534    13.700232234038062    0.6478951929956851     25    
54428.405214723534    13.331559626964554    0.64696434409411       25    
54428.905214723534    12.995886640716217    0.647032693859893      25    
54429.405214723534    12.695374399913405    0.6408110400978093     25    
54429.905214723534    12.433880392703378    0.6175846634151613     25    
54430.405214723534    12.208747472278858    0.5841159985613439     25    
54430.905214723534    12.014660775740698    0.5647359266638913     25    
54431.405214723534    11.852944365654297    0.5665019675040427     25    
54431.905214723534    11.720086439415448    0.5738682436528157     25    
54432.405214723534    11.612806960941665    0.5751778335473399     25    
54432.905214723534    11.532390250636858    0.5746051965347452     25    
54433.405214723534    11.471761078683297    0.5726398930248237     25    
54433.905214723534    11.431693629865498    0.5678566130815836     25    
54434.405214723534    11.408769512657209    0.562930906194662      25    
54434.905214723534    11.39608918448214     0.5625108694793061     25    
54435.405214723534    11.396287826345759    0.5662573647855569     25    
54435.905214723534    11.401962707514018    0.5698084381894545     25    
54436.405214723534    11.410011381790094    0.5712884578951901     25    
54436.905214723534    11.421470169355581    0.5717447292549169     25    
54437.405214723534    11.43236004582733     0.571202632493358      25    
54437.905214723534    11.442655779732224    0.5718913323050484     25    
54438.405214723534    11.453581436282027    0.5660680385378275     25    
54438.905214723534    11.46550758783988     0.5420761445823358     25    
54439.405214723534    11.47833011625353     0.5044359546620782     25    
54439.905214723534    11.4930388188505      0.4793737038533155     25    
54440.405214723534    11.510483666739558    0.4779589652149002     25    
54440.905214723534    11.528826268053875    0.4838332702159681     25    
54441.405214723534    11.546937347336       0.48235982993301757    25    
54441.905214723534    11.565624999684086    0.47734367363990754    25    
54442.405214723534    11.578751633911459    0.47493982255080136    25    
54442.905214723534    11.585946658151219    0.47861907186754143    25    
54443.405214723534    11.585665460524147    0.4843920265921891     25    
54443.905214723534    11.571987439563822    0.4875708996196466     25    
54444.405214723534    11.54615345058153     0.4890181122393329     25    
54444.905214723534    11.506710674415134    0.4883560611691607     25    
54445.405214723534    11.451556634505481    0.4795623048485128     25    
54445.905214723534    11.382242055333496    0.4688661729468601     25    
54446.405214723534    11.301816488591413    0.4815622376308357     25    
54446.905214723534    11.20944202779633     0.5263446181117831     25    
54447.405214723534    11.10731883424643     0.5683399222911933     25    
54447.905214723534    10.997833952281955    0.5828177229783998     25    
54448.405214723534    10.88009801627109     0.5815503122416817     25    
54448.905214723534    10.755509775403711    0.5771927628160001     25    
54449.405214723534    10.624879812479117    0.5705675802666704     25    
54449.905214723534    10.486957896195246    0.5626878436300778     25    
54450.405214723534    10.340594841917717    0.5593249752953383     25    
54450.905214723534    10.186268906821354    0.5596025198638511     25    
54451.405214723534    10.022456285740445    0.5607772345371064     25    
54451.905214723534    9.848087628416701     0.5629090445253496     25    
54452.405214723534    9.66405393221671      0.5649928271238261     25    
54452.905214723534    9.471019013490713     0.5643931940089604     25    
54453.405214723534    9.267643016960077     0.5674691170014555     25    
54453.905214723534    9.058557691700038     0.5519448537164799     25    
54454.405214723534    8.84625771819608      0.481276578146654      25    
54454.905214723534    8.630069459914163     0.35242816160778334    25    
54455.405214723534    8.41593083685537      0.23744279494441856    25    
